rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point_id,x,y,z,range,velocity,doppler_bin,bearing,intensity
1596090647692417841,,49767,,1596090647,691872736,"""ti_mmwave""",0,11.0078125,7.59375,1.8828125,16.5750637054,0.0,8,34.5998916626,23.3845653534
1596090647727463265,,49768,,1596090647,726886478,"""ti_mmwave""",0,11.0078125,7.59375,1.890625,16.5750637054,0.0,8,34.5998916626,23.3645973206
1596090647757349581,,49769,,1596090647,756890225,"""ti_mmwave""",0,10.6640625,8.015625,2.09375,16.5750637054,0.0,8,36.9302940369,23.344537735
1596090647792446903,,49770,,1596090647,791956065,"""ti_mmwave""",0,11.0078125,7.59375,1.890625,16.5750637054,0.0,8,34.5998916626,23.3243846893
1596090647827435930,,49771,,1596090647,826937073,"""ti_mmwave""",0,10.6171875,8.015625,2.3125,16.5750637054,0.0,8,37.0515975952,23.2633590698
1596090647857397107,,49772,,1596090647,856931926,"""ti_mmwave""",0,10.9921875,7.59375,1.96875,16.5750637054,0.0,8,34.6379394531,23.2633590698
1596090647892611676,,49773,,1596090647,892119102,"""ti_mmwave""",0,10.640625,8.015625,2.1953125,16.5750637054,0.0,8,36.9908599854,23.2633590698
1596090647927379905,,49774,,1596090647,927099294,"""ti_mmwave""",0,10.640625,8.015625,2.2109375,16.5750637054,0.0,8,36.9908599854,23.2428245544
1596090647957500104,,49775,,1596090647,957011203,"""ti_mmwave""",0,10.9921875,7.59375,1.96875,16.5750637054,0.0,8,34.6379394531,23.3041381836
1596090647992334605,,49776,,1596090647,991962816,"""ti_mmwave""",0,10.9921875,7.59375,1.96875,16.5750637054,0.0,8,34.6379394531,23.3041381836
1596090648027615647,,49777,,1596090648,27175707,"""ti_mmwave""",0,11.0078125,7.59375,1.8984375,16.5750637054,0.0,8,34.5998916626,23.3645973206
1596090648057491085,,49778,,1596090648,57112175,"""ti_mmwave""",0,11.0078125,7.59375,1.8671875,16.5750637054,0.0,8,34.5998916626,23.3845653534
1596090648092559170,,49779,,1596090648,92186595,"""ti_mmwave""",0,10.6484375,8.015625,2.1640625,16.5750637054,0.0,8,36.9706535339,23.3645973206
1596090648127860408,,49780,,1596090648,127190167,"""ti_mmwave""",0,11.015625,7.59375,1.8515625,16.5750637054,0.0,8,34.5808944702,23.3243846893
1596090648157625469,,49781,,1596090648,157168354,"""ti_mmwave""",0,10.640625,8.015625,2.2109375,16.5750637054,0.0,8,36.9908599854,23.3041381836
1596090648192502905,,49782,,1596090648,192045373,"""ti_mmwave""",0,10.6328125,8.015625,2.234375,16.5750637054,0.0,8,37.0110855103,23.2428245544
1596090648227468665,,49783,,1596090648,227002158,"""ti_mmwave""",0,10.640625,8.015625,2.2109375,16.5750637054,0.0,8,36.9908599854,23.2428245544
1596090648257483296,,49784,,1596090648,257019464,"""ti_mmwave""",0,10.625,8.015625,2.265625,16.5750637054,0.0,8,37.0313339233,23.2221927643
1596090648292388954,,49785,,1596090648,291929454,"""ti_mmwave""",0,10.6484375,8.015625,2.1875,16.5750637054,0.0,8,36.9706535339,23.1806335449
1596090648327956799,,49786,,1596090648,327152886,"""ti_mmwave""",0,10.625,8.015625,2.2734375,16.5750637054,0.0,8,37.0313339233,23.2428245544
1596090648358033451,,49787,,1596090648,357282661,"""ti_mmwave""",0,10.6328125,8.015625,2.25,16.5750637054,0.0,8,37.0110855103,23.2221927643
1596090648392298757,,49788,,1596090648,391875429,"""ti_mmwave""",0,10.6328125,8.015625,2.2421875,16.5750637054,0.0,8,37.0110855103,23.2837963104
1596090648428482092,,49789,,1596090648,426940189,"""ti_mmwave""",0,10.640625,8.015625,2.2265625,16.5750637054,0.0,8,36.9908599854,23.3243846893
1596090648457817683,,49790,,1596090648,456925528,"""ti_mmwave""",0,10.6484375,8.015625,2.1796875,16.5750637054,0.0,8,36.9706535339,23.3845653534
1596090648492439967,,49791,,1596090648,491906362,"""ti_mmwave""",0,11.0078125,7.59375,1.8828125,16.5750637054,0.0,8,34.5998916626,23.4044418335
1596090648527594418,,49792,,1596090648,527001776,"""ti_mmwave""",0,11.0,7.59375,1.90625,16.5750637054,0.0,8,34.6189079285,23.344537735
1596090648557456487,,49793,,1596090648,556932490,"""ti_mmwave""",0,11.0078125,7.59375,1.890625,16.5750637054,0.0,8,34.5998916626,23.3041381836
1596090648592401275,,49794,,1596090648,591924161,"""ti_mmwave""",0,10.640625,8.015625,2.21875,16.5750637054,0.0,8,36.9908599854,23.3041381836
1596090648627144093,,49795,,1596090648,626889379,"""ti_mmwave""",0,10.625,8.015625,2.2734375,16.5750637054,0.0,8,37.0313339233,23.2837963104
1596090648657530306,,49796,,1596090648,656966010,"""ti_mmwave""",0,10.640625,8.015625,2.2265625,16.5750637054,0.0,8,36.9908599854,23.2837963104
1596090648692229833,,49797,,1596090648,691975354,"""ti_mmwave""",0,10.9921875,7.59375,1.984375,16.5750637054,0.0,8,34.6379394531,23.1806335449
1596090648727366660,,49798,,1596090648,727019301,"""ti_mmwave""",0,10.9921875,7.59375,1.9765625,16.5750637054,0.0,8,34.6379394531,23.2428245544
1596090648757367431,,49799,,1596090648,757070301,"""ti_mmwave""",0,10.6484375,8.015625,2.1875,16.5750637054,0.0,8,36.9706535339,23.2837963104
1596090648792507647,,49800,,1596090648,792071867,"""ti_mmwave""",0,10.625,8.015625,2.2734375,16.5750637054,0.0,8,37.0313339233,23.2837963104
1596090648827474027,,49801,,1596090648,827113296,"""ti_mmwave""",0,10.9921875,7.59375,1.96875,16.5750637054,0.0,8,34.6379394531,23.344537735
1596090648857547587,,49802,,1596090648,857057817,"""ti_mmwave""",0,11.0,7.59375,1.921875,16.5750637054,0.0,8,34.6189079285,23.4044418335
1596090648892514076,,49803,,1596090648,892124966,"""ti_mmwave""",0,11.0078125,7.59375,1.8984375,16.5750637054,0.0,8,34.5998916626,23.4242267609
1596090648927695318,,49804,,1596090648,927134045,"""ti_mmwave""",0,11.0,7.59375,1.9140625,16.5750637054,0.0,8,34.6189079285,23.4044418335
1596090648957482650,,49805,,1596090648,957049398,"""ti_mmwave""",0,10.65625,8.015625,2.125,16.5750637054,0.0,8,36.9504623413,23.2633590698
1596090648992616074,,49806,,1596090648,992126651,"""ti_mmwave""",0,10.6484375,8.015625,2.1875,16.5750637054,0.0,8,36.9706535339,23.2633590698
1596090649027708189,,49807,,1596090649,27200550,"""ti_mmwave""",0,10.6328125,8.015625,2.2578125,16.5750637054,0.0,8,37.0110855103,23.2014636993
1596090649057628177,,49808,,1596090649,57165827,"""ti_mmwave""",0,11.0,7.59375,1.9296875,16.5750637054,0.0,8,34.6189079285,23.2633590698
1596090649092489851,,49809,,1596090649,92050206,"""ti_mmwave""",0,10.984375,7.59375,2.03125,16.5750637054,0.0,8,34.656993866,23.2221927643
1596090649127571319,,49810,,1596090649,126969549,"""ti_mmwave""",0,10.9765625,7.59375,2.0390625,16.5750637054,0.0,8,34.6760635376,23.2428245544
1596090649157339220,,49811,,1596090649,156884136,"""ti_mmwave""",0,10.6328125,8.015625,2.2578125,16.5750637054,0.0,8,37.0110855103,23.2633590698
1596090649192677428,,49812,,1596090649,191935722,"""ti_mmwave""",0,10.640625,8.015625,2.21875,16.5750637054,0.0,8,36.9908599854,23.344537735
1596090649227250550,,49813,,1596090649,226850032,"""ti_mmwave""",0,11.0078125,7.59375,1.8984375,16.5750637054,0.0,8,34.5998916626,23.344537735
1596090649257216538,,49814,,1596090649,256927500,"""ti_mmwave""",0,11.015625,7.59375,1.8125,16.5750637054,0.0,8,34.5808944702,23.4044418335
1596090649292400779,,49815,,1596090649,292034580,"""ti_mmwave""",0,11.015625,7.59375,1.84375,16.5750637054,0.0,8,34.5808944702,23.4439220428
1596090649327084522,,49816,,1596090649,326844489,"""ti_mmwave""",0,11.0078125,7.59375,1.859375,16.5750637054,0.0,8,34.5998916626,23.344537735
1596090649357461656,,49817,,1596090649,356968328,"""ti_mmwave""",0,10.640625,8.015625,2.203125,16.5750637054,0.0,8,36.9908599854,23.344537735
1596090649392329171,,49818,,1596090649,391961635,"""ti_mmwave""",0,10.640625,8.015625,2.2265625,16.5750637054,0.0,8,36.9908599854,23.3243846893
1596090649427597583,,49819,,1596090649,427119355,"""ti_mmwave""",0,10.625,8.015625,2.2890625,16.5750637054,0.0,8,37.0313339233,23.2428245544
1596090649457434269,,49820,,1596090649,456992330,"""ti_mmwave""",0,10.9921875,7.59375,1.984375,16.5750637054,0.0,8,34.6379394531,23.2428245544
1596090649492786710,,49821,,1596090649,492285025,"""ti_mmwave""",0,10.984375,7.59375,2.0,16.5750637054,0.0,8,34.656993866,23.138671875
1596090649527564583,,49822,,1596090649,527248210,"""ti_mmwave""",0,10.6328125,8.015625,2.2421875,16.5750637054,0.0,8,37.0110855103,23.1175384521
1596090649557635993,,49823,,1596090649,557227137,"""ti_mmwave""",0,10.9921875,7.59375,1.96875,16.5750637054,0.0,8,34.6379394531,23.2428245544
1596090649592567272,,49824,,1596090649,592108128,"""ti_mmwave""",0,10.6328125,8.015625,2.234375,16.5750637054,0.0,8,37.0110855103,23.2428245544
1596090649627556202,,49825,,1596090649,627167895,"""ti_mmwave""",0,10.6484375,8.015625,2.15625,16.5750637054,0.0,8,36.9706535339,23.3243846893
1596090649657599210,,49826,,1596090649,657167698,"""ti_mmwave""",0,11.0078125,7.59375,1.8984375,16.5750637054,0.0,8,34.5998916626,23.4242267609
1596090649692631552,,49827,,1596090649,692247522,"""ti_mmwave""",0,11.0,7.59375,1.9296875,16.5750637054,0.0,8,34.6189079285,23.4044418335
1596090649727795821,,49828,,1596090649,727268009,"""ti_mmwave""",0,11.0,7.59375,1.9140625,16.5750637054,0.0,8,34.6189079285,23.4242267609
1596090649757599280,,49829,,1596090649,757139265,"""ti_mmwave""",0,10.6328125,8.015625,2.2421875,16.5750637054,0.0,8,37.0110855103,23.3243846893
1596090649792740335,,49830,,1596090649,792216032,"""ti_mmwave""",0,10.6484375,8.015625,2.1796875,16.5750637054,0.0,8,36.9706535339,23.3243846893
1596090649827612896,,49831,,1596090649,827179892,"""ti_mmwave""",0,10.6328125,8.015625,2.234375,16.5750637054,0.0,8,37.0110855103,23.2428245544
1596090649857767505,,49832,,1596090649,857170946,"""ti_mmwave""",0,10.9921875,7.59375,1.96875,16.5750637054,0.0,8,34.6379394531,23.2221927643
1596090649892588504,,49833,,1596090649,892144679,"""ti_mmwave""",0,10.9921875,7.59375,1.96875,16.5750637054,0.0,8,34.6379394531,23.2014636993
1596090649928056712,,49834,,1596090649,927144015,"""ti_mmwave""",0,10.625,8.015625,2.2890625,16.5750637054,0.0,8,37.0313339233,23.2221927643
1596090649957898392,,49835,,1596090649,956995723,"""ti_mmwave""",0,10.625,8.015625,2.296875,16.5750637054,0.0,8,37.0313339233,23.2428245544
