rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point_id,x,y,z,range,velocity,doppler_bin,bearing,intensity
1596081819448054224,,55265,,1596081819,447436565,"""ti_mmwave""",0,5.9453125,-0.3828125,1.6015625,7.56687641144,0.0,8,-3.68412971497,26.6086540222
1596081819483368246,,55266,,1596081819,482651012,"""ti_mmwave""",0,5.9453125,-0.3828125,1.578125,7.56687641144,0.0,8,-3.68412971497,26.6181259155
1596081819513080811,,55267,,1596081819,512467456,"""ti_mmwave""",0,5.953125,-0.3828125,1.5625,7.56687641144,0.0,8,-3.67930841446,26.5896492004
1596081819549224431,,55268,,1596081819,547515152,"""ti_mmwave""",0,5.9375,-0.1953125,1.6640625,7.56687641144,0.0,8,-1.88405025005,26.5513839722
1596081819582890839,,55269,,1596081819,582462226,"""ti_mmwave""",0,5.9375,-0.1953125,1.640625,7.56687641144,0.0,8,-1.88405025005,26.532125473
1596081819613358600,,55270,,1596081819,612564292,"""ti_mmwave""",0,5.9375,-0.1953125,1.65625,7.56687641144,0.0,8,-1.88405025005,26.5224628448
1596081819647748224,,55271,,1596081819,647425615,"""ti_mmwave""",0,5.9375,-0.1953125,1.6484375,7.56687641144,0.0,8,-1.88405025005,26.570558548
1596081819682996379,,55272,,1596081819,682691436,"""ti_mmwave""",0,5.953125,-0.3828125,1.5703125,7.56687641144,0.0,8,-3.67930841446,26.5991611481
1596081819712921969,,55273,,1596081819,712458363,"""ti_mmwave""",0,5.9453125,-0.3828125,1.578125,7.56687641144,0.0,8,-3.68412971497,26.5801143646
1596081819748036600,,55274,,1596081819,747601484,"""ti_mmwave""",0,5.9453125,-0.3828125,1.59375,7.56687641144,0.0,8,-3.68412971497,26.5991611481
1596081819782981274,,55275,,1596081819,782569158,"""ti_mmwave""",0,5.9375,-0.1953125,1.6484375,7.56687641144,0.0,8,-1.88405025005,26.5801143646
1596081819813221769,,55276,,1596081819,812665166,"""ti_mmwave""",0,5.9375,-0.1953125,1.6484375,7.56687641144,0.0,8,-1.88405025005,26.532125473
1596081819848070519,,55277,,1596081819,847607827,"""ti_mmwave""",0,5.9375,-0.1953125,1.640625,7.56687641144,0.0,8,-1.88405025005,26.5127792358
