rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point_id,x,y,z,range,velocity,doppler_bin,bearing,intensity
1596075156252646146,,18292,,1596075156,252006383,"""ti_mmwave""",0,24.9140625,1.578125,3.7734375,30.988161087,0.0,8,3.62442970276,24.3296928406
1596075156282727944,,18293,,1596075156,282095835,"""ti_mmwave""",0,24.9296875,1.578125,3.6875,30.988161087,0.0,8,3.62216377258,24.2488155365
1596075156317524741,,18294,,1596075156,317081928,"""ti_mmwave""",0,24.921875,1.578125,3.7578125,30.988161087,0.0,8,3.62329626083,24.2324581146
1596075156352254988,,18295,,1596075156,351963967,"""ti_mmwave""",0,24.921875,1.578125,3.7578125,30.988161087,0.0,8,3.62329626083,24.2324581146
1596075156382405435,,18296,,1596075156,381959570,"""ti_mmwave""",0,24.9296875,1.578125,3.6953125,30.988161087,0.0,8,3.62216377258,24.1995582581
1596075156417387722,,18297,,1596075156,417064651,"""ti_mmwave""",0,24.921875,1.578125,3.765625,30.988161087,0.0,8,3.62329626083,24.2160396576
1596075156452630533,,18298,,1596075156,452224106,"""ti_mmwave""",0,24.9296875,1.578125,3.6875,30.988161087,0.0,8,3.62216377258,24.2488155365
1596075156482475070,,18299,,1596075156,482078133,"""ti_mmwave""",0,24.9140625,1.578125,3.78125,30.988161087,0.0,8,3.62442970276,24.2651119232
1596075156517375755,,18300,,1596075156,517037057,"""ti_mmwave""",0,24.921875,1.578125,3.7734375,30.988161087,0.0,8,3.62329626083,24.2488155365
1596075156552440976,,18301,,1596075156,552056986,"""ti_mmwave""",0,24.9296875,1.578125,3.6953125,30.988161087,0.0,8,3.62216377258,24.3296928406
1596075156582473796,,18302,,1596075156,582193111,"""ti_mmwave""",0,24.9296875,1.578125,3.703125,30.988161087,0.0,8,3.62216377258,24.2651119232
1596075156617292724,,18303,,1596075156,617001023,"""ti_mmwave""",0,24.9140625,1.578125,3.78125,30.988161087,0.0,8,3.62442970276,24.2651119232
1596075156652502672,,18304,,1596075156,652082779,"""ti_mmwave""",0,24.9296875,1.578125,3.6953125,30.988161087,0.0,8,3.62216377258,24.2324581146
1596075156682513346,,18305,,1596075156,682080057,"""ti_mmwave""",0,24.921875,1.578125,3.734375,30.988161087,0.0,8,3.62329626083,24.2488155365
