rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point_id,x,y,z,range,velocity,doppler_bin,bearing,intensity
1596078957683423925,,136356,,1596078957,682980038,"""ti_mmwave""",0,0.078125,0.1171875,0.0390625,0.180163726211,0.0,8,56.3099327087,22.9885311127
1596078957683463207,,136357,,1596078957,683051211,"""ti_mmwave""",1,4.9921875,-0.1640625,1.2109375,6.30573034286,0.0,8,-1.88228225708,33.4986000061
1596078957683702982,,136358,,1596078957,683062956,"""ti_mmwave""",2,0.1328125,-0.0078125,0.0546875,0.180163726211,0.0,8,-3.36646056175,21.8469142914
1596078957713327599,,136359,,1596078957,712865921,"""ti_mmwave""",0,4.9921875,-0.1640625,1.2109375,6.30573034286,0.0,8,-1.88228225708,33.4947166443
1596078957748058774,,136360,,1596078957,747743218,"""ti_mmwave""",0,4.9921875,-0.1640625,1.203125,6.30573034286,0.0,8,-1.88228225708,33.4830474854
1596078957783367362,,136361,,1596078957,782898340,"""ti_mmwave""",0,4.9921875,-0.1640625,1.2109375,6.30573034286,0.0,8,-1.88228225708,33.4772033691
1596078957813550788,,136362,,1596078957,813075930,"""ti_mmwave""",0,4.9921875,-0.1640625,1.203125,6.30573034286,0.0,8,-1.88228225708,33.4791526794
1596078957848387865,,136363,,1596078957,847896262,"""ti_mmwave""",0,4.9921875,-0.1640625,1.2109375,6.30573034286,0.0,8,-1.88228225708,33.4791526794
1596078957883092777,,136364,,1596078957,882750861,"""ti_mmwave""",0,4.9921875,-0.1640625,1.203125,6.30573034286,0.0,8,-1.88228225708,33.4733009338
1596078957913439162,,136365,,1596078957,913017811,"""ti_mmwave""",0,4.9921875,-0.1640625,1.203125,6.30573034286,0.0,8,-1.88228225708,33.4811019897
1596078957948266888,,136366,,1596078957,947816202,"""ti_mmwave""",0,4.9921875,-0.1640625,1.203125,6.30573034286,0.0,8,-1.88228225708,33.4830474854
1596078957983769826,,136367,,1596078957,982836559,"""ti_mmwave""",0,4.9921875,-0.1640625,1.203125,6.30573034286,0.0,8,-1.88228225708,33.4908332825
1596078958013521849,,136368,,1596078958,13034655,"""ti_mmwave""",0,4.9921875,-0.1640625,1.203125,6.30573034286,0.0,8,-1.88228225708,33.4986000061
1596078958048338861,,136369,,1596078958,47856050,"""ti_mmwave""",0,4.9921875,-0.1640625,1.203125,6.30573034286,0.0,8,-1.88228225708,33.4986000061
1596078958084507383,,136370,,1596078958,82867136,"""ti_mmwave""",0,4.9921875,-0.1640625,1.2109375,6.30573034286,0.0,8,-1.88228225708,33.4986000061
1596078958113084955,,136371,,1596078958,112749405,"""ti_mmwave""",0,4.9921875,-0.1640625,1.203125,6.30573034286,0.0,8,-1.88228225708,33.5044174194
1596078958148429069,,136372,,1596078958,147828243,"""ti_mmwave""",0,4.9921875,-0.1640625,1.2109375,6.30573034286,0.0,8,-1.88228225708,33.4986000061
1596078958183200949,,136373,,1596078958,182835539,"""ti_mmwave""",0,4.9921875,-0.1640625,1.2109375,6.30573034286,0.0,8,-1.88228225708,33.4986000061
1596078958213241894,,136374,,1596078958,212811986,"""ti_mmwave""",0,4.9921875,-0.1640625,1.2109375,6.30573034286,0.0,8,-1.88228225708,33.4888877869
1596078958248149477,,136375,,1596078958,247787915,"""ti_mmwave""",0,4.9921875,-0.1640625,1.2109375,6.30573034286,0.0,8,-1.88228225708,33.4791526794
1596078958283356319,,136376,,1596078958,282956461,"""ti_mmwave""",0,4.9921875,-0.1640625,1.2109375,6.30573034286,0.0,8,-1.88228225708,33.4635314941
1596078958313466161,,136377,,1596078958,313087891,"""ti_mmwave""",0,4.9765625,-0.0,1.2890625,6.30573034286,0.0,8,-0.0,33.4498138428
1596078958348611897,,136378,,1596078958,348154958,"""ti_mmwave""",0,4.9765625,-0.0,1.28125,6.30573034286,0.0,8,-0.0,33.4517745972
1596078958383230147,,136379,,1596078958,382903106,"""ti_mmwave""",0,4.9765625,-0.0,1.2890625,6.30573034286,0.0,8,-0.0,33.4517745972
1596078958413450983,,136380,,1596078958,413073196,"""ti_mmwave""",0,4.9921875,-0.1640625,1.2109375,6.30573034286,0.0,8,-1.88228225708,33.4654846191
1596078958448553586,,136381,,1596078958,448207621,"""ti_mmwave""",0,4.9921875,-0.1640625,1.203125,6.30573034286,0.0,8,-1.88228225708,33.4830474854
1596078958483426174,,136382,,1596078958,483073942,"""ti_mmwave""",0,4.9921875,-0.1640625,1.203125,6.30573034286,0.0,8,-1.88228225708,33.4947166443
1596078958513420345,,136383,,1596078958,513070849,"""ti_mmwave""",0,4.9921875,-0.1640625,1.2109375,6.30573034286,0.0,8,-1.88228225708,33.5024795532
1596078958548588230,,136384,,1596078958,548182552,"""ti_mmwave""",0,4.9921875,-0.1640625,1.203125,6.30573034286,0.0,8,-1.88228225708,33.5044174194
1596078958583552414,,136385,,1596078958,583118727,"""ti_mmwave""",0,4.9921875,-0.1640625,1.2109375,6.30573034286,0.0,8,-1.88228225708,33.500541687
1596078958613478843,,136386,,1596078958,613090611,"""ti_mmwave""",0,4.9921875,-0.1640625,1.2109375,6.30573034286,0.0,8,-1.88228225708,33.5024795532
1596078958648657924,,136387,,1596078958,648211425,"""ti_mmwave""",0,4.9921875,-0.1640625,1.203125,6.30573034286,0.0,8,-1.88228225708,33.4947166443
1596078958683631971,,136388,,1596078958,683219084,"""ti_mmwave""",0,4.9921875,-0.1640625,1.2109375,6.30573034286,0.0,8,-1.88228225708,33.4830474854
1596078958713416163,,136389,,1596078958,713043193,"""ti_mmwave""",0,4.9921875,-0.1640625,1.2109375,6.30573034286,0.0,8,-1.88228225708,33.4635314941
1596078958748698918,,136390,,1596078958,748261329,"""ti_mmwave""",0,4.9765625,-0.0,1.28125,6.30573034286,0.0,8,-0.0,33.4517745972
1596078958783450313,,136391,,1596078958,782919969,"""ti_mmwave""",0,4.9765625,-0.0,1.2890625,6.30573034286,0.0,8,-0.0,33.4478530884
1596078958813617835,,136392,,1596078958,813157509,"""ti_mmwave""",0,4.9765625,-0.0,1.28125,6.30573034286,0.0,8,-0.0,33.4517745972
1596078958848860287,,136393,,1596078958,848137756,"""ti_mmwave""",0,4.9765625,-0.0,1.28125,6.30573034286,0.0,8,-0.0,33.4498138428
1596078958883494054,,136394,,1596078958,883001699,"""ti_mmwave""",0,4.9921875,-0.1640625,1.203125,6.30573034286,0.0,8,-1.88228225708,33.4576568604
1596078958914031248,,136395,,1596078958,913143230,"""ti_mmwave""",0,4.9921875,-0.1640625,1.203125,6.30573034286,0.0,8,-1.88228225708,33.4772033691
