rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point_id,x,y,z,range,velocity,doppler_bin,bearing,intensity
1596081727046343665,,52939,,1596081727,46019062,"""ti_mmwave""",0,5.2109375,0.1640625,0.875,6.48589420319,0.0,8,1.80331933498,27.4272518158
1596081727081633030,,52940,,1596081727,81225583,"""ti_mmwave""",0,5.2109375,0.1640625,0.8828125,6.48589420319,0.0,8,1.80331933498,27.3957233429
1596081727111585946,,52941,,1596081727,111094436,"""ti_mmwave""",0,5.2109375,0.1640625,0.875,6.48589420319,0.0,8,1.80331933498,27.3319721222
1596081727146406047,,52942,,1596081727,145948150,"""ti_mmwave""",0,5.1953125,0.328125,0.90625,6.48589420319,0.0,8,3.61388087273,27.4193916321
1596081727181398431,,52943,,1596081727,181008573,"""ti_mmwave""",0,5.1953125,0.328125,0.90625,6.48589420319,0.0,8,3.61388087273,27.3719272614
1596081727211404725,,52944,,1596081727,211017729,"""ti_mmwave""",0,5.1953125,0.328125,0.90625,6.48589420319,0.0,8,3.61388087273,27.3719272614
1596081727246535869,,52945,,1596081727,245961474,"""ti_mmwave""",0,5.2109375,0.1640625,0.84375,6.48589420319,0.0,8,1.80331933498,27.4507484436
1596081727281880202,,52946,,1596081727,281040313,"""ti_mmwave""",0,5.2109375,0.1640625,0.8671875,6.48589420319,0.0,8,1.80331933498,27.3559894562
1596081727311328657,,52947,,1596081727,310934797,"""ti_mmwave""",0,5.2109375,0.1640625,0.8828125,6.48589420319,0.0,8,1.80331933498,27.4193916321
1596081727346716343,,52948,,1596081727,346016548,"""ti_mmwave""",0,5.2109375,0.1640625,0.8828125,6.48589420319,0.0,8,1.80331933498,27.4272518158
1596081727382330617,,52949,,1596081727,381333763,"""ti_mmwave""",0,5.2109375,0.1640625,0.8515625,6.48589420319,0.0,8,1.80331933498,27.3719272614
1596081727412090114,,52950,,1596081727,410924619,"""ti_mmwave""",0,5.1953125,0.328125,0.9140625,6.48589420319,0.0,8,3.61388087273,27.4272518158
1596081727446470952,,52951,,1596081727,445915119,"""ti_mmwave""",0,5.1953125,0.328125,0.90625,6.48589420319,0.0,8,3.61388087273,27.3878059387
1596081727481399464,,52952,,1596081727,480908574,"""ti_mmwave""",0,5.1953125,0.328125,0.9140625,6.48589420319,0.0,8,3.61388087273,27.3957233429
1596081727511449806,,52953,,1596081727,511013431,"""ti_mmwave""",0,5.2109375,0.1640625,0.8515625,6.48589420319,0.0,8,1.80331933498,27.4585514069
1596081727546375257,,52954,,1596081727,545873944,"""ti_mmwave""",0,5.2109375,0.1640625,0.875,6.48589420319,0.0,8,1.80331933498,27.3719272614
1596081727581887805,,52955,,1596081727,581022856,"""ti_mmwave""",0,5.2109375,0.1640625,0.8828125,6.48589420319,0.0,8,1.80331933498,27.4350967407
1596081727611504759,,52956,,1596081727,611018417,"""ti_mmwave""",0,5.2109375,0.1640625,0.859375,6.48589420319,0.0,8,1.80331933498,27.4115161896
1596081727646311521,,52957,,1596081727,645886612,"""ti_mmwave""",0,5.2109375,0.1640625,0.8515625,6.48589420319,0.0,8,1.80331933498,27.4350967407
1596081727681547886,,52958,,1596081727,680963270,"""ti_mmwave""",0,5.1953125,0.328125,0.921875,6.48589420319,0.0,8,3.61388087273,27.4350967407
1596081727711413131,,52959,,1596081727,711034642,"""ti_mmwave""",0,5.1953125,0.328125,0.90625,6.48589420319,0.0,8,3.61388087273,27.3957233429
1596081727746570590,,52960,,1596081727,746088033,"""ti_mmwave""",0,5.1953125,0.328125,0.90625,6.48589420319,0.0,8,3.61388087273,27.4350967407
1596081727781340049,,52961,,1596081727,780998245,"""ti_mmwave""",0,5.2109375,0.1640625,0.84375,6.48589420319,0.0,8,1.80331933498,27.466342926
1596081727811519513,,52962,,1596081727,811176335,"""ti_mmwave""",0,5.2109375,0.1640625,0.8671875,6.48589420319,0.0,8,1.80331933498,27.3798732758
1596081727846410444,,52963,,1596081727,845988304,"""ti_mmwave""",0,5.2109375,0.1640625,0.875,6.48589420319,0.0,8,1.80331933498,27.4036273956
1596081727881466400,,52964,,1596081727,881140539,"""ti_mmwave""",0,5.2109375,0.1640625,0.8671875,6.48589420319,0.0,8,1.80331933498,27.4115161896
1596081727911590059,,52965,,1596081727,911146132,"""ti_mmwave""",0,5.21875,0.1640625,0.84375,6.48589420319,0.0,8,1.80062162876,27.4350967407
1596081727946424657,,52966,,1596081727,946074768,"""ti_mmwave""",0,5.1953125,0.328125,0.921875,6.48589420319,0.0,8,3.61388087273,27.4193916321
1596081727981525756,,52967,,1596081727,981082793,"""ti_mmwave""",0,5.1953125,0.328125,0.9140625,6.48589420319,0.0,8,3.61388087273,27.3878059387
1596081728011625065,,52968,,1596081728,11204519,"""ti_mmwave""",0,5.1953125,0.328125,0.9140625,6.48589420319,0.0,8,3.61388087273,27.4272518158
1596081728046654879,,52969,,1596081728,46092954,"""ti_mmwave""",0,5.21875,0.1640625,0.828125,6.48589420319,0.0,8,1.80062162876,27.4193916321
