rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point_id,x,y,z,range,velocity,doppler_bin,bearing,intensity
1596081204696710475,,44845,,1596081204,696217113,"""ti_mmwave""",0,13.359375,-0.8828125,4.3984375,17.2957172394,0.0,8,-3.78071546555,22.9885311127
1596081204726688427,,44846,,1596081204,726234488,"""ti_mmwave""",0,13.34375,-0.8828125,4.453125,17.2957172394,0.0,8,-3.78512954712,22.9885311127
1596081204761787812,,44847,,1596081204,761358031,"""ti_mmwave""",0,13.3046875,-0.8828125,4.5625,17.2957172394,0.0,8,-3.796210289,22.9446620941
1596081204796725256,,44848,,1596081204,796328463,"""ti_mmwave""",0,13.3203125,-0.4375,4.578125,17.2957172394,0.0,8,-1.88117921352,22.900346756
1596081204826707359,,44849,,1596081204,826257522,"""ti_mmwave""",0,13.328125,-0.4375,4.5546875,17.2957172394,0.0,8,-1.88007724285,22.9666519165
1596081204861716189,,44850,,1596081204,861260850,"""ti_mmwave""",0,13.34375,-0.4375,4.5078125,17.2957172394,0.0,8,-1.87787723541,22.9225616455
1596081204896577254,,44851,,1596081204,896205422,"""ti_mmwave""",0,13.265625,-0.4375,4.7421875,17.2957172394,0.0,8,-1.88892877102,22.9885311127
1596081204926599009,,44852,,1596081204,926277722,"""ti_mmwave""",0,13.3125,-0.4375,4.6015625,17.2957172394,0.0,8,-1.88228225708,22.9666519165
1596081204961905606,,44853,,1596081204,961474459,"""ti_mmwave""",0,13.34375,-0.4375,4.515625,17.2957172394,0.0,8,-1.87787723541,22.9885311127
1596081204996871643,,44854,,1596081204,996470591,"""ti_mmwave""",0,13.34375,-0.4375,4.515625,17.2957172394,0.0,8,-1.87787723541,22.9666519165
1596081205026819789,,44855,,1596081205,26407657,"""ti_mmwave""",0,13.3515625,-0.4375,4.5,17.2957172394,0.0,8,-1.87677955627,22.9885311127
1596081205061909452,,44856,,1596081205,61494324,"""ti_mmwave""",0,13.3359375,-0.4375,4.53125,17.2957172394,0.0,8,-1.87897670269,22.9666519165
1596081205096931083,,44857,,1596081205,96488011,"""ti_mmwave""",0,13.34375,-0.4375,4.515625,17.2957172394,0.0,8,-1.87787723541,23.0102996826
1596081205126952882,,44858,,1596081205,126476377,"""ti_mmwave""",0,13.328125,-0.4375,4.5546875,17.2957172394,0.0,8,-1.88007724285,22.900346756
1596081205161980405,,44859,,1596081205,161530716,"""ti_mmwave""",0,13.3125,-0.4375,4.59375,17.2957172394,0.0,8,-1.88228225708,22.9446620941
1596081205197079256,,44860,,1596081205,196549746,"""ti_mmwave""",0,13.328125,-0.4375,4.5703125,17.2957172394,0.0,8,-1.88007724285,22.9885311127
1596081205226885847,,44861,,1596081205,226491736,"""ti_mmwave""",0,13.3203125,-0.4375,4.5859375,17.2957172394,0.0,8,-1.88117921352,22.9885311127
1596081205261927547,,44862,,1596081205,261520193,"""ti_mmwave""",0,13.328125,-0.4375,4.5625,17.2957172394,0.0,8,-1.88007724285,22.9666519165
1596081205296839724,,44863,,1596081205,296440916,"""ti_mmwave""",0,13.34375,-0.4375,4.515625,17.2957172394,0.0,8,-1.87787723541,22.9225616455
1596081205326876264,,44864,,1596081205,326398336,"""ti_mmwave""",0,13.328125,-0.4375,4.5625,17.2957172394,0.0,8,-1.88007724285,22.9666519165
1596081205361726990,,44865,,1596081205,361305441,"""ti_mmwave""",0,13.3359375,-0.4375,4.5234375,17.2957172394,0.0,8,-1.87897670269,22.9885311127
1596081205396837102,,44866,,1596081205,396165707,"""ti_mmwave""",0,13.3359375,-0.4375,4.5390625,17.2957172394,0.0,8,-1.87897670269,22.9225616455
1596081205426670988,,44867,,1596081205,426207833,"""ti_mmwave""",0,13.3359375,-0.4375,4.5390625,17.2957172394,0.0,8,-1.87897670269,22.9446620941
1596081205462185715,,44868,,1596081205,461440306,"""ti_mmwave""",0,13.359375,-0.4375,4.46875,17.2957172394,0.0,8,-1.87568259239,22.9446620941
1596081205496593312,,44869,,1596081205,496210477,"""ti_mmwave""",0,13.328125,-0.8828125,4.4921875,17.2957172394,0.0,8,-3.78955411911,22.9446620941
1596081205527123502,,44870,,1596081205,526313090,"""ti_mmwave""",0,13.328125,-0.8828125,4.5,17.2957172394,0.0,8,-3.78955411911,22.9225616455
1596081205561720898,,44871,,1596081205,561268907,"""ti_mmwave""",0,13.3515625,-0.8828125,4.4296875,17.2957172394,0.0,8,-3.78292107582,22.9225616455
1596081205596471477,,44872,,1596081205,596181412,"""ti_mmwave""",0,13.328125,-0.8828125,4.4921875,17.2957172394,0.0,8,-3.78955411911,22.9225616455
1596081205626973849,,44873,,1596081205,626522497,"""ti_mmwave""",0,13.3125,-0.8828125,4.5390625,17.2957172394,0.0,8,-3.79398918152,22.900346756
1596081205661650798,,44874,,1596081205,661265227,"""ti_mmwave""",0,13.3359375,-0.8828125,4.484375,17.2957172394,0.0,8,-3.78734064102,22.900346756
1596081205696808482,,44875,,1596081205,696382701,"""ti_mmwave""",0,13.328125,-0.4375,4.5703125,17.2957172394,0.0,8,-1.88007724285,22.9666519165
1596081205726907050,,44876,,1596081205,726453210,"""ti_mmwave""",0,13.3359375,-0.4375,4.5234375,17.2957172394,0.0,8,-1.87897670269,22.9446620941
1596081205761711242,,44877,,1596081205,761308852,"""ti_mmwave""",0,13.3203125,-0.4375,4.578125,17.2957172394,0.0,8,-1.88117921352,22.9666519165
1596081205796668302,,44878,,1596081205,796290956,"""ti_mmwave""",0,13.3203125,-0.4375,4.5859375,17.2957172394,0.0,8,-1.88117921352,23.0102996826
1596081205826735660,,44879,,1596081205,826334634,"""ti_mmwave""",0,13.328125,-0.4375,4.5625,17.2957172394,0.0,8,-1.88007724285,22.9885311127
1596081205861514432,,44880,,1596081205,861198640,"""ti_mmwave""",0,13.328125,-0.4375,4.5546875,17.2957172394,0.0,8,-1.88007724285,22.9885311127
1596081205896843328,,44881,,1596081205,896437522,"""ti_mmwave""",0,13.3359375,-0.4375,4.53125,17.2957172394,0.0,8,-1.87897670269,22.9885311127
1596081205926783496,,44882,,1596081205,926350054,"""ti_mmwave""",0,13.328125,-0.4375,4.5546875,17.2957172394,0.0,8,-1.88007724285,23.0102996826
1596081205961944419,,44883,,1596081205,961455105,"""ti_mmwave""",0,13.328125,-0.4375,4.5546875,17.2957172394,0.0,8,-1.88007724285,22.9885311127
1596081205996716621,,44884,,1596081205,996273351,"""ti_mmwave""",0,13.3125,-0.4375,4.6171875,17.2957172394,0.0,8,-1.88228225708,22.9666519165
1596081206026479351,,44885,,1596081206,26186574,"""ti_mmwave""",0,13.3359375,-0.4375,4.5390625,17.2957172394,0.0,8,-1.87897670269,22.9666519165
1596081206061962961,,44886,,1596081206,61438065,"""ti_mmwave""",0,13.328125,-0.4375,4.5625,17.2957172394,0.0,8,-1.88007724285,22.9666519165
1596081206096873853,,44887,,1596081206,96496913,"""ti_mmwave""",0,13.3203125,-0.4375,4.59375,17.2957172394,0.0,8,-1.88117921352,23.0102996826
1596081206126937588,,44888,,1596081206,126406575,"""ti_mmwave""",0,13.3046875,-0.4375,4.6171875,17.2957172394,0.0,8,-1.88338708878,22.9446620941
1596081206161637691,,44889,,1596081206,161213422,"""ti_mmwave""",0,13.3203125,-0.8828125,4.5234375,17.2957172394,0.0,8,-3.7917702198,22.9885311127
1596081206196738455,,44890,,1596081206,196195545,"""ti_mmwave""",0,13.359375,-0.4375,4.4765625,17.2957172394,0.0,8,-1.87568259239,22.9885311127
1596081206226546922,,44891,,1596081206,226202727,"""ti_mmwave""",0,13.3515625,-0.4375,4.4921875,17.2957172394,0.0,8,-1.87677955627,22.9885311127
1596081206261679550,,44892,,1596081206,261279623,"""ti_mmwave""",0,13.3515625,-0.4375,4.4921875,17.2957172394,0.0,8,-1.87677955627,22.9885311127
1596081206296533541,,44893,,1596081206,296174606,"""ti_mmwave""",0,13.359375,-0.4375,4.4609375,17.2957172394,0.0,8,-1.87568259239,23.031961441
1596081206327263038,,44894,,1596081206,326398615,"""ti_mmwave""",0,13.3515625,-0.4375,4.4921875,17.2957172394,0.0,8,-1.87677955627,23.031961441
