rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point_id,x,y,z,range,velocity,doppler_bin,bearing,intensity
1596075477827554704,,28647,,1596075477,827091840,"""ti_mmwave""",0,27.8515625,-1.890625,11.640625,37.1137275696,0.0,8,-3.88340520859,23.138671875
1596075477857525282,,28648,,1596075477,857127035,"""ti_mmwave""",0,27.8828125,-1.890625,11.5625,37.1137275696,0.0,8,-3.87906622887,23.1806335449
1596075477892712265,,28649,,1596075477,892285554,"""ti_mmwave""",0,27.921875,-1.890625,11.46875,37.1137275696,0.0,8,-3.87365603447,23.1806335449
1596075477927798100,,28650,,1596075477,927347349,"""ti_mmwave""",0,27.8671875,-1.890625,11.59375,37.1137275696,0.0,8,-3.88123488426,23.2014636993
1596075477957694373,,28651,,1596075477,957273726,"""ti_mmwave""",0,27.8515625,-1.890625,11.640625,37.1137275696,0.0,8,-3.88340520859,23.138671875
1596075477992714599,,28652,,1596075477,992365845,"""ti_mmwave""",0,27.8671875,-2.8359375,11.3984375,37.1137275696,0.0,8,-5.81076908112,23.1175384521
1596075478027626444,,28653,,1596075478,27231568,"""ti_mmwave""",0,27.921875,-1.890625,11.46875,37.1137275696,0.0,8,-3.87365603447,23.0749607086
1596075478057590759,,28654,,1596075478,57201726,"""ti_mmwave""",0,27.9453125,-1.890625,11.40625,37.1137275696,0.0,8,-3.87041711807,23.0749607086
1596075478092548561,,28655,,1596075478,92183014,"""ti_mmwave""",0,27.8671875,-2.8359375,11.40625,37.1137275696,0.0,8,-5.81076908112,23.0749607086
1596075478127727931,,28656,,1596075478,127235901,"""ti_mmwave""",0,27.890625,-1.890625,11.53125,37.1137275696,0.0,8,-3.87798333168,23.031961441
1596075478157569460,,28657,,1596075478,157297906,"""ti_mmwave""",0,27.8984375,-1.890625,11.5234375,37.1137275696,0.0,8,-3.87690043449,23.0963020325
1596075478192549044,,28658,,1596075478,192195549,"""ti_mmwave""",0,27.921875,-1.890625,11.46875,37.1137275696,0.0,8,-3.87365603447,23.0963020325
1596075478227592072,,28659,,1596075478,227265456,"""ti_mmwave""",0,27.875,-2.8359375,11.375,37.1137275696,0.0,8,-5.80915164948,23.0963020325
1596075478257749553,,28660,,1596075478,257264790,"""ti_mmwave""",0,27.890625,-1.890625,11.5390625,37.1137275696,0.0,8,-3.87798333168,23.1175384521
1596075478292599015,,28661,,1596075478,292124602,"""ti_mmwave""",0,27.90625,-1.890625,11.4921875,37.1137275696,0.0,8,-3.87581825256,23.1175384521
1596075478328111943,,28662,,1596075478,327190198,"""ti_mmwave""",0,27.921875,-1.890625,11.4609375,37.1137275696,0.0,8,-3.87365603447,23.0963020325
1596075478357886771,,28663,,1596075478,357271796,"""ti_mmwave""",0,27.8671875,-1.890625,11.5859375,37.1137275696,0.0,8,-3.88123488426,23.1175384521
1596075478392695633,,28664,,1596075478,392141746,"""ti_mmwave""",0,27.828125,-1.890625,11.6796875,37.1137275696,0.0,8,-3.88666629791,23.1597042084
1596075478427840757,,28665,,1596075478,427294115,"""ti_mmwave""",0,27.890625,-1.890625,11.546875,37.1137275696,0.0,8,-3.87798333168,23.138671875
1596075478457654276,,28666,,1596075478,457228311,"""ti_mmwave""",0,27.8671875,-1.890625,11.59375,37.1137275696,0.0,8,-3.88123488426,23.1175384521
