rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point_id,x,y,z,range,velocity,doppler_bin,bearing,intensity
1596074241599770574,,10663,,1596074241,599441877,"""ti_mmwave""",0,4.953125,-0.484375,1.28125,6.30573034286,0.0,8,-5.58529806137,34.2781066895
1596074241635085365,,10664,,1596074241,634477527,"""ti_mmwave""",0,4.953125,-0.484375,1.28125,6.30573034286,0.0,8,-5.58529806137,34.2862052917
1596074241670204151,,10665,,1596074241,669685936,"""ti_mmwave""",0,4.953125,-0.484375,1.28125,6.30573034286,0.0,8,-5.58529806137,34.2975234985
1596074241699698874,,10666,,1596074241,699423160,"""ti_mmwave""",0,4.953125,-0.484375,1.28125,6.30573034286,0.0,8,-5.58529806137,34.3055877686
1596074241734962908,,10667,,1596074241,734442414,"""ti_mmwave""",0,4.953125,-0.484375,1.28125,6.30573034286,0.0,8,-5.58529806137,34.2975234985
1596074241769875856,,10668,,1596074241,769386013,"""ti_mmwave""",0,4.953125,-0.484375,1.28125,6.30573034286,0.0,8,-5.58529806137,34.2781066895
1596074241800020574,,10669,,1596074241,799545598,"""ti_mmwave""",0,4.953125,-0.484375,1.28125,6.30573034286,0.0,8,-5.58529806137,34.2959098816
1596074241835042606,,10670,,1596074241,834384815,"""ti_mmwave""",0,4.953125,-0.484375,1.28125,6.30573034286,0.0,8,-5.58529806137,34.2991371155
1596074241869707277,,10671,,1596074241,869332984,"""ti_mmwave""",0,4.953125,-0.484375,1.28125,6.30573034286,0.0,8,-5.58529806137,34.2959098816
1596074241900360532,,10672,,1596074241,899492894,"""ti_mmwave""",0,4.953125,-0.484375,1.28125,6.30573034286,0.0,8,-5.58529806137,34.2829666138
1596074241934884152,,10673,,1596074241,934451898,"""ti_mmwave""",0,4.953125,-0.484375,1.28125,6.30573034286,0.0,8,-5.58529806137,34.3007507324
1596074241969975149,,10674,,1596074241,969446409,"""ti_mmwave""",0,4.953125,-0.484375,1.28125,6.30573034286,0.0,8,-5.58529806137,34.3055877686
1596074242000867917,,10675,,1596074241,999346971,"""ti_mmwave""",0,4.953125,-0.484375,1.28125,6.30573034286,0.0,8,-5.58529806137,34.29429245
1596074242035072289,,10676,,1596074242,34320997,"""ti_mmwave""",0,4.953125,-0.484375,1.28125,6.30573034286,0.0,8,-5.58529806137,34.2764854431
1596074242069786382,,10677,,1596074242,69399411,"""ti_mmwave""",0,4.953125,-0.484375,1.28125,6.30573034286,0.0,8,-5.58529806137,34.2699890137
1596074242100620438,,10678,,1596074242,99362072,"""ti_mmwave""",0,4.953125,-0.484375,1.28125,6.30573034286,0.0,8,-5.58529806137,34.2748603821
1596074242135137524,,10679,,1596074242,134667761,"""ti_mmwave""",0,4.953125,-0.484375,1.28125,6.30573034286,0.0,8,-5.58529806137,34.2894439697
1596074242169967285,,10680,,1596074242,169528948,"""ti_mmwave""",0,4.953125,-0.484375,1.28125,6.30573034286,0.0,8,-5.58529806137,34.3039741516
1596074242200172120,,10681,,1596074242,199630013,"""ti_mmwave""",0,4.953125,-0.484375,1.28125,6.30573034286,0.0,8,-5.58529806137,34.3039741516
1596074242235094919,,10682,,1596074242,234613447,"""ti_mmwave""",0,4.953125,-0.484375,1.28125,6.30573034286,0.0,8,-5.58529806137,34.2894439697
1596074242269902940,,10683,,1596074242,269478965,"""ti_mmwave""",0,4.953125,-0.484375,1.28125,6.30573034286,0.0,8,-5.58529806137,34.2797279358
1596074242300015405,,10684,,1596074242,299547652,"""ti_mmwave""",0,4.953125,-0.484375,1.28125,6.30573034286,0.0,8,-5.58529806137,34.2845878601
1596074242334989654,,10685,,1596074242,334494038,"""ti_mmwave""",0,4.953125,-0.484375,1.28125,6.30573034286,0.0,8,-5.58529806137,34.2797279358
1596074242369985247,,10686,,1596074242,369495229,"""ti_mmwave""",0,4.953125,-0.484375,1.28125,6.30573034286,0.0,8,-5.58529806137,34.2878265381
1596074242399681499,,10687,,1596074242,399365471,"""ti_mmwave""",0,4.953125,-0.484375,1.28125,6.30573034286,0.0,8,-5.58529806137,34.3007507324
