rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point_id,x,y,z,range,velocity,doppler_bin,bearing,intensity
1596075577829062556,,31458,,1596075577,828621499,"""ti_mmwave""",0,31.2109375,-2.046875,9.6796875,40.1765098572,0.0,8,-3.75219726562,22.5527248383
1596075577864209877,,31459,,1596075577,863740817,"""ti_mmwave""",0,31.2578125,-2.046875,9.5078125,40.1765098572,0.0,8,-3.74658632278,22.5527248383
1596075577894258262,,31460,,1596075577,893658702,"""ti_mmwave""",0,31.2734375,-2.046875,9.4609375,40.1765098572,0.0,8,-3.74471998215,22.5527248383
1596075577929175046,,31461,,1596075577,928838318,"""ti_mmwave""",0,31.2265625,-2.046875,9.625,40.1765098572,0.0,8,-3.75032544136,22.5527248383
1596075577964248997,,31462,,1596075577,963799838,"""ti_mmwave""",0,31.2578125,-2.046875,9.5078125,40.1765098572,0.0,8,-3.74658632278,22.6007137299
1596075577994239078,,31463,,1596075577,993825093,"""ti_mmwave""",0,31.2109375,-2.046875,9.65625,40.1765098572,0.0,8,-3.75219726562,22.6245117188
1596075578029130838,,31464,,1596075578,28785342,"""ti_mmwave""",0,31.234375,-2.046875,9.5859375,40.1765098572,0.0,8,-3.74938964844,22.5527248383
1596075578064183870,,31465,,1596075578,63744202,"""ti_mmwave""",0,31.2578125,-2.046875,9.5234375,40.1765098572,0.0,8,-3.74658632278,22.6481781006
1596075578094199334,,31466,,1596075578,93761519,"""ti_mmwave""",0,31.2578125,-2.046875,9.515625,40.1765098572,0.0,8,-3.74658632278,22.6007137299
1596075578129439531,,31467,,1596075578,128884436,"""ti_mmwave""",0,31.1796875,-2.046875,9.78125,40.1765098572,0.0,8,-3.75594711304,22.6717166901
1596075578164318221,,31468,,1596075578,163869406,"""ti_mmwave""",0,31.1796875,-1.0234375,9.9296875,40.1765098572,0.0,8,-1.87999331951,22.5041999817
1596075578164372415,,31469,,1596075578,163950836,"""ti_mmwave""",1,31.2265625,-3.0703125,9.3359375,40.1765098572,0.0,8,-5.61548566818,22.5041999817
1596075578194320859,,31470,,1596075578,193863936,"""ti_mmwave""",0,31.2421875,-2.046875,9.5625,40.1765098572,0.0,8,-3.74845528603,22.6481781006
1596075578229205999,,31471,,1596075578,228688782,"""ti_mmwave""",0,31.2109375,-2.046875,9.6640625,40.1765098572,0.0,8,-3.75219726562,22.6007137299
1596075578264459047,,31472,,1596075578,263830407,"""ti_mmwave""",0,31.21875,-2.046875,9.640625,40.1765098572,0.0,8,-3.75126075745,22.6481781006
1596075578294022351,,31473,,1596075578,293615869,"""ti_mmwave""",0,31.25,-2.046875,9.5390625,40.1765098572,0.0,8,-3.74752020836,22.6007137299
1596075578329809180,,31474,,1596075578,328848683,"""ti_mmwave""",0,31.25,-2.046875,9.546875,40.1765098572,0.0,8,-3.74752020836,22.6007137299
1596075578363886383,,31475,,1596075578,363564348,"""ti_mmwave""",0,31.2578125,-2.046875,9.53125,40.1765098572,0.0,8,-3.74658632278,22.6717166901
1596075578394443462,,31476,,1596075578,393603954,"""ti_mmwave""",0,31.2265625,-2.046875,9.6171875,40.1765098572,0.0,8,-3.75032544136,22.6481781006
1596075578429031160,,31477,,1596075578,428582286,"""ti_mmwave""",0,31.28125,-2.046875,9.453125,40.1765098572,0.0,8,-3.74378752708,22.6951293945
1596075578464054331,,31478,,1596075578,463641738,"""ti_mmwave""",0,31.2109375,-1.0234375,9.8359375,40.1765098572,0.0,8,-1.87811231613,22.5767860413
