rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point_id,x,y,z,range,velocity,doppler_bin,bearing,intensity
1596080037132241539,,12712,,1596080037,131903471,"""ti_mmwave""",0,15.6796875,-0.5078125,3.828125,19.8180103302,0.0,8,-1.8549696207,24.7712116241
1596080037162529018,,12713,,1596080037,162006831,"""ti_mmwave""",0,15.6484375,-0.5078125,3.96875,19.8180103302,0.0,8,-1.85867166519,24.7712116241
1596080037197361134,,12714,,1596080037,197051555,"""ti_mmwave""",0,15.671875,-0.5078125,3.859375,19.8180103302,0.0,8,-1.85589385033,24.7421627045
1596080037232157321,,12715,,1596080037,231811960,"""ti_mmwave""",0,15.6484375,-0.5078125,3.96875,19.8180103302,0.0,8,-1.85867166519,24.6686763763
1596080037262280365,,12716,,1596080037,261816537,"""ti_mmwave""",0,15.6640625,-0.5078125,3.8984375,19.8180103302,0.0,8,-1.85681867599,24.727563858
1596080037297394112,,12717,,1596080037,296895421,"""ti_mmwave""",0,15.6484375,-0.5078125,3.953125,19.8180103302,0.0,8,-1.85867166519,24.6239795685
1596080037332531895,,12718,,1596080037,331852456,"""ti_mmwave""",0,15.640625,-0.5078125,3.984375,19.8180103302,0.0,8,-1.85959947109,24.6538276672
1596080037362104185,,12719,,1596080037,361700854,"""ti_mmwave""",0,15.65625,-0.5078125,3.921875,19.8180103302,0.0,8,-1.85774481297,24.683473587
1596080037397314619,,12720,,1596080037,396893235,"""ti_mmwave""",0,15.6640625,-0.5078125,3.8984375,19.8180103302,0.0,8,-1.85681867599,24.6538276672
1596080037432149314,,12721,,1596080037,431699912,"""ti_mmwave""",0,15.6484375,-0.5078125,3.9609375,19.8180103302,0.0,8,-1.85867166519,24.683473587
1596080037462626460,,12722,,1596080037,461960668,"""ti_mmwave""",0,15.640625,-0.5078125,3.9765625,19.8180103302,0.0,8,-1.85959947109,24.727563858
1596080037497201667,,12723,,1596080037,496760876,"""ti_mmwave""",0,15.6640625,-0.5078125,3.90625,19.8180103302,0.0,8,-1.85681867599,24.6686763763
1596080037532050221,,12724,,1596080037,531715350,"""ti_mmwave""",0,15.6796875,-0.5078125,3.8359375,19.8180103302,0.0,8,-1.8549696207,24.683473587
1596080037562412814,,12725,,1596080037,561850235,"""ti_mmwave""",0,15.65625,-0.5078125,3.9296875,19.8180103302,0.0,8,-1.85774481297,24.7567119598
1596080037597354998,,12726,,1596080037,596899036,"""ti_mmwave""",0,15.6484375,-0.5078125,3.9453125,19.8180103302,0.0,8,-1.85867166519,24.727563858
1596080037632036653,,12727,,1596080037,631732911,"""ti_mmwave""",0,15.640625,-0.5078125,3.9921875,19.8180103302,0.0,8,-1.85959947109,24.800069809
1596080037662447757,,12728,,1596080037,661867689,"""ti_mmwave""",0,15.6484375,-0.5078125,3.96875,19.8180103302,0.0,8,-1.85867166519,24.7567119598
1596080037697323719,,12729,,1596080037,696897330,"""ti_mmwave""",0,15.6484375,-0.5078125,3.96875,19.8180103302,0.0,8,-1.85867166519,24.7856655121
1596080037732270600,,12730,,1596080037,731849476,"""ti_mmwave""",0,15.6328125,-0.5078125,4.0078125,19.8180103302,0.0,8,-1.86052799225,24.7856655121
1596080037762154920,,12731,,1596080037,761798105,"""ti_mmwave""",0,15.6640625,-0.5078125,3.890625,19.8180103302,0.0,8,-1.85681867599,24.683473587
1596080037797400510,,12732,,1596080037,796995215,"""ti_mmwave""",0,15.6328125,-0.5078125,4.0078125,19.8180103302,0.0,8,-1.86052799225,24.7712116241
1596080037832074882,,12733,,1596080037,831706842,"""ti_mmwave""",0,15.65625,-0.5078125,3.9296875,19.8180103302,0.0,8,-1.85774481297,24.683473587
1596080037862185783,,12734,,1596080037,861788062,"""ti_mmwave""",0,15.5859375,-0.0,4.2265625,19.8180103302,0.0,8,-0.0,24.5939254761
1596080037897305158,,12735,,1596080037,896828792,"""ti_mmwave""",0,15.6484375,-0.5078125,3.96875,19.8180103302,0.0,8,-1.85867166519,24.6686763763
1596080037932353620,,12736,,1596080037,931881917,"""ti_mmwave""",0,15.6640625,-0.5078125,3.890625,19.8180103302,0.0,8,-1.85681867599,24.6239795685
1596080037962417341,,12737,,1596080037,961964561,"""ti_mmwave""",0,15.65625,-0.5078125,3.921875,19.8180103302,0.0,8,-1.85774481297,24.6389293671
1596080037997105916,,12738,,1596080037,996765971,"""ti_mmwave""",0,15.625,-0.5078125,4.0390625,19.8180103302,0.0,8,-1.86145746708,24.6239795685
1596080038032452781,,12739,,1596080038,32017358,"""ti_mmwave""",0,15.6484375,-0.5078125,3.9609375,19.8180103302,0.0,8,-1.85867166519,24.727563858
1596080038062388080,,12740,,1596080038,61949789,"""ti_mmwave""",0,15.640625,-0.5078125,3.9765625,19.8180103302,0.0,8,-1.85959947109,24.727563858
1596080038097198660,,12741,,1596080038,96787679,"""ti_mmwave""",0,15.6640625,-0.5078125,3.8984375,19.8180103302,0.0,8,-1.85681867599,24.7421627045
1596080038132574177,,12742,,1596080038,131833760,"""ti_mmwave""",0,15.640625,-0.5078125,3.984375,19.8180103302,0.0,8,-1.85959947109,24.800069809
1596080038162326989,,12743,,1596080038,161791491,"""ti_mmwave""",0,15.65625,-0.5078125,3.9375,19.8180103302,0.0,8,-1.85774481297,24.7567119598
1596080038197080780,,12744,,1596080038,196736696,"""ti_mmwave""",0,15.640625,-0.5078125,3.9765625,19.8180103302,0.0,8,-1.85959947109,24.7567119598
1596080038232036564,,12745,,1596080038,231696374,"""ti_mmwave""",0,15.640625,-0.5078125,3.9921875,19.8180103302,0.0,8,-1.85959947109,24.7712116241
1596080038262619601,,12746,,1596080038,261959046,"""ti_mmwave""",0,15.65625,-0.5078125,3.9140625,19.8180103302,0.0,8,-1.85774481297,24.7421627045
1596080038297170859,,12747,,1596080038,296746085,"""ti_mmwave""",0,15.640625,-0.5078125,4.0,19.8180103302,0.0,8,-1.85959947109,24.683473587
1596080038332013931,,12748,,1596080038,331701992,"""ti_mmwave""",0,15.6484375,-0.5078125,3.953125,19.8180103302,0.0,8,-1.85867166519,24.727563858
1596080038362372298,,12749,,1596080038,361859773,"""ti_mmwave""",0,15.6796875,-0.5078125,3.84375,19.8180103302,0.0,8,-1.8549696207,24.727563858
1596080038397305784,,12750,,1596080038,396790551,"""ti_mmwave""",0,15.6484375,-0.5078125,3.953125,19.8180103302,0.0,8,-1.85867166519,24.7129173279
1596080038432100001,,12751,,1596080038,431823635,"""ti_mmwave""",0,15.671875,-0.5078125,3.875,19.8180103302,0.0,8,-1.85589385033,24.7129173279
1596080038462126350,,12752,,1596080038,461775920,"""ti_mmwave""",0,15.6484375,-0.5078125,3.9609375,19.8180103302,0.0,8,-1.85867166519,24.6982192993
1596080038497304658,,12753,,1596080038,496872573,"""ti_mmwave""",0,15.6484375,-0.5078125,3.9453125,19.8180103302,0.0,8,-1.85867166519,24.727563858
1596080038532446922,,12754,,1596080038,531967054,"""ti_mmwave""",0,15.640625,-0.5078125,3.9765625,19.8180103302,0.0,8,-1.85959947109,24.7712116241
1596080038562305518,,12755,,1596080038,561804227,"""ti_mmwave""",0,15.6484375,-0.5078125,3.9609375,19.8180103302,0.0,8,-1.85867166519,24.6686763763
1596080038597263947,,12756,,1596080038,596828300,"""ti_mmwave""",0,15.6484375,-0.5078125,3.953125,19.8180103302,0.0,8,-1.85867166519,24.7421627045
1596080038632390449,,12757,,1596080038,631998701,"""ti_mmwave""",0,15.6640625,-0.5078125,3.8984375,19.8180103302,0.0,8,-1.85681867599,24.7712116241
1596080038662424768,,12758,,1596080038,661985207,"""ti_mmwave""",0,15.65625,-0.5078125,3.921875,19.8180103302,0.0,8,-1.85774481297,24.727563858
1596080038697016704,,12759,,1596080038,696726971,"""ti_mmwave""",0,15.6640625,-0.5078125,3.8828125,19.8180103302,0.0,8,-1.85681867599,24.7129173279
1596080038732255908,,12760,,1596080038,731794188,"""ti_mmwave""",0,15.640625,-0.5078125,3.9921875,19.8180103302,0.0,8,-1.85959947109,24.7856655121
1596080038762461700,,12761,,1596080038,762066642,"""ti_mmwave""",0,15.65625,-0.5078125,3.9375,19.8180103302,0.0,8,-1.85774481297,24.7567119598
1596080038797256970,,12762,,1596080038,796812277,"""ti_mmwave""",0,15.6640625,-0.5078125,3.890625,19.8180103302,0.0,8,-1.85681867599,24.7567119598
1596080038832425709,,12763,,1596080038,832011079,"""ti_mmwave""",0,15.640625,-0.5078125,3.9921875,19.8180103302,0.0,8,-1.85959947109,24.7567119598
1596080038862481563,,12764,,1596080038,861969104,"""ti_mmwave""",0,15.65625,-0.5078125,3.9375,19.8180103302,0.0,8,-1.85774481297,24.6982192993
1596080038897328744,,12765,,1596080038,896791056,"""ti_mmwave""",0,15.65625,-0.5078125,3.9375,19.8180103302,0.0,8,-1.85774481297,24.7567119598
1596080038932928378,,12766,,1596080038,931954628,"""ti_mmwave""",0,15.640625,-0.5078125,4.0,19.8180103302,0.0,8,-1.85959947109,24.6538276672
1596080038962323845,,12767,,1596080038,961763472,"""ti_mmwave""",0,15.6484375,-0.5078125,3.96875,19.8180103302,0.0,8,-1.85867166519,24.6538276672
1596080038997433450,,12768,,1596080038,996778802,"""ti_mmwave""",0,15.640625,-0.5078125,3.9765625,19.8180103302,0.0,8,-1.85959947109,24.683473587
1596080039032483762,,12769,,1596080039,31789606,"""ti_mmwave""",0,15.6640625,-0.5078125,3.8984375,19.8180103302,0.0,8,-1.85681867599,24.6982192993
1596080039062310804,,12770,,1596080039,61837140,"""ti_mmwave""",0,15.640625,-0.5078125,3.984375,19.8180103302,0.0,8,-1.85959947109,24.6982192993
1596080039097034232,,12771,,1596080039,96686654,"""ti_mmwave""",0,15.6484375,-0.5078125,3.9609375,19.8180103302,0.0,8,-1.85867166519,24.6389293671
1596080039132236335,,12772,,1596080039,131762201,"""ti_mmwave""",0,15.65625,-0.5078125,3.9375,19.8180103302,0.0,8,-1.85774481297,24.6089782715
1596080039162345023,,12773,,1596080039,161891206,"""ti_mmwave""",0,15.65625,-0.5078125,3.9140625,19.8180103302,0.0,8,-1.85774481297,24.727563858
1596080039197195758,,12774,,1596080039,196787198,"""ti_mmwave""",0,15.640625,-0.5078125,3.984375,19.8180103302,0.0,8,-1.85959947109,24.7421627045
1596080039232362467,,12775,,1596080039,231891700,"""ti_mmwave""",0,15.65625,-0.5078125,3.921875,19.8180103302,0.0,8,-1.85774481297,24.7567119598
1596080039262287789,,12776,,1596080039,261827283,"""ti_mmwave""",0,15.6640625,-0.5078125,3.890625,19.8180103302,0.0,8,-1.85681867599,24.7856655121
1596080039297256302,,12777,,1596080039,296865985,"""ti_mmwave""",0,15.65625,-0.5078125,3.9140625,19.8180103302,0.0,8,-1.85774481297,24.7421627045
1596080039332575825,,12778,,1596080039,332010873,"""ti_mmwave""",0,15.6484375,-0.5078125,3.96875,19.8180103302,0.0,8,-1.85867166519,24.7856655121
1596080039362235610,,12779,,1596080039,361872339,"""ti_mmwave""",0,15.640625,-0.5078125,3.984375,19.8180103302,0.0,8,-1.85959947109,24.7856655121
1596080039397319352,,12780,,1596080039,396914320,"""ti_mmwave""",0,15.6484375,-0.5078125,3.9453125,19.8180103302,0.0,8,-1.85867166519,24.7129173279
1596080039432332571,,12781,,1596080039,431957569,"""ti_mmwave""",0,15.640625,-0.5078125,3.984375,19.8180103302,0.0,8,-1.85959947109,24.727563858
1596080039462465532,,12782,,1596080039,461986327,"""ti_mmwave""",0,15.6484375,-0.5078125,3.953125,19.8180103302,0.0,8,-1.85867166519,24.727563858
1596080039497425356,,12783,,1596080039,496980952,"""ti_mmwave""",0,15.6328125,-0.5078125,4.0078125,19.8180103302,0.0,8,-1.86052799225,24.6389293671
1596080039532478030,,12784,,1596080039,532022708,"""ti_mmwave""",0,15.5859375,-0.0,4.2265625,19.8180103302,0.0,8,-0.0,24.5939254761
1596080039562273364,,12785,,1596080039,561871953,"""ti_mmwave""",0,15.5859375,-0.0,4.21875,19.8180103302,0.0,8,-0.0,24.5939254761
1596080039597433829,,12786,,1596080039,596963281,"""ti_mmwave""",0,15.6484375,-0.5078125,3.9609375,19.8180103302,0.0,8,-1.85867166519,24.6389293671
1596080039632347867,,12787,,1596080039,631949933,"""ti_mmwave""",0,15.6484375,-0.5078125,3.9453125,19.8180103302,0.0,8,-1.85867166519,24.6982192993
1596080039662208440,,12788,,1596080039,661786383,"""ti_mmwave""",0,15.6640625,-0.5078125,3.8828125,19.8180103302,0.0,8,-1.85681867599,24.7712116241
1596080039697343701,,12789,,1596080039,696909379,"""ti_mmwave""",0,15.640625,-0.5078125,3.9921875,19.8180103302,0.0,8,-1.85959947109,24.727563858
1596080039732259484,,12790,,1596080039,731742830,"""ti_mmwave""",0,15.65625,-0.5078125,3.9296875,19.8180103302,0.0,8,-1.85774481297,24.7856655121
1596080039761998992,,12791,,1596080039,761659945,"""ti_mmwave""",0,15.6484375,-0.5078125,3.9609375,19.8180103302,0.0,8,-1.85867166519,24.7567119598
1596080039797525952,,12792,,1596080039,796958108,"""ti_mmwave""",0,15.6484375,-0.5078125,3.9453125,19.8180103302,0.0,8,-1.85867166519,24.7712116241
1596080039832563364,,12793,,1596080039,831922203,"""ti_mmwave""",0,15.640625,-0.5078125,3.9921875,19.8180103302,0.0,8,-1.85959947109,24.800069809
1596080039862185558,,12794,,1596080039,861663532,"""ti_mmwave""",0,15.6484375,-0.5078125,3.96875,19.8180103302,0.0,8,-1.85867166519,24.800069809
1596080039897606518,,12795,,1596080039,896877727,"""ti_mmwave""",0,15.6640625,-0.5078125,3.90625,19.8180103302,0.0,8,-1.85681867599,24.7712116241
1596080039932335017,,12796,,1596080039,931795434,"""ti_mmwave""",0,15.6484375,-0.5078125,3.9453125,19.8180103302,0.0,8,-1.85867166519,24.7712116241
