rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point_id,x,y,z,range,velocity,doppler_bin,bearing,intensity
1596080088662796518,,14295,,1596080088,662398611,"""ti_mmwave""",0,16.7109375,-1.0703125,3.8203125,21.0791568756,0.0,8,-3.66470980644,24.1830120087
1596080088697937666,,14296,,1596080088,697543290,"""ti_mmwave""",0,16.6875,-1.0703125,3.9375,21.0791568756,0.0,8,-3.66984319687,24.1161975861
1596080088732934988,,14297,,1596080088,732541640,"""ti_mmwave""",0,16.7109375,-1.0703125,3.828125,21.0791568756,0.0,8,-3.66470980644,24.1830120087
1596080088762863111,,14298,,1596080088,762451694,"""ti_mmwave""",0,16.7109375,-1.0703125,3.8125,21.0791568756,0.0,8,-3.66470980644,24.1995582581
1596080088798007713,,14299,,1596080088,797471926,"""ti_mmwave""",0,16.6953125,-1.0703125,3.8828125,21.0791568756,0.0,8,-3.6681303978,24.2160396576
1596080088832871240,,14300,,1596080088,832553396,"""ti_mmwave""",0,16.6953125,-1.0703125,3.890625,21.0791568756,0.0,8,-3.6681303978,24.1995582581
1596080088862990990,,14301,,1596080088,862639246,"""ti_mmwave""",0,16.6953125,-1.0703125,3.90625,21.0791568756,0.0,8,-3.6681303978,24.2160396576
1596080088898091580,,14302,,1596080088,897650285,"""ti_mmwave""",0,16.703125,-1.0703125,3.8515625,21.0791568756,0.0,8,-3.66641950607,24.1497325897
1596080088933079733,,14303,,1596080088,932654448,"""ti_mmwave""",0,16.7109375,-1.0703125,3.8125,21.0791568756,0.0,8,-3.66470980644,24.1995582581
1596080088963092682,,14304,,1596080088,962659737,"""ti_mmwave""",0,16.703125,-1.0703125,3.875,21.0791568756,0.0,8,-3.66641950607,24.1830120087
1596080088997964271,,14305,,1596080088,997597606,"""ti_mmwave""",0,16.7109375,-1.0703125,3.828125,21.0791568756,0.0,8,-3.66470980644,24.1329975128
1596080089033168310,,14306,,1596080089,32677615,"""ti_mmwave""",0,16.71875,-1.0703125,3.7890625,21.0791568756,0.0,8,-3.66300177574,24.1664047241
1596080089063125742,,14307,,1596080089,62703340,"""ti_mmwave""",0,16.71875,-1.0703125,3.8046875,21.0791568756,0.0,8,-3.66300177574,24.1497325897
1596080089098119162,,14308,,1596080089,97718808,"""ti_mmwave""",0,16.6953125,-1.0703125,3.890625,21.0791568756,0.0,8,-3.6681303978,24.1830120087
1596080089133130826,,14309,,1596080089,132710603,"""ti_mmwave""",0,16.703125,-1.0703125,3.8515625,21.0791568756,0.0,8,-3.66641950607,24.1161975861
1596080089163048494,,14310,,1596080089,162599676,"""ti_mmwave""",0,16.6875,-1.0703125,3.9296875,21.0791568756,0.0,8,-3.66984319687,24.1497325897
1596080089198067500,,14311,,1596080089,197661210,"""ti_mmwave""",0,16.7109375,-1.0703125,3.8359375,21.0791568756,0.0,8,-3.66470980644,24.1995582581
