rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point_id,x,y,z,range,velocity,doppler_bin,bearing,intensity
1596074783076615651,,8387,,1596074783,76205984,"""ti_mmwave""",0,20.21875,1.265625,-0.3359375,24.8625946045,0.0,8,3.58184719086,26.170003891
1596074783106461978,,8388,,1596074783,106128133,"""ti_mmwave""",0,20.21875,1.265625,-0.359375,24.8625946045,0.0,8,3.58184719086,26.211763382
1596074783141863215,,8389,,1596074783,141415845,"""ti_mmwave""",0,20.21875,1.265625,-0.3515625,24.8625946045,0.0,8,3.58184719086,26.2428207397
1596074783176921232,,8390,,1596074783,176326112,"""ti_mmwave""",0,20.21875,1.265625,-0.3828125,24.8625946045,0.0,8,3.58184719086,26.2428207397
1596074783206844049,,8391,,1596074783,206396201,"""ti_mmwave""",0,20.2421875,0.6328125,-0.4453125,24.8625946045,0.0,8,1.7906011343,26.1489715576
1596074783241652805,,8392,,1596074783,241260280,"""ti_mmwave""",0,20.21875,1.265625,-0.3359375,24.8625946045,0.0,8,3.58184719086,26.2221393585
1596074783276908917,,8393,,1596074783,276323511,"""ti_mmwave""",0,20.21875,1.265625,-0.25,24.8625946045,0.0,8,3.58184719086,26.2324924469
1596074783306449922,,8394,,1596074783,306088082,"""ti_mmwave""",0,20.21875,1.265625,-0.3515625,24.8625946045,0.0,8,3.58184719086,26.2221393585
1596074783341656167,,8395,,1596074783,341304154,"""ti_mmwave""",0,20.21875,1.265625,-0.390625,24.8625946045,0.0,8,3.58184719086,26.2221393585
1596074783376660782,,8396,,1596074783,376251797,"""ti_mmwave""",0,20.21875,1.265625,-0.3828125,24.8625946045,0.0,8,3.58184719086,26.2428207397
1596074783406833213,,8397,,1596074783,406354520,"""ti_mmwave""",0,20.21875,1.265625,-0.3359375,24.8625946045,0.0,8,3.58184719086,26.211763382
1596074783441785349,,8398,,1596074783,441244760,"""ti_mmwave""",0,20.2421875,0.6328125,-0.484375,24.8625946045,0.0,8,1.7906011343,26.1384181976
1596074783476685097,,8399,,1596074783,476260140,"""ti_mmwave""",0,20.21875,1.265625,-0.453125,24.8625946045,0.0,8,3.58184719086,26.2324924469
