rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point_id,x,y,z,range,velocity,doppler_bin,bearing,intensity
1596090454955173102,,43981,,1596090454,954618490,"""ti_mmwave""",0,11.2890625,5.90625,4.484375,16.5750637054,0.0,8,27.6178188324,25.5630245209
1596090454989844845,,43982,,1596090454,989448577,"""ti_mmwave""",0,11.28125,5.90625,4.5,16.5750637054,0.0,8,27.6341114044,25.5630245209
1596090455020149049,,43983,,1596090455,19441681,"""ti_mmwave""",0,11.296875,5.90625,4.453125,16.5750637054,0.0,8,27.6015415192,25.5870857239
1596090455054726846,,43984,,1596090455,54296769,"""ti_mmwave""",0,11.296875,5.90625,4.453125,16.5750637054,0.0,8,27.6015415192,25.5388298035
1596090455089609599,,43985,,1596090455,89212818,"""ti_mmwave""",0,11.3203125,5.90625,4.40625,16.5750637054,0.0,8,27.5528106689,25.550945282
1596090455119840257,,43986,,1596090455,119462744,"""ti_mmwave""",0,11.3203125,5.90625,4.3984375,16.5750637054,0.0,8,27.5528106689,25.5144996643
1596090455155234067,,43987,,1596090455,154576434,"""ti_mmwave""",0,11.328125,5.90625,4.390625,16.5750637054,0.0,8,27.5366020203,25.5144996643
1596090455189865127,,43988,,1596090455,189385824,"""ti_mmwave""",0,11.3203125,5.90625,4.3984375,16.5750637054,0.0,8,27.5528106689,25.4777469635
1596090455219767922,,43989,,1596090455,219448073,"""ti_mmwave""",0,11.3515625,5.90625,4.3203125,16.5750637054,0.0,8,27.4880886078,25.5144996643
1596090455254797896,,43990,,1596090455,254419934,"""ti_mmwave""",0,11.3359375,5.90625,4.359375,16.5750637054,0.0,8,27.5204143524,25.5630245209
1596090455289977707,,43991,,1596090455,289501582,"""ti_mmwave""",0,11.296875,5.90625,4.4609375,16.5750637054,0.0,8,27.6015415192,25.4530715942
1596090455320005307,,43992,,1596090455,319601657,"""ti_mmwave""",0,11.3203125,5.90625,4.390625,16.5750637054,0.0,8,27.5528106689,25.550945282
1596090455354598647,,43993,,1596090455,354348734,"""ti_mmwave""",0,11.296875,5.90625,4.4609375,16.5750637054,0.0,8,27.6015415192,25.5266819
