rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point_id,x,y,z,range,velocity,doppler_bin,bearing,intensity
1596092126558823984,,82866,,1596092126,558339149,"""ti_mmwave""",0,13.109375,-2.109375,2.4765625,16.5750637054,0.0,8,-9.14087486267,27.9657440186
1596092126588823011,,82867,,1596092126,588502766,"""ti_mmwave""",0,13.109375,-2.109375,2.4921875,16.5750637054,0.0,8,-9.14087486267,27.9587993622
1596092126623982389,,82868,,1596092126,623587262,"""ti_mmwave""",0,13.1015625,-2.109375,2.5,16.5750637054,0.0,8,-9.14623355865,27.9587993622
1596092126658772377,,82869,,1596092126,658437920,"""ti_mmwave""",0,13.109375,-2.109375,2.4765625,16.5750637054,0.0,8,-9.14087486267,27.9934062958
1596092126689034279,,82870,,1596092126,688555916,"""ti_mmwave""",0,13.109375,-2.109375,2.46875,16.5750637054,0.0,8,-9.14087486267,27.9865055084
1596092126724148630,,82871,,1596092126,723594228,"""ti_mmwave""",0,13.1484375,-1.6875,2.5703125,16.5750637054,0.0,8,-7.31348800659,27.9448795319
1596092126758615791,,82872,,1596092126,758239034,"""ti_mmwave""",0,13.15625,-1.6875,2.546875,16.5750637054,0.0,8,-7.30919313431,27.9028511047
1596092126788971440,,82873,,1596092126,788356781,"""ti_mmwave""",0,13.109375,-2.109375,2.4609375,16.5750637054,0.0,8,-9.14087486267,28.0002937317
1596092126824106663,,82874,,1596092126,823368321,"""ti_mmwave""",0,13.109375,-2.109375,2.4609375,16.5750637054,0.0,8,-9.14087486267,28.0002937317
1596092126858655689,,82875,,1596092126,858250963,"""ti_mmwave""",0,13.109375,-2.109375,2.46875,16.5750637054,0.0,8,-9.14087486267,27.9587993622
1596092126888800515,,82876,,1596092126,888332810,"""ti_mmwave""",0,13.109375,-2.109375,2.4765625,16.5750637054,0.0,8,-9.14087486267,27.9934062958
1596092126926223675,,82877,,1596092126,923359996,"""ti_mmwave""",0,13.1015625,-2.109375,2.5078125,16.5750637054,0.0,8,-9.14623355865,28.0002937317
1596092126959088821,,82878,,1596092126,958485862,"""ti_mmwave""",0,13.1484375,-1.6875,2.5859375,16.5750637054,0.0,8,-7.31348800659,27.9379043579
1596092126988698828,,82879,,1596092126,988272122,"""ti_mmwave""",0,13.1015625,-2.109375,2.5,16.5750637054,0.0,8,-9.14623355865,27.9795970917
1596092127024113936,,82880,,1596092127,23462351,"""ti_mmwave""",0,13.109375,-2.109375,2.484375,16.5750637054,0.0,8,-9.14087486267,27.9865055084
1596092127058443336,,82881,,1596092127,58201302,"""ti_mmwave""",0,13.109375,-2.109375,2.484375,16.5750637054,0.0,8,-9.14087486267,27.9448795319
1596092127088925203,,82882,,1596092127,88415328,"""ti_mmwave""",0,13.109375,-2.109375,2.46875,16.5750637054,0.0,8,-9.14087486267,27.9795970917
1596092127123564506,,82883,,1596092127,123243742,"""ti_mmwave""",0,13.109375,-2.109375,2.46875,16.5750637054,0.0,8,-9.14087486267,28.0071716309
1596092127158746928,,82884,,1596092127,158291683,"""ti_mmwave""",0,13.15625,-1.6875,2.5625,16.5750637054,0.0,8,-7.30919313431,27.9379043579
1596092127188981486,,82885,,1596092127,188469946,"""ti_mmwave""",0,13.109375,-2.109375,2.4921875,16.5750637054,0.0,8,-9.14087486267,27.9795970917
1596092127224155103,,82886,,1596092127,223509025,"""ti_mmwave""",0,13.109375,-2.109375,2.484375,16.5750637054,0.0,8,-9.14087486267,27.9657440186
1596092127258803409,,82887,,1596092127,258450867,"""ti_mmwave""",0,13.1484375,-1.6875,2.5859375,16.5750637054,0.0,8,-7.31348800659,27.9309158325
1596092127288646820,,82888,,1596092127,288256497,"""ti_mmwave""",0,13.1015625,-2.109375,2.5078125,16.5750637054,0.0,8,-9.14623355865,27.9865055084
1596092127323629710,,82889,,1596092127,323279290,"""ti_mmwave""",0,13.15625,-1.6875,2.5625,16.5750637054,0.0,8,-7.30919313431,27.9309158325
1596092127359101937,,82890,,1596092127,358441401,"""ti_mmwave""",0,13.109375,-2.109375,2.484375,16.5750637054,0.0,8,-9.14087486267,27.9865055084
