rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point_id,x,y,z,range,velocity,doppler_bin,bearing,intensity
1596076202644211867,,43593,,1596076202,643851068,"""ti_mmwave""",0,4.8046875,-0.3203125,1.796875,6.30573034286,0.0,8,-3.81407499313,35.1268424988
1596076202679279378,,43594,,1596076202,678819491,"""ti_mmwave""",0,4.8046875,-0.3203125,1.7890625,6.30573034286,0.0,8,-3.81407499313,35.1308441162
1596076202709317668,,43595,,1596076202,708838625,"""ti_mmwave""",0,4.8046875,-0.3203125,1.7890625,6.30573034286,0.0,8,-3.81407499313,35.1255111694
1596076202744124158,,43596,,1596076202,743808791,"""ti_mmwave""",0,4.8046875,-0.3203125,1.7890625,6.30573034286,0.0,8,-3.81407499313,35.1348381042
1596076202779333333,,43597,,1596076202,778898090,"""ti_mmwave""",0,4.8046875,-0.3203125,1.7890625,6.30573034286,0.0,8,-3.81407499313,35.1228408813
1596076202809105455,,43598,,1596076202,808642621,"""ti_mmwave""",0,4.8046875,-0.484375,1.765625,6.30573034286,0.0,8,-5.75671005249,35.1081314087
1596076202844146727,,43599,,1596076202,843702007,"""ti_mmwave""",0,4.8046875,-0.484375,1.765625,6.30573034286,0.0,8,-5.75671005249,35.1081314087
1596076202878833757,,43600,,1596076202,878500795,"""ti_mmwave""",0,4.796875,-0.484375,1.765625,6.30573034286,0.0,8,-5.76602268219,35.1081314087
1596076202909044773,,43601,,1596076202,908604809,"""ti_mmwave""",0,4.796875,-0.484375,1.765625,6.30573034286,0.0,8,-5.76602268219,35.1054496765
1596076202944139782,,43602,,1596076202,943567694,"""ti_mmwave""",0,4.8046875,-0.484375,1.765625,6.30573034286,0.0,8,-5.75671005249,35.0987434387
1596076202978852841,,43603,,1596076202,978517210,"""ti_mmwave""",0,4.796875,-0.484375,1.765625,6.30573034286,0.0,8,-5.76602268219,35.1054496765
1596076203009157936,,43604,,1596076203,8558588,"""ti_mmwave""",0,4.8046875,-0.3203125,1.7890625,6.30573034286,0.0,8,-3.81407499313,35.1174964905
1596076203043859683,,43605,,1596076203,43523900,"""ti_mmwave""",0,4.8046875,-0.3203125,1.7890625,6.30573034286,0.0,8,-3.81407499313,35.1281776428
1596076203079057422,,43606,,1596076203,78646347,"""ti_mmwave""",0,4.8046875,-0.3203125,1.7890625,6.30573034286,0.0,8,-3.81407499313,35.1268424988
1596076203109326074,,43607,,1596076203,108609437,"""ti_mmwave""",0,4.8046875,-0.3203125,1.7890625,6.30573034286,0.0,8,-3.81407499313,35.1215057373
1596076203144096959,,43608,,1596076203,143637253,"""ti_mmwave""",0,4.8046875,-0.3203125,1.796875,6.30573034286,0.0,8,-3.81407499313,35.113483429
1596076203178759732,,43609,,1596076203,178480888,"""ti_mmwave""",0,4.8046875,-0.3203125,1.796875,6.30573034286,0.0,8,-3.81407499313,35.1027679443
1596076203209072668,,43610,,1596076203,208627619,"""ti_mmwave""",0,4.8046875,-0.3203125,1.7890625,6.30573034286,0.0,8,-3.81407499313,35.0947151184
1596076203244287753,,43611,,1596076203,243796462,"""ti_mmwave""",0,4.8046875,-0.3203125,1.7890625,6.30573034286,0.0,8,-3.81407499313,35.1014251709
1596076203279144604,,43612,,1596076203,278768016,"""ti_mmwave""",0,4.8046875,-0.3203125,1.7890625,6.30573034286,0.0,8,-3.81407499313,35.1201705933
1596076203309142875,,43613,,1596076203,308770938,"""ti_mmwave""",0,4.8046875,-0.3203125,1.7890625,6.30573034286,0.0,8,-3.81407499313,35.1335067749
1596076203344276054,,43614,,1596076203,343824794,"""ti_mmwave""",0,4.8046875,-0.3203125,1.796875,6.30573034286,0.0,8,-3.81407499313,35.1255111694
1596076203379450908,,43615,,1596076203,378939633,"""ti_mmwave""",0,4.8046875,-0.3203125,1.7890625,6.30573034286,0.0,8,-3.81407499313,35.1281776428
1596076203409450399,,43616,,1596076203,408968312,"""ti_mmwave""",0,4.8046875,-0.3203125,1.796875,6.30573034286,0.0,8,-3.81407499313,35.1174964905
1596076203444313803,,43617,,1596076203,443861876,"""ti_mmwave""",0,4.796875,-0.484375,1.7734375,6.30573034286,0.0,8,-5.76602268219,35.1094703674
