rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point_id,x,y,z,range,velocity,doppler_bin,bearing,intensity
1596091998187032760,,78990,,1596091998,186519337,"""ti_mmwave""",0,12.828125,-3.375,2.546875,16.5750637054,0.0,8,-14.7401285172,27.4272518158
1596091998221977138,,78991,,1596091998,221555470,"""ti_mmwave""",0,12.9296875,-2.953125,2.5546875,16.5750637054,0.0,8,-12.8656005859,27.3957233429
1596091998252442377,,78992,,1596091998,251622490,"""ti_mmwave""",0,12.8203125,-3.375,2.5859375,16.5750637054,0.0,8,-14.748717308,27.4036273956
1596091998286842740,,78993,,1596091998,286499757,"""ti_mmwave""",0,12.828125,-3.375,2.5546875,16.5750637054,0.0,8,-14.7401285172,27.3639640808
1596091998322021956,,78994,,1596091998,321669066,"""ti_mmwave""",0,12.9296875,-2.953125,2.5703125,16.5750637054,0.0,8,-12.8656005859,27.3957233429
1596091998351847592,,78995,,1596091998,351540698,"""ti_mmwave""",0,12.8203125,-3.375,2.5703125,16.5750637054,0.0,8,-14.748717308,27.3957233429
1596091998387341639,,78996,,1596091998,386823426,"""ti_mmwave""",0,12.8203125,-3.375,2.5625,16.5750637054,0.0,8,-14.748717308,27.3957233429
1596091998422237582,,78997,,1596091998,421825394,"""ti_mmwave""",0,12.828125,-3.375,2.5546875,16.5750637054,0.0,8,-14.7401285172,27.3479976654
1596091998452250833,,78998,,1596091998,451800766,"""ti_mmwave""",0,12.8203125,-3.375,2.5703125,16.5750637054,0.0,8,-14.748717308,27.4036273956
1596091998487242078,,78999,,1596091998,486829215,"""ti_mmwave""",0,12.9296875,-2.953125,2.546875,16.5750637054,0.0,8,-12.8656005859,27.4115161896
1596091998522218005,,79000,,1596091998,521795137,"""ti_mmwave""",0,12.921875,-2.953125,2.5859375,16.5750637054,0.0,8,-12.8731193542,27.4193916321
1596091998552337864,,79001,,1596091998,551722736,"""ti_mmwave""",0,12.8203125,-3.375,2.578125,16.5750637054,0.0,8,-14.748717308,27.3957233429
1596091998587164213,,79002,,1596091998,586774634,"""ti_mmwave""",0,12.8203125,-3.375,2.5703125,16.5750637054,0.0,8,-14.748717308,27.4036273956
1596091998622089296,,79003,,1596091998,621597675,"""ti_mmwave""",0,12.921875,-2.953125,2.5859375,16.5750637054,0.0,8,-12.8731193542,27.4036273956
1596091998652081578,,79004,,1596091998,651695023,"""ti_mmwave""",0,12.921875,-2.953125,2.5859375,16.5750637054,0.0,8,-12.8731193542,27.4036273956
1596091998687189694,,79005,,1596091998,686845309,"""ti_mmwave""",0,12.921875,-2.953125,2.609375,16.5750637054,0.0,8,-12.8731193542,27.3798732758
1596091998722130598,,79006,,1596091998,721717468,"""ti_mmwave""",0,12.9296875,-2.953125,2.5703125,16.5750637054,0.0,8,-12.8656005859,27.3878059387
1596091998752384394,,79007,,1596091998,751825880,"""ti_mmwave""",0,12.921875,-2.953125,2.578125,16.5750637054,0.0,8,-12.8731193542,27.3639640808
1596091998787244301,,79008,,1596091998,786845409,"""ti_mmwave""",0,12.8203125,-3.375,2.578125,16.5750637054,0.0,8,-14.748717308,27.3798732758
1596091998822010329,,79009,,1596091998,821568199,"""ti_mmwave""",0,12.921875,-2.953125,2.5859375,16.5750637054,0.0,8,-12.8731193542,27.4036273956
1596091998852163800,,79010,,1596091998,851717800,"""ti_mmwave""",0,12.8203125,-3.375,2.59375,16.5750637054,0.0,8,-14.748717308,27.4115161896
1596091998887172601,,79011,,1596091998,886603381,"""ti_mmwave""",0,12.8203125,-3.375,2.59375,16.5750637054,0.0,8,-14.748717308,27.3719272614
1596091998922154582,,79012,,1596091998,921553927,"""ti_mmwave""",0,12.921875,-2.953125,2.5859375,16.5750637054,0.0,8,-12.8731193542,27.4193916321
1596091998953901286,,79013,,1596091998,951691193,"""ti_mmwave""",0,12.8203125,-3.375,2.5703125,16.5750637054,0.0,8,-14.748717308,27.4036273956
1596091998988173235,,79014,,1596091998,986597950,"""ti_mmwave""",0,12.8203125,-3.375,2.6015625,16.5750637054,0.0,8,-14.748717308,27.4193916321
1596091999022146285,,79015,,1596091999,21657698,"""ti_mmwave""",0,12.9296875,-2.953125,2.5703125,16.5750637054,0.0,8,-12.8656005859,27.4036273956
1596091999052115434,,79016,,1596091999,51535166,"""ti_mmwave""",0,12.921875,-2.953125,2.59375,16.5750637054,0.0,8,-12.8731193542,27.3878059387
1596091999086814924,,79017,,1596091999,86492030,"""ti_mmwave""",0,12.828125,-3.375,2.5625,16.5750637054,0.0,8,-14.7401285172,27.4036273956
1596091999122219414,,79018,,1596091999,121616671,"""ti_mmwave""",0,12.828125,-3.375,2.546875,16.5750637054,0.0,8,-14.7401285172,27.4193916321
1596091999151998536,,79019,,1596091999,151504002,"""ti_mmwave""",0,12.828125,-3.375,2.5546875,16.5750637054,0.0,8,-14.7401285172,27.3559894562
1596091999186920208,,79020,,1596091999,186582351,"""ti_mmwave""",0,12.921875,-2.953125,2.5703125,16.5750637054,0.0,8,-12.8731193542,27.3957233429
1596091999222190050,,79021,,1596091999,221769403,"""ti_mmwave""",0,12.9140625,-2.953125,2.6171875,16.5750637054,0.0,8,-12.880648613,27.3479976654
1596091999252461474,,79022,,1596091999,251807282,"""ti_mmwave""",0,12.8203125,-3.375,2.5859375,16.5750637054,0.0,8,-14.748717308,27.3798732758
1596091999287260516,,79023,,1596091999,286726238,"""ti_mmwave""",0,12.921875,-2.953125,2.59375,16.5750637054,0.0,8,-12.8731193542,27.3957233429
1596091999322139202,,79024,,1596091999,321705373,"""ti_mmwave""",0,12.9140625,-2.953125,2.6171875,16.5750637054,0.0,8,-12.880648613,27.3798732758
1596091999352153543,,79025,,1596091999,351634743,"""ti_mmwave""",0,12.921875,-2.953125,2.5703125,16.5750637054,0.0,8,-12.8731193542,27.4115161896
1596091999387291998,,79026,,1596091999,386758255,"""ti_mmwave""",0,12.921875,-2.953125,2.59375,16.5750637054,0.0,8,-12.8731193542,27.4036273956
1596091999422288439,,79027,,1596091999,421824205,"""ti_mmwave""",0,12.8125,-3.375,2.6015625,16.5750637054,0.0,8,-14.7573184967,27.4036273956
1596091999452078911,,79028,,1596091999,451602509,"""ti_mmwave""",0,12.921875,-2.953125,2.59375,16.5750637054,0.0,8,-12.8731193542,27.3878059387
1596091999487259688,,79029,,1596091999,486757771,"""ti_mmwave""",0,12.921875,-2.953125,2.5859375,16.5750637054,0.0,8,-12.8731193542,27.4036273956
1596091999522287312,,79030,,1596091999,521810654,"""ti_mmwave""",0,12.921875,-2.953125,2.5859375,16.5750637054,0.0,8,-12.8731193542,27.3878059387
1596091999552114494,,79031,,1596091999,551648511,"""ti_mmwave""",0,12.921875,-2.953125,2.578125,16.5750637054,0.0,8,-12.8731193542,27.3719272614
1596091999587328614,,79032,,1596091999,586748236,"""ti_mmwave""",0,12.8203125,-3.375,2.5625,16.5750637054,0.0,8,-14.748717308,27.3479976654
1596091999621894904,,79033,,1596091999,621533848,"""ti_mmwave""",0,12.921875,-2.953125,2.5859375,16.5750637054,0.0,8,-12.8731193542,27.3798732758
1596091999652258815,,79034,,1596091999,651696307,"""ti_mmwave""",0,12.921875,-2.953125,2.5859375,16.5750637054,0.0,8,-12.8731193542,27.3957233429
1596091999687703390,,79035,,1596091999,686708241,"""ti_mmwave""",0,12.8203125,-3.375,2.5859375,16.5750637054,0.0,8,-14.748717308,27.3957233429
1596091999722441788,,79036,,1596091999,721796533,"""ti_mmwave""",0,12.8203125,-3.375,2.5703125,16.5750637054,0.0,8,-14.748717308,27.3798732758
1596091999752356159,,79037,,1596091999,751672304,"""ti_mmwave""",0,12.828125,-3.375,2.5546875,16.5750637054,0.0,8,-14.7401285172,27.4350967407
1596091999787110123,,79038,,1596091999,786520170,"""ti_mmwave""",0,12.921875,-2.953125,2.59375,16.5750637054,0.0,8,-12.8731193542,27.4193916321
1596091999822110375,,79039,,1596091999,821657814,"""ti_mmwave""",0,12.921875,-2.953125,2.578125,16.5750637054,0.0,8,-12.8731193542,27.4115161896
1596091999852255797,,79040,,1596091999,851644137,"""ti_mmwave""",0,12.8203125,-3.375,2.59375,16.5750637054,0.0,8,-14.748717308,27.4036273956
1596091999887031919,,79041,,1596091999,886542831,"""ti_mmwave""",0,12.8125,-3.375,2.609375,16.5750637054,0.0,8,-14.7573184967,27.3798732758
1596091999922018405,,79042,,1596091999,921636477,"""ti_mmwave""",0,12.8125,-3.375,2.609375,16.5750637054,0.0,8,-14.7573184967,27.3719272614
1596091999952176947,,79043,,1596091999,951611275,"""ti_mmwave""",0,12.8203125,-3.375,2.59375,16.5750637054,0.0,8,-14.748717308,27.3479976654
1596091999987238144,,79044,,1596091999,986760435,"""ti_mmwave""",0,12.921875,-2.953125,2.6015625,16.5750637054,0.0,8,-12.8731193542,27.3399925232
1596092000022025895,,79045,,1596092000,21598953,"""ti_mmwave""",0,12.921875,-2.953125,2.59375,16.5750637054,0.0,8,-12.8731193542,27.3479976654
1596092000052226641,,79046,,1596092000,51750979,"""ti_mmwave""",0,12.921875,-2.953125,2.578125,16.5750637054,0.0,8,-12.8731193542,27.3957233429
1596092000087221000,,79047,,1596092000,86768340,"""ti_mmwave""",0,12.8203125,-3.375,2.5859375,16.5750637054,0.0,8,-14.748717308,27.3878059387
