rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point_id,x,y,z,range,velocity,doppler_bin,bearing,intensity
1596081912049668288,,57749,,1596081912,49149193,"""ti_mmwave""",0,7.0625,0.2265625,1.3515625,8.82802295685,0.0,8,1.83739817142,25.5388298035
1596081912084904244,,57750,,1596081912,83987871,"""ti_mmwave""",0,7.0546875,0.2265625,1.3828125,8.82802295685,0.0,8,1.83943164349,25.490032196
1596081912119882370,,57751,,1596081912,119197066,"""ti_mmwave""",0,7.0546875,0.2265625,1.375,8.82802295685,0.0,8,1.83943164349,25.490032196
1596081912149631658,,57752,,1596081912,149023481,"""ti_mmwave""",0,7.0546875,0.2265625,1.390625,8.82802295685,0.0,8,1.83943164349,25.490032196
1596081912184300131,,57753,,1596081912,183956445,"""ti_mmwave""",0,7.0625,0.2265625,1.34375,8.82802295685,0.0,8,1.83739817142,25.5144996643
1596081912219317704,,57754,,1596081912,218941980,"""ti_mmwave""",0,7.0625,0.2265625,1.359375,8.82802295685,0.0,8,1.83739817142,25.490032196
1596081912249931345,,57755,,1596081912,249069252,"""ti_mmwave""",0,7.0625,0.2265625,1.3671875,8.82802295685,0.0,8,1.83739817142,25.5022830963
1596081912284347239,,57756,,1596081912,283989772,"""ti_mmwave""",0,7.0546875,0.2265625,1.375,8.82802295685,0.0,8,1.83943164349,25.490032196
1596081912319692567,,57757,,1596081912,319129727,"""ti_mmwave""",0,7.0625,0.2265625,1.3671875,8.82802295685,0.0,8,1.83739817142,25.5022830963
1596081912349601692,,57758,,1596081912,349077345,"""ti_mmwave""",0,7.0546875,0.2265625,1.375,8.82802295685,0.0,8,1.83943164349,25.5022830963
1596081912384396210,,57759,,1596081912,383999356,"""ti_mmwave""",0,7.0546875,0.2265625,1.390625,8.82802295685,0.0,8,1.83943164349,25.5022830963
1596081912419534625,,57760,,1596081912,419131122,"""ti_mmwave""",0,7.0625,0.2265625,1.34375,8.82802295685,0.0,8,1.83739817142,25.4777469635
1596081912449354487,,57761,,1596081912,448984466,"""ti_mmwave""",0,7.0625,0.2265625,1.359375,8.82802295685,0.0,8,1.83739817142,25.490032196
1596081912484429916,,57762,,1596081912,484072862,"""ti_mmwave""",0,7.0625,0.2265625,1.3515625,8.82802295685,0.0,8,1.83739817142,25.4654273987
1596081912519689580,,57763,,1596081912,519220660,"""ti_mmwave""",0,7.0546875,0.2265625,1.3828125,8.82802295685,0.0,8,1.83943164349,25.490032196
1596081912549634808,,57764,,1596081912,549180505,"""ti_mmwave""",0,7.0546875,0.2265625,1.375,8.82802295685,0.0,8,1.83943164349,25.5266819
1596081912584573476,,57765,,1596081912,584087184,"""ti_mmwave""",0,7.0625,0.2265625,1.3671875,8.82802295685,0.0,8,1.83739817142,25.5144996643
1596081912619390010,,57766,,1596081912,618980009,"""ti_mmwave""",0,7.0546875,0.2265625,1.375,8.82802295685,0.0,8,1.83943164349,25.5144996643
1596081912649508854,,57767,,1596081912,649099055,"""ti_mmwave""",0,7.0625,0.2265625,1.34375,8.82802295685,0.0,8,1.83739817142,25.5022830963
1596081912684498365,,57768,,1596081912,684059600,"""ti_mmwave""",0,7.0625,0.2265625,1.359375,8.82802295685,0.0,8,1.83739817142,25.490032196
1596081912719560630,,57769,,1596081912,719154320,"""ti_mmwave""",0,7.0625,0.2265625,1.359375,8.82802295685,0.0,8,1.83739817142,25.490032196
1596081912749752237,,57770,,1596081912,749263867,"""ti_mmwave""",0,7.0625,0.2265625,1.359375,8.82802295685,0.0,8,1.83739817142,25.5144996643
1596081912784660046,,57771,,1596081912,784246661,"""ti_mmwave""",0,7.0546875,0.2265625,1.40625,8.82802295685,0.0,8,1.83943164349,25.5144996643
1596081912819608456,,57772,,1596081912,819021420,"""ti_mmwave""",0,7.0546875,0.2265625,1.390625,8.82802295685,0.0,8,1.83943164349,25.5022830963
1596081912849394338,,57773,,1596081912,849018420,"""ti_mmwave""",0,7.0546875,0.2265625,1.3671875,8.82802295685,0.0,8,1.83943164349,25.5022830963
1596081912884705349,,57774,,1596081912,884016604,"""ti_mmwave""",0,7.046875,0.2265625,1.4140625,8.82802295685,0.0,8,1.84146940708,25.4654273987
1596081912919250546,,57775,,1596081912,918893425,"""ti_mmwave""",0,7.0546875,0.2265625,1.40625,8.82802295685,0.0,8,1.83943164349,25.4654273987
