rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point_id,x,y,z,range,velocity,doppler_bin,bearing,intensity
1596089274697084813,,5578,,1596089274,696621213,"""ti_mmwave""",0,13.3984375,0.84375,1.4765625,16.5750637054,0.0,8,3.60337257385,29.0363254547
1596089274727463949,,5579,,1596089274,726657042,"""ti_mmwave""",0,13.3984375,0.84375,1.484375,16.5750637054,0.0,8,3.60337257385,29.0525608063
1596089274761946702,,5580,,1596089274,761588526,"""ti_mmwave""",0,13.3984375,0.84375,1.4765625,16.5750637054,0.0,8,3.60337257385,29.020029068
1596089274796815418,,5581,,1596089274,796521037,"""ti_mmwave""",0,13.34375,1.265625,1.65625,16.5750637054,0.0,8,5.41816902161,28.9982051849
1596089274826881864,,5582,,1596089274,826561344,"""ti_mmwave""",0,13.3515625,1.265625,1.625,16.5750637054,0.0,8,5.41501712799,28.9707698822
1596089274862218842,,5583,,1596089274,861690667,"""ti_mmwave""",0,13.3984375,0.84375,1.5078125,16.5750637054,0.0,8,3.60337257385,28.9707698822
1596089274897222866,,5584,,1596089274,896821652,"""ti_mmwave""",0,13.3984375,0.84375,1.4921875,16.5750637054,0.0,8,3.60337257385,28.8930168152
1596089274927089142,,5585,,1596089274,926632346,"""ti_mmwave""",0,13.3984375,0.84375,1.5,16.5750637054,0.0,8,3.60337257385,28.8536128998
1596089274962076800,,5586,,1596089274,961703725,"""ti_mmwave""",0,13.3984375,0.84375,1.4609375,16.5750637054,0.0,8,3.60337257385,28.9097957611
1596089274997115678,,5587,,1596089274,996764531,"""ti_mmwave""",0,13.3984375,0.84375,1.4921875,16.5750637054,0.0,8,3.60337257385,28.9486961365
1596089275027303356,,5588,,1596089275,26854387,"""ti_mmwave""",0,13.3984375,0.84375,1.5078125,16.5750637054,0.0,8,3.60337257385,28.9707698822
1596089275062000308,,5589,,1596089275,61623665,"""ti_mmwave""",0,13.3984375,0.84375,1.4765625,16.5750637054,0.0,8,3.60337257385,28.9872512817
1596089275096865138,,5590,,1596089275,96594331,"""ti_mmwave""",0,13.3515625,1.265625,1.625,16.5750637054,0.0,8,5.41501712799,29.0036716461
1596089275127209162,,5591,,1596089275,126874598,"""ti_mmwave""",0,13.3984375,0.84375,1.4765625,16.5750637054,0.0,8,3.60337257385,28.9927310944
1596089275161801801,,5592,,1596089275,161493679,"""ti_mmwave""",0,13.3984375,0.84375,1.4765625,16.5750637054,0.0,8,3.60337257385,29.0579586029
1596089275197292760,,5593,,1596089275,196784055,"""ti_mmwave""",0,13.3984375,0.84375,1.4765625,16.5750637054,0.0,8,3.60337257385,29.0308990479
1596089275227257004,,5594,,1596089275,226877266,"""ti_mmwave""",0,13.3515625,1.265625,1.6171875,16.5750637054,0.0,8,5.41501712799,28.9817657471
1596089275262123050,,5595,,1596089275,261768418,"""ti_mmwave""",0,13.3515625,1.265625,1.625,16.5750637054,0.0,8,5.41501712799,28.9597473145
1596089275297119622,,5596,,1596089275,296700410,"""ti_mmwave""",0,13.3515625,1.265625,1.609375,16.5750637054,0.0,8,5.41501712799,28.9209461212
1596089275327176058,,5597,,1596089275,326789254,"""ti_mmwave""",0,13.3984375,0.84375,1.4921875,16.5750637054,0.0,8,3.60337257385,28.9265098572
1596089275362286695,,5598,,1596089275,361797107,"""ti_mmwave""",0,13.3515625,1.265625,1.6328125,16.5750637054,0.0,8,5.41501712799,28.8592624664
1596089275397170081,,5599,,1596089275,396683593,"""ti_mmwave""",0,13.3984375,0.84375,1.4765625,16.5750637054,0.0,8,3.60337257385,28.9486961365
1596089275427300358,,5600,,1596089275,426811039,"""ti_mmwave""",0,13.3515625,1.265625,1.625,16.5750637054,0.0,8,5.41501712799,28.9265098572
1596089275462058550,,5601,,1596089275,461571820,"""ti_mmwave""",0,13.3984375,0.84375,1.5,16.5750637054,0.0,8,3.60337257385,28.9486961365
