rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point_id,x,y,z,range,velocity,doppler_bin,bearing,intensity
1596090603691962372,,48446,,1596090603,691403990,"""ti_mmwave""",0,10.9296875,7.59375,2.3046875,16.5750637054,0.0,8,34.7908782959,24.4870624542
1596090603721842217,,48447,,1596090603,721407317,"""ti_mmwave""",0,10.9375,7.59375,2.25,16.5750637054,0.0,8,34.7716941833,24.4715805054
1596090603756932848,,48448,,1596090603,756463996,"""ti_mmwave""",0,10.9453125,7.59375,2.21875,16.5750637054,0.0,8,34.752532959,24.5788192749
1596090603791858938,,48449,,1596090603,791410931,"""ti_mmwave""",0,10.9453125,7.59375,2.2265625,16.5750637054,0.0,8,34.752532959,24.6538276672
1596090603821818030,,48450,,1596090603,821447674,"""ti_mmwave""",0,11.265625,7.171875,1.9921875,16.5750637054,0.0,8,32.4814758301,24.6982192993
1596090603856783157,,48451,,1596090603,856442579,"""ti_mmwave""",0,10.96875,7.59375,2.1015625,16.5750637054,0.0,8,34.6951560974,24.9415454865
1596090603892026706,,48452,,1596090603,891553121,"""ti_mmwave""",0,10.953125,7.59375,2.1640625,16.5750637054,0.0,8,34.7333869934,24.9968700409
1596090603922041349,,48453,,1596090603,921601943,"""ti_mmwave""",0,10.9609375,7.59375,2.140625,16.5750637054,0.0,8,34.7142601013,24.9415454865
1596090603956931201,,48454,,1596090603,956599602,"""ti_mmwave""",0,10.96875,7.59375,2.1171875,16.5750637054,0.0,8,34.6951560974,24.871383667
1596090603992222889,,48455,,1596090603,991731794,"""ti_mmwave""",0,10.9609375,7.59375,2.1328125,16.5750637054,0.0,8,34.7142601013,24.857213974
1596090604022088287,,48456,,1596090604,21609252,"""ti_mmwave""",0,10.9609375,7.59375,2.125,16.5750637054,0.0,8,34.7142601013,24.683473587
1596090604057110670,,48457,,1596090604,56666095,"""ti_mmwave""",0,10.9375,7.59375,2.2421875,16.5750637054,0.0,8,34.7716941833,24.5939254761
