rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point_id,x,y,z,range,velocity,doppler_bin,bearing,intensity
1596091817019681550,,73532,,1596091817,19178373,"""ti_mmwave""",0,12.3359375,-5.0625,2.15625,16.5750637054,0.0,8,-22.3125743866,27.2754135132
1596091817049527516,,73533,,1596091817,49131738,"""ti_mmwave""",0,12.3359375,-5.0625,2.1640625,16.5750637054,0.0,8,-22.3125743866,27.2345561981
1596091817084446877,,73534,,1596091817,84054918,"""ti_mmwave""",0,12.1640625,-5.484375,2.0859375,16.5750637054,0.0,8,-24.2690448761,27.2181053162
1596091817119885486,,73535,,1596091817,119353406,"""ti_mmwave""",0,12.328125,-5.0625,2.1640625,16.5750637054,0.0,8,-22.3253269196,27.2181053162
1596091817149582580,,73536,,1596091817,149061098,"""ti_mmwave""",0,12.328125,-5.0625,2.1796875,16.5750637054,0.0,8,-22.3253269196,27.2591171265
1596091817184668204,,73537,,1596091817,184200574,"""ti_mmwave""",0,12.328125,-5.0625,2.1796875,16.5750637054,0.0,8,-22.3253269196,27.2427577972
1596091817220033987,,73538,,1596091817,219332107,"""ti_mmwave""",0,12.328125,-5.0625,2.1875,16.5750637054,0.0,8,-22.3253269196,27.283536911
1596091817249412552,,73539,,1596091817,249003982,"""ti_mmwave""",0,12.328125,-5.0625,2.171875,16.5750637054,0.0,8,-22.3253269196,27.3078231812
1596091817284803052,,73540,,1596091817,284256317,"""ti_mmwave""",0,12.1640625,-5.484375,2.0859375,16.5750637054,0.0,8,-24.2690448761,27.2916469574
1596091817319564939,,73541,,1596091817,319111850,"""ti_mmwave""",0,12.328125,-5.0625,2.171875,16.5750637054,0.0,8,-22.3253269196,27.2509460449
1596091817349535805,,73542,,1596091817,348995926,"""ti_mmwave""",0,12.3359375,-5.0625,2.1484375,16.5750637054,0.0,8,-22.3125743866,27.283536911
1596091817385927484,,73543,,1596091817,384142436,"""ti_mmwave""",0,12.3359375,-5.0625,2.1640625,16.5750637054,0.0,8,-22.3125743866,27.2754135132
1596091817419536229,,73544,,1596091817,418975996,"""ti_mmwave""",0,12.328125,-5.0625,2.171875,16.5750637054,0.0,8,-22.3253269196,27.2591171265
1596091817451069540,,73545,,1596091817,449042181,"""ti_mmwave""",0,12.3359375,-5.0625,2.1484375,16.5750637054,0.0,8,-22.3125743866,27.2181053162
1596091817484465663,,73546,,1596091817,484017330,"""ti_mmwave""",0,12.328125,-5.0625,2.1640625,16.5750637054,0.0,8,-22.3253269196,27.2263393402
1596091817519542981,,73547,,1596091817,518987161,"""ti_mmwave""",0,12.1640625,-5.484375,2.078125,16.5750637054,0.0,8,-24.2690448761,27.201593399
1596091817549614112,,73548,,1596091817,549105638,"""ti_mmwave""",0,12.3359375,-5.0625,2.140625,16.5750637054,0.0,8,-22.3125743866,27.201593399
1596091817584352285,,73549,,1596091817,584063193,"""ti_mmwave""",0,12.1640625,-5.484375,2.0703125,16.5750637054,0.0,8,-24.2690448761,27.1850166321
1596091817619500218,,73550,,1596091817,619061709,"""ti_mmwave""",0,12.3359375,-5.0625,2.1640625,16.5750637054,0.0,8,-22.3125743866,27.2591171265
1596091817649534806,,73551,,1596091817,649116681,"""ti_mmwave""",0,12.328125,-5.0625,2.171875,16.5750637054,0.0,8,-22.3253269196,27.2098579407
1596091817684362178,,73552,,1596091817,683941607,"""ti_mmwave""",0,12.328125,-5.0625,2.203125,16.5750637054,0.0,8,-22.3253269196,27.2754135132
1596091817719423043,,73553,,1596091817,718992139,"""ti_mmwave""",0,12.3203125,-5.0625,2.2265625,16.5750637054,0.0,8,-22.338092804,27.2509460449
1596091817749358500,,73554,,1596091817,749091032,"""ti_mmwave""",0,12.328125,-5.0625,2.171875,16.5750637054,0.0,8,-22.3253269196,27.2427577972
1596091817784404454,,73555,,1596091817,784139413,"""ti_mmwave""",0,12.328125,-5.0625,2.171875,16.5750637054,0.0,8,-22.3253269196,27.1683769226
1596091817819401994,,73556,,1596091817,818992581,"""ti_mmwave""",0,12.328125,-5.0625,2.1953125,16.5750637054,0.0,8,-22.3253269196,27.2263393402
1596091817849488587,,73557,,1596091817,849179238,"""ti_mmwave""",0,12.328125,-5.0625,2.171875,16.5750637054,0.0,8,-22.3253269196,27.201593399
1596091817884705043,,73558,,1596091817,884273663,"""ti_mmwave""",0,12.171875,-5.484375,2.046875,16.5750637054,0.0,8,-24.2552642822,27.201593399
1596091817919523497,,73559,,1596091817,919050058,"""ti_mmwave""",0,12.171875,-5.484375,2.0390625,16.5750637054,0.0,8,-24.2552642822,27.1933135986
1596091817949559863,,73560,,1596091817,949124247,"""ti_mmwave""",0,12.328125,-5.0625,2.171875,16.5750637054,0.0,8,-22.3253269196,27.1850166321
