rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point_id,x,y,z,range,velocity,doppler_bin,bearing,intensity
1596089479800564878,,11731,,1596089479,800173573,"""ti_mmwave""",0,13.34375,1.6875,1.203125,16.5750637054,0.0,8,7.20757484436,28.5064620972
1596089479835620943,,11732,,1596089479,835263601,"""ti_mmwave""",0,13.3515625,1.6875,1.171875,16.5750637054,0.0,8,7.20340204239,28.5186958313
1596089479865327188,,11733,,1596089479,865015103,"""ti_mmwave""",0,13.3515625,1.6875,1.1796875,16.5750637054,0.0,8,7.20340204239,28.5186958313
1596089479900810828,,11734,,1596089479,900229793,"""ti_mmwave""",0,13.3515625,1.6875,1.171875,16.5750637054,0.0,8,7.20340204239,28.4757270813
1596089479935743642,,11735,,1596089479,935250907,"""ti_mmwave""",0,13.34375,1.6875,1.203125,16.5750637054,0.0,8,7.20757484436,28.4757270813
1596089479965407605,,11736,,1596089479,965015467,"""ti_mmwave""",0,13.3515625,1.6875,1.1796875,16.5750637054,0.0,8,7.20340204239,28.4633712769
1596089480000800790,,11737,,1596089480,115469,"""ti_mmwave""",0,13.34375,1.6875,1.1953125,16.5750637054,0.0,8,7.20757484436,28.4135951996
1596089480035896748,,11738,,1596089480,35328472,"""ti_mmwave""",0,13.34375,1.6875,1.2109375,16.5750637054,0.0,8,7.20757484436,28.4757270813
1596089480065661888,,11739,,1596089480,65160032,"""ti_mmwave""",0,13.34375,1.6875,1.203125,16.5750637054,0.0,8,7.20757484436,28.5186958313
1596089480100529074,,11740,,1596089480,100073085,"""ti_mmwave""",0,13.40625,1.265625,1.09375,16.5750637054,0.0,8,5.39305782318,28.4509811401
1596089480135661753,,11741,,1596089480,135088799,"""ti_mmwave""",0,13.3515625,1.6875,1.1796875,16.5750637054,0.0,8,7.20340204239,28.5186958313
1596089480165430774,,11742,,1596089480,165051619,"""ti_mmwave""",0,13.3515625,1.6875,1.1875,16.5750637054,0.0,8,7.20340204239,28.55519104
1596089480200667122,,11743,,1596089480,200090560,"""ti_mmwave""",0,13.3515625,1.6875,1.1796875,16.5750637054,0.0,8,7.20340204239,28.55519104
1596089480235510160,,11744,,1596089480,235039156,"""ti_mmwave""",0,13.34375,1.6875,1.203125,16.5750637054,0.0,8,7.20757484436,28.5430603027
1596089480265542983,,11745,,1596089480,265141385,"""ti_mmwave""",0,13.34375,1.6875,1.2109375,16.5750637054,0.0,8,7.20757484436,28.4073314667
1596089480300422622,,11746,,1596089480,300018308,"""ti_mmwave""",0,13.34375,1.6875,1.203125,16.5750637054,0.0,8,7.20757484436,28.444770813
1596089480335217983,,11747,,1596089480,334972609,"""ti_mmwave""",0,13.3515625,1.6875,1.1796875,16.5750637054,0.0,8,7.20340204239,28.4695529938
1596089480365591908,,11748,,1596089480,365106976,"""ti_mmwave""",0,13.34375,1.6875,1.1953125,16.5750637054,0.0,8,7.20757484436,28.4073314667
1596089480400539359,,11749,,1596089480,400067268,"""ti_mmwave""",0,13.3515625,1.6875,1.1796875,16.5750637054,0.0,8,7.20340204239,28.3884906769
1596089480435582869,,11750,,1596089480,435145608,"""ti_mmwave""",0,13.3515625,1.6875,1.171875,16.5750637054,0.0,8,7.20340204239,28.4260921478
1596089480465612345,,11751,,1596089480,465129348,"""ti_mmwave""",0,13.3515625,1.6875,1.1796875,16.5750637054,0.0,8,7.20340204239,28.4880466461
1596089480500714382,,11752,,1596089480,500257687,"""ti_mmwave""",0,13.3515625,1.6875,1.171875,16.5750637054,0.0,8,7.20340204239,28.5247993469
1596089480535572250,,11753,,1596089480,535219411,"""ti_mmwave""",0,13.3515625,1.6875,1.1875,16.5750637054,0.0,8,7.20340204239,28.5491294861
1596089480565465585,,11754,,1596089480,565111676,"""ti_mmwave""",0,13.3515625,1.6875,1.1796875,16.5750637054,0.0,8,7.20340204239,28.5733242035
1596089480600720168,,11755,,1596089480,600325256,"""ti_mmwave""",0,13.34375,1.6875,1.203125,16.5750637054,0.0,8,7.20757484436,28.5612449646
1596089480635489481,,11756,,1596089480,635111679,"""ti_mmwave""",0,13.34375,1.6875,1.1953125,16.5750637054,0.0,8,7.20757484436,28.5247993469
1596089480665661779,,11757,,1596089480,665266987,"""ti_mmwave""",0,13.34375,1.6875,1.1953125,16.5750637054,0.0,8,7.20757484436,28.4509811401
1596089480700870474,,11758,,1596089480,700344016,"""ti_mmwave""",0,13.3515625,1.6875,1.1640625,16.5750637054,0.0,8,7.20340204239,28.5003318787
1596089480735713308,,11759,,1596089480,735263054,"""ti_mmwave""",0,13.3984375,1.265625,1.109375,16.5750637054,0.0,8,5.39618444443,28.4010601044
1596089480765622419,,11760,,1596089480,765182796,"""ti_mmwave""",0,13.3515625,1.6875,1.1796875,16.5750637054,0.0,8,7.20340204239,28.4571800232
1596089480800561402,,11761,,1596089480,800186899,"""ti_mmwave""",0,13.34375,1.6875,1.1875,16.5750637054,0.0,8,7.20757484436,28.4571800232
1596089480835677027,,11762,,1596089480,835275546,"""ti_mmwave""",0,13.3515625,1.6875,1.1796875,16.5750637054,0.0,8,7.20340204239,28.4941940308
1596089480865705311,,11763,,1596089480,865312938,"""ti_mmwave""",0,13.34375,1.6875,1.203125,16.5750637054,0.0,8,7.20757484436,28.5064620972
1596089480900771128,,11764,,1596089480,900232278,"""ti_mmwave""",0,13.34375,1.6875,1.203125,16.5750637054,0.0,8,7.20757484436,28.4633712769
1596089480935603646,,11765,,1596089480,935113741,"""ti_mmwave""",0,13.34375,1.6875,1.203125,16.5750637054,0.0,8,7.20757484436,28.4757270813
1596089480965720981,,11766,,1596089480,965201227,"""ti_mmwave""",0,13.3984375,1.265625,1.1328125,16.5750637054,0.0,8,5.39618444443,28.5003318787
1596089481000521696,,11767,,1596089481,80775,"""ti_mmwave""",0,13.3515625,1.6875,1.171875,16.5750637054,0.0,8,7.20340204239,28.5308952332
1596089481035452446,,11768,,1596089481,35061863,"""ti_mmwave""",0,13.3515625,1.6875,1.1796875,16.5750637054,0.0,8,7.20340204239,28.5491294861
1596089481065657339,,11769,,1596089481,65149068,"""ti_mmwave""",0,13.3515625,1.6875,1.171875,16.5750637054,0.0,8,7.20340204239,28.5308952332
1596089481100222994,,11770,,1596089481,99965190,"""ti_mmwave""",0,13.3515625,1.6875,1.171875,16.5750637054,0.0,8,7.20340204239,28.4323272705
1596089481135516076,,11771,,1596089481,135092340,"""ti_mmwave""",0,13.34375,1.6875,1.203125,16.5750637054,0.0,8,7.20757484436,28.4695529938
1596089481165525858,,11772,,1596089481,165105709,"""ti_mmwave""",0,13.3515625,1.6875,1.1875,16.5750637054,0.0,8,7.20340204239,28.444770813
1596089481200604223,,11773,,1596089481,200146126,"""ti_mmwave""",0,13.3515625,1.6875,1.1796875,16.5750637054,0.0,8,7.20340204239,28.3947811127
1596089481235442653,,11774,,1596089481,235071888,"""ti_mmwave""",0,13.3515625,1.6875,1.1875,16.5750637054,0.0,8,7.20340204239,28.4198474884
1596089481265582089,,11775,,1596089481,265062297,"""ti_mmwave""",0,13.34375,1.6875,1.1953125,16.5750637054,0.0,8,7.20757484436,28.4941940308
1596089481300598137,,11776,,1596089481,300245801,"""ti_mmwave""",0,13.34375,1.6875,1.1953125,16.5750637054,0.0,8,7.20757484436,28.4571800232
1596089481335609116,,11777,,1596089481,335141147,"""ti_mmwave""",0,13.3515625,1.6875,1.1796875,16.5750637054,0.0,8,7.20340204239,28.4757270813
1596089481365547033,,11778,,1596089481,365249079,"""ti_mmwave""",0,13.3515625,1.6875,1.1875,16.5750637054,0.0,8,7.20340204239,28.5672893524
1596089481400590897,,11779,,1596089481,400184151,"""ti_mmwave""",0,13.3515625,1.6875,1.1875,16.5750637054,0.0,8,7.20340204239,28.5125827789
1596089481435777031,,11780,,1596089481,435303352,"""ti_mmwave""",0,13.3515625,1.6875,1.1796875,16.5750637054,0.0,8,7.20340204239,28.5308952332
1596089481465557724,,11781,,1596089481,465224706,"""ti_mmwave""",0,13.3984375,1.265625,1.109375,16.5750637054,0.0,8,5.39618444443,28.4571800232
1596089481500628324,,11782,,1596089481,500152700,"""ti_mmwave""",0,13.3984375,1.265625,1.1015625,16.5750637054,0.0,8,5.39618444443,28.4135951996
1596089481535713623,,11783,,1596089481,535281845,"""ti_mmwave""",0,13.3515625,1.6875,1.1796875,16.5750637054,0.0,8,7.20340204239,28.4757270813
1596089481565322035,,11784,,1596089481,565054804,"""ti_mmwave""",0,13.34375,1.6875,1.1953125,16.5750637054,0.0,8,7.20757484436,28.4571800232
1596089481600874772,,11785,,1596089481,600270372,"""ti_mmwave""",0,13.34375,1.6875,1.1953125,16.5750637054,0.0,8,7.20757484436,28.4385547638
1596089481635843372,,11786,,1596089481,635318507,"""ti_mmwave""",0,13.34375,1.6875,1.203125,16.5750637054,0.0,8,7.20757484436,28.4633712769
1596089481665540215,,11787,,1596089481,665029406,"""ti_mmwave""",0,13.34375,1.6875,1.1953125,16.5750637054,0.0,8,7.20757484436,28.4135951996
1596089481700426850,,11788,,1596089481,700020605,"""ti_mmwave""",0,13.3984375,1.265625,1.109375,16.5750637054,0.0,8,5.39618444443,28.4385547638
1596089481736259011,,11789,,1596089481,735117878,"""ti_mmwave""",0,13.3515625,1.6875,1.1796875,16.5750637054,0.0,8,7.20340204239,28.4757270813
1596089481765498866,,11790,,1596089481,765026503,"""ti_mmwave""",0,13.3515625,1.6875,1.1796875,16.5750637054,0.0,8,7.20340204239,28.4757270813
1596089481801054529,,11791,,1596089481,800285551,"""ti_mmwave""",0,13.3515625,1.6875,1.1875,16.5750637054,0.0,8,7.20340204239,28.55519104
1596089481835472297,,11792,,1596089481,835009880,"""ti_mmwave""",0,13.3515625,1.6875,1.1875,16.5750637054,0.0,8,7.20340204239,28.5612449646
1596089481865381967,,11793,,1596089481,864994207,"""ti_mmwave""",0,13.34375,1.6875,1.203125,16.5750637054,0.0,8,7.20757484436,28.5430603027
1596089481900545471,,11794,,1596089481,900011060,"""ti_mmwave""",0,13.34375,1.6875,1.1953125,16.5750637054,0.0,8,7.20757484436,28.5125827789
1596089481935587123,,11795,,1596089481,935113517,"""ti_mmwave""",0,13.3515625,1.6875,1.1875,16.5750637054,0.0,8,7.20340204239,28.4818916321
1596089481965590470,,11796,,1596089481,965072318,"""ti_mmwave""",0,13.3515625,1.6875,1.1796875,16.5750637054,0.0,8,7.20340204239,28.4509811401
1596089482000501907,,11797,,1596089482,35297,"""ti_mmwave""",0,13.3515625,1.6875,1.1640625,16.5750637054,0.0,8,7.20340204239,28.4385547638
1596089482035456042,,11798,,1596089482,34989740,"""ti_mmwave""",0,13.3515625,1.6875,1.1796875,16.5750637054,0.0,8,7.20340204239,28.4385547638
1596089482065553180,,11799,,1596089482,65124459,"""ti_mmwave""",0,13.34375,1.6875,1.1953125,16.5750637054,0.0,8,7.20757484436,28.4633712769
1596089482100523703,,11800,,1596089482,100075652,"""ti_mmwave""",0,13.3515625,1.6875,1.171875,16.5750637054,0.0,8,7.20340204239,28.5003318787
1596089482135486310,,11801,,1596089482,135037034,"""ti_mmwave""",0,13.34375,1.6875,1.1953125,16.5750637054,0.0,8,7.20757484436,28.4571800232
1596089482165684288,,11802,,1596089482,165229791,"""ti_mmwave""",0,13.3515625,1.6875,1.1875,16.5750637054,0.0,8,7.20340204239,28.5308952332
