rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point_id,x,y,z,range,velocity,doppler_bin,bearing,intensity
1596090328018052693,,37279,,1596090328,17563926,"""ti_mmwave""",0,10.75,5.484375,6.0703125,16.5750637054,0.0,8,27.029510498,26.0852603912
1596090328053111770,,37280,,1596090328,52655695,"""ti_mmwave""",0,10.75,5.484375,6.0703125,16.5750637054,0.0,8,27.029510498,25.9988307953
1596090328082992777,,37281,,1596090328,82597500,"""ti_mmwave""",0,10.71875,5.484375,6.1171875,16.5750637054,0.0,8,27.0970935822,25.9879055023
1596090328118152818,,37282,,1596090328,117782992,"""ti_mmwave""",0,10.765625,5.484375,6.03125,16.5750637054,0.0,8,26.9958400726,25.9879055023
1596090328153147168,,37283,,1596090328,152692485,"""ti_mmwave""",0,10.734375,5.484375,6.0859375,16.5750637054,0.0,8,27.0632610321,25.9879055023
1596090328183118694,,37284,,1596090328,182628767,"""ti_mmwave""",0,10.7265625,5.484375,6.109375,16.5750637054,0.0,8,27.080165863,25.9879055023
1596090328218110269,,37285,,1596090328,217794375,"""ti_mmwave""",0,10.734375,5.484375,6.0859375,16.5750637054,0.0,8,27.0632610321,25.9988307953
1596090328253243732,,37286,,1596090328,252765032,"""ti_mmwave""",0,10.75,5.484375,6.0625,16.5750637054,0.0,8,27.029510498,26.0205993652
1596090328283284282,,37287,,1596090328,282731174,"""ti_mmwave""",0,10.7421875,5.484375,6.0859375,16.5750637054,0.0,8,27.0463752747,26.0745506287
1596090328317992029,,37288,,1596090328,317613030,"""ti_mmwave""",0,10.7578125,5.484375,6.046875,16.5750637054,0.0,8,27.0126667023,26.0530509949
1596090328353099133,,37289,,1596090328,352676802,"""ti_mmwave""",0,10.75,5.484375,6.0625,16.5750637054,0.0,8,27.029510498,26.0745506287
1596090328383164399,,37290,,1596090328,382683631,"""ti_mmwave""",0,10.7421875,5.484375,6.078125,16.5750637054,0.0,8,27.0463752747,26.1066017151
1596090328418209407,,37291,,1596090328,417721384,"""ti_mmwave""",0,10.7109375,5.484375,6.1328125,16.5750637054,0.0,8,27.1140365601,26.0852603912
1596090328453084230,,37292,,1596090328,452642008,"""ti_mmwave""",0,10.75,5.484375,6.0625,16.5750637054,0.0,8,27.029510498,26.0205993652
1596090328483106539,,37293,,1596090328,482735934,"""ti_mmwave""",0,10.734375,5.484375,6.09375,16.5750637054,0.0,8,27.0632610321,26.0314445496
1596090328518093601,,37294,,1596090328,517577707,"""ti_mmwave""",0,10.7421875,5.484375,6.0703125,16.5750637054,0.0,8,27.0463752747,25.9988307953
1596090328553548717,,37295,,1596090328,552620028,"""ti_mmwave""",0,10.7421875,5.484375,6.078125,16.5750637054,0.0,8,27.0463752747,25.9988307953
1596090328583959590,,37296,,1596090328,582752552,"""ti_mmwave""",0,10.75,5.484375,6.0625,16.5750637054,0.0,8,27.029510498,26.0097293854
1596090328618137376,,37297,,1596090328,617599215,"""ti_mmwave""",0,10.7265625,5.484375,6.109375,16.5750637054,0.0,8,27.080165863,25.9879055023
1596090328652876377,,37298,,1596090328,652466908,"""ti_mmwave""",0,10.7578125,5.484375,6.0546875,16.5750637054,0.0,8,27.0126667023,26.0205993652
1596090328683079726,,37299,,1596090328,682498836,"""ti_mmwave""",0,10.7734375,5.484375,6.0234375,16.5750637054,0.0,8,26.9790325165,26.0638141632
1596090328717831995,,37300,,1596090328,717478110,"""ti_mmwave""",0,10.75,5.484375,6.0703125,16.5750637054,0.0,8,27.029510498,26.0422611237
1596090328753140787,,37301,,1596090328,752656781,"""ti_mmwave""",0,10.7265625,5.484375,6.1015625,16.5750637054,0.0,8,27.080165863,26.0422611237
1596090328783110158,,37302,,1596090328,782529796,"""ti_mmwave""",0,10.7421875,5.484375,6.078125,16.5750637054,0.0,8,27.0463752747,25.9879055023
1596090328818064567,,37303,,1596090328,817576197,"""ti_mmwave""",0,10.7421875,5.484375,6.0703125,16.5750637054,0.0,8,27.0463752747,25.9879055023
1596090328853250873,,37304,,1596090328,852700085,"""ti_mmwave""",0,10.75,5.484375,6.0625,16.5750637054,0.0,8,27.029510498,25.965970993
1596090328883124836,,37305,,1596090328,882584062,"""ti_mmwave""",0,10.7109375,5.484375,6.125,16.5750637054,0.0,8,27.1140365601,25.9879055023
