rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point_id,x,y,z,range,velocity,doppler_bin,bearing,intensity
1596091437610265347,,62121,,1596091437,609023784,"""ti_mmwave""",0,10.7890625,-8.015625,1.328125,16.5750637054,0.0,8,-36.6101303101,22.900346756
1596091437644970544,,62122,,1596091437,644110137,"""ti_mmwave""",0,11.0625,-7.59375,1.5234375,16.5750637054,0.0,8,-34.4672889709,22.8780174255
1596091437674156616,,62123,,1596091437,673776971,"""ti_mmwave""",0,10.78125,-8.015625,1.3984375,16.5750637054,0.0,8,-36.6300010681,22.900346756
1596091437709135072,,62124,,1596091437,708722095,"""ti_mmwave""",0,10.765625,-8.015625,1.484375,16.5750637054,0.0,8,-36.66979599,22.9885311127
1596091437743990280,,62125,,1596091437,743716099,"""ti_mmwave""",0,11.0390625,-7.59375,1.6796875,16.5750637054,0.0,8,-34.5240097046,22.900346756
1596091437774129773,,62126,,1596091437,773804695,"""ti_mmwave""",0,10.7734375,-8.015625,1.4140625,16.5750637054,0.0,8,-36.6498908997,22.9885311127
1596091437809397681,,62127,,1596091437,808938568,"""ti_mmwave""",0,11.0546875,-7.59375,1.5859375,16.5750637054,0.0,8,-34.4861755371,22.900346756
1596091437844390405,,62128,,1596091437,843982872,"""ti_mmwave""",0,10.78125,-8.015625,1.3828125,16.5750637054,0.0,8,-36.6300010681,22.9666519165
1596091437874212426,,62129,,1596091437,873853562,"""ti_mmwave""",0,10.78125,-8.015625,1.3515625,16.5750637054,0.0,8,-36.6300010681,22.9885311127
1596091437909379485,,62130,,1596091437,909016008,"""ti_mmwave""",0,10.7890625,-8.015625,1.328125,16.5750637054,0.0,8,-36.6101303101,22.9225616455
1596091437944351590,,62131,,1596091437,943979286,"""ti_mmwave""",0,10.78125,-8.015625,1.3515625,16.5750637054,0.0,8,-36.6300010681,22.810333252
1596091437974370195,,62132,,1596091437,973892504,"""ti_mmwave""",0,10.7734375,-8.015625,1.4140625,16.5750637054,0.0,8,-36.6498908997,22.9225616455
1596091438009430185,,62133,,1596091438,8971695,"""ti_mmwave""",0,10.7734375,-8.015625,1.453125,16.5750637054,0.0,8,-36.6498908997,22.9446620941
1596091438044482010,,62134,,1596091438,44039948,"""ti_mmwave""",0,10.78125,-8.015625,1.3984375,16.5750637054,0.0,8,-36.6300010681,22.9225616455
1596091438074282489,,62135,,1596091438,73912846,"""ti_mmwave""",0,11.03125,-7.59375,1.7109375,16.5750637054,0.0,8,-34.5429496765,22.9225616455
1596091438109529744,,62136,,1596091438,109117721,"""ti_mmwave""",0,10.7734375,-8.015625,1.4453125,16.5750637054,0.0,8,-36.6498908997,23.0102996826
1596091438144623541,,62137,,1596091438,144083618,"""ti_mmwave""",0,10.7734375,-8.015625,1.4140625,16.5750637054,0.0,8,-36.6498908997,22.9885311127
1596091438174521073,,62138,,1596091438,174006075,"""ti_mmwave""",0,10.7734375,-8.015625,1.4375,16.5750637054,0.0,8,-36.6498908997,23.0102996826
1596091438209424048,,62139,,1596091438,208987663,"""ti_mmwave""",0,10.7734375,-8.015625,1.40625,16.5750637054,0.0,8,-36.6498908997,22.9885311127
1596091438244500938,,62140,,1596091438,243993359,"""ti_mmwave""",0,10.7734375,-8.015625,1.4375,16.5750637054,0.0,8,-36.6498908997,22.9666519165
1596091438274488530,,62141,,1596091438,274088568,"""ti_mmwave""",0,10.7734375,-8.015625,1.3984375,16.5750637054,0.0,8,-36.6498908997,22.9666519165
1596091438309583361,,62142,,1596091438,309016314,"""ti_mmwave""",0,10.7734375,-8.015625,1.4453125,16.5750637054,0.0,8,-36.6498908997,22.9225616455
1596091438344541036,,62143,,1596091438,343906006,"""ti_mmwave""",0,10.765625,-8.015625,1.46875,16.5750637054,0.0,8,-36.66979599,22.8780174255
1596091438374618112,,62144,,1596091438,373897974,"""ti_mmwave""",0,11.046875,-7.59375,1.6484375,16.5750637054,0.0,8,-34.5050849915,22.8330116272
1596091438409576040,,62145,,1596091438,409018424,"""ti_mmwave""",0,10.765625,-8.015625,1.46875,16.5750637054,0.0,8,-36.66979599,22.8780174255
1596091438444180961,,62146,,1596091438,443791388,"""ti_mmwave""",0,10.7734375,-8.015625,1.4609375,16.5750637054,0.0,8,-36.6498908997,22.9446620941
1596091438474355139,,62147,,1596091438,473814190,"""ti_mmwave""",0,10.78125,-8.015625,1.3984375,16.5750637054,0.0,8,-36.6300010681,22.9666519165
1596091438509596702,,62148,,1596091438,508921672,"""ti_mmwave""",0,10.7734375,-8.015625,1.4375,16.5750637054,0.0,8,-36.6498908997,22.9666519165
1596091438544227872,,62149,,1596091438,543806732,"""ti_mmwave""",0,10.78125,-8.015625,1.390625,16.5750637054,0.0,8,-36.6300010681,22.9446620941
1596091438574442470,,62150,,1596091438,573878357,"""ti_mmwave""",0,10.7734375,-8.015625,1.4375,16.5750637054,0.0,8,-36.6498908997,22.8780174255
1596091438609203100,,62151,,1596091438,608841122,"""ti_mmwave""",0,11.046875,-7.59375,1.625,16.5750637054,0.0,8,-34.5050849915,22.8555736542
1596091438644692301,,62152,,1596091438,644083818,"""ti_mmwave""",0,10.7734375,-8.015625,1.4296875,16.5750637054,0.0,8,-36.6498908997,22.8330116272
1596091438674339756,,62153,,1596091438,673882109,"""ti_mmwave""",0,10.7734375,-8.015625,1.421875,16.5750637054,0.0,8,-36.6498908997,22.900346756
1596091438709452083,,62154,,1596091438,709030801,"""ti_mmwave""",0,10.7734375,-8.015625,1.4296875,16.5750637054,0.0,8,-36.6498908997,22.9446620941
1596091438744557141,,62155,,1596091438,744160489,"""ti_mmwave""",0,10.7734375,-8.015625,1.453125,16.5750637054,0.0,8,-36.6498908997,22.9666519165
1596091438774389028,,62156,,1596091438,773965938,"""ti_mmwave""",0,10.78125,-8.015625,1.34375,16.5750637054,0.0,8,-36.6300010681,22.900346756
1596091438809334646,,62157,,1596091438,808910138,"""ti_mmwave""",0,10.78125,-8.015625,1.3828125,16.5750637054,0.0,8,-36.6300010681,22.900346756
1596091438844317188,,62158,,1596091438,843969610,"""ti_mmwave""",0,10.78125,-8.015625,1.390625,16.5750637054,0.0,8,-36.6300010681,22.8555736542
1596091438874403870,,62159,,1596091438,874039779,"""ti_mmwave""",0,10.7734375,-8.015625,1.4375,16.5750637054,0.0,8,-36.6498908997,22.9446620941
