rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point_id,x,y,z,range,velocity,doppler_bin,bearing,intensity
1596089730239896054,,19246,,1596089730,239353211,"""ti_mmwave""",0,12.9921875,3.375,1.5,16.5750637054,0.0,8,14.5619516373,26.8663635254
1596089730274558256,,19247,,1596089730,274213702,"""ti_mmwave""",0,12.9921875,3.375,1.484375,16.5750637054,0.0,8,14.5619516373,26.9019603729
1596089730304387533,,19248,,1596089730,303981879,"""ti_mmwave""",0,12.875,3.796875,1.5,16.5750637054,0.0,8,16.4309425354,26.9372692108
1596089730339845856,,19249,,1596089730,339141728,"""ti_mmwave""",0,12.9921875,3.375,1.4609375,16.5750637054,0.0,8,14.5619516373,26.9284687042
1596089730374575547,,19250,,1596089730,374106373,"""ti_mmwave""",0,12.875,3.796875,1.5078125,16.5750637054,0.0,8,16.4309425354,26.9722938538
1596089730404705478,,19251,,1596089730,404137035,"""ti_mmwave""",0,12.875,3.796875,1.5234375,16.5750637054,0.0,8,16.4309425354,26.9897003174
1596089730440418047,,19252,,1596089730,439474958,"""ti_mmwave""",0,12.9921875,3.375,1.46875,16.5750637054,0.0,8,14.5619516373,26.9548168182
1596089730474762101,,19253,,1596089730,474022336,"""ti_mmwave""",0,12.875,3.796875,1.515625,16.5750637054,0.0,8,16.4309425354,26.981004715
1596089730504657037,,19254,,1596089730,504121626,"""ti_mmwave""",0,12.9921875,3.375,1.4921875,16.5750637054,0.0,8,14.5619516373,26.9372692108
1596089730539518891,,19255,,1596089730,539013964,"""ti_mmwave""",0,12.9921875,3.375,1.4921875,16.5750637054,0.0,8,14.5619516373,26.9196510315
1596089730574222106,,19256,,1596089730,573942525,"""ti_mmwave""",0,12.875,3.796875,1.5,16.5750637054,0.0,8,16.4309425354,26.9108142853
1596089730604570926,,19257,,1596089730,604140514,"""ti_mmwave""",0,12.9921875,3.375,1.484375,16.5750637054,0.0,8,14.5619516373,26.9019603729
1596089730639441096,,19258,,1596089730,639034877,"""ti_mmwave""",0,12.875,3.796875,1.5078125,16.5750637054,0.0,8,16.4309425354,26.8930892944
1596089730674762666,,19259,,1596089730,674114255,"""ti_mmwave""",0,12.9921875,3.375,1.484375,16.5750637054,0.0,8,14.5619516373,26.8930892944
1596089730704367042,,19260,,1596089730,704096486,"""ti_mmwave""",0,12.8671875,3.796875,1.53125,16.5750637054,0.0,8,16.4403800964,26.9460525513
1596089730739393168,,19261,,1596089730,739035402,"""ti_mmwave""",0,12.875,3.796875,1.515625,16.5750637054,0.0,8,16.4309425354,26.9019603729
1596089730774427640,,19262,,1596089730,774085043,"""ti_mmwave""",0,12.875,3.796875,1.5,16.5750637054,0.0,8,16.4309425354,26.9635639191
1596089730804534187,,19263,,1596089730,804140626,"""ti_mmwave""",0,12.875,3.796875,1.5078125,16.5750637054,0.0,8,16.4309425354,26.9722938538
1596089730839407397,,19264,,1596089730,839141020,"""ti_mmwave""",0,12.9921875,3.375,1.4765625,16.5750637054,0.0,8,14.5619516373,26.9983768463
1596089730874409760,,19265,,1596089730,874179406,"""ti_mmwave""",0,12.875,3.796875,1.5234375,16.5750637054,0.0,8,16.4309425354,26.9983768463
1596089730904592074,,19266,,1596089730,904152377,"""ti_mmwave""",0,12.9921875,3.375,1.46875,16.5750637054,0.0,8,14.5619516373,26.9635639191
1596089730939681208,,19267,,1596089730,939209491,"""ti_mmwave""",0,12.875,3.796875,1.4765625,16.5750637054,0.0,8,16.4309425354,26.9722938538
1596089730974584432,,19268,,1596089730,974164647,"""ti_mmwave""",0,12.875,3.796875,1.5,16.5750637054,0.0,8,16.4309425354,26.9284687042
1596089731004768871,,19269,,1596089731,4306792,"""ti_mmwave""",0,12.875,3.796875,1.5078125,16.5750637054,0.0,8,16.4309425354,26.9284687042
1596089731039796134,,19270,,1596089731,39340785,"""ti_mmwave""",0,12.875,3.796875,1.515625,16.5750637054,0.0,8,16.4309425354,26.8930892944
1596089731074501634,,19271,,1596089731,74087139,"""ti_mmwave""",0,12.875,3.796875,1.5078125,16.5750637054,0.0,8,16.4309425354,26.9196510315
1596089731104660460,,19272,,1596089731,104268555,"""ti_mmwave""",0,12.875,3.796875,1.5234375,16.5750637054,0.0,8,16.4309425354,26.9196510315
1596089731139597215,,19273,,1596089731,139213712,"""ti_mmwave""",0,12.8671875,3.796875,1.53125,16.5750637054,0.0,8,16.4403800964,26.9635639191
1596089731174909240,,19274,,1596089731,174073310,"""ti_mmwave""",0,12.875,3.796875,1.5234375,16.5750637054,0.0,8,16.4309425354,26.9722938538
