rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point_id,x,y,z,range,velocity,doppler_bin,bearing,intensity
1596092061523086995,,80913,,1596092061,522627556,"""ti_mmwave""",0,13.03125,-2.53125,2.5078125,16.5750637054,0.0,8,-10.9925079346,27.4115161896
1596092061552944155,,80914,,1596092061,552353723,"""ti_mmwave""",0,13.0234375,-2.53125,2.515625,16.5750637054,0.0,8,-10.9989404678,27.4036273956
1596092061588078455,,80915,,1596092061,587482867,"""ti_mmwave""",0,13.0234375,-2.53125,2.53125,16.5750637054,0.0,8,-10.9989404678,27.2916469574
1596092061623041915,,80916,,1596092061,622590769,"""ti_mmwave""",0,13.0234375,-2.53125,2.53125,16.5750637054,0.0,8,-10.9989404678,27.2997436523
1596092061652917275,,80917,,1596092061,652334613,"""ti_mmwave""",0,13.0234375,-2.53125,2.53125,16.5750637054,0.0,8,-10.9989404678,27.3319721222
1596092061688044601,,80918,,1596092061,687519315,"""ti_mmwave""",0,13.0234375,-2.53125,2.546875,16.5750637054,0.0,8,-10.9989404678,27.3878059387
1596092061722883672,,80919,,1596092061,722515955,"""ti_mmwave""",0,13.0234375,-2.53125,2.5234375,16.5750637054,0.0,8,-10.9989404678,27.3878059387
1596092061752616536,,80920,,1596092061,752240968,"""ti_mmwave""",0,13.03125,-2.53125,2.5078125,16.5750637054,0.0,8,-10.9925079346,27.4036273956
1596092061788084263,,80921,,1596092061,787552060,"""ti_mmwave""",0,13.03125,-2.53125,2.484375,16.5750637054,0.0,8,-10.9925079346,27.4036273956
1596092061823300308,,80922,,1596092061,822614268,"""ti_mmwave""",0,13.0234375,-2.53125,2.5234375,16.5750637054,0.0,8,-10.9989404678,27.3878059387
1596092061852716175,,80923,,1596092061,852341124,"""ti_mmwave""",0,13.03125,-2.53125,2.5078125,16.5750637054,0.0,8,-10.9925079346,27.3798732758
1596092061887948535,,80924,,1596092061,887455434,"""ti_mmwave""",0,13.0234375,-2.53125,2.5390625,16.5750637054,0.0,8,-10.9989404678,27.4036273956
1596092061923019472,,80925,,1596092061,922470611,"""ti_mmwave""",0,13.0234375,-2.53125,2.5234375,16.5750637054,0.0,8,-10.9989404678,27.3957233429
1596092061952641659,,80926,,1596092061,952280733,"""ti_mmwave""",0,13.03125,-2.53125,2.5078125,16.5750637054,0.0,8,-10.9925079346,27.3719272614
1596092061987933774,,80927,,1596092061,987342298,"""ti_mmwave""",0,13.0234375,-2.53125,2.5390625,16.5750637054,0.0,8,-10.9989404678,27.3957233429
1596092062023964882,,80928,,1596092062,22417830,"""ti_mmwave""",0,13.03125,-2.53125,2.5078125,16.5750637054,0.0,8,-10.9925079346,27.3798732758
1596092062052610959,,80929,,1596092062,52230378,"""ti_mmwave""",0,13.0234375,-2.53125,2.515625,16.5750637054,0.0,8,-10.9989404678,27.3639640808
1596092062087810793,,80930,,1596092062,87397109,"""ti_mmwave""",0,13.0234375,-2.53125,2.515625,16.5750637054,0.0,8,-10.9989404678,27.3957233429
1596092062122682933,,80931,,1596092062,122363465,"""ti_mmwave""",0,13.0234375,-2.53125,2.515625,16.5750637054,0.0,8,-10.9989404678,27.3798732758
1596092062154694475,,80932,,1596092062,152329502,"""ti_mmwave""",0,13.0234375,-2.53125,2.5234375,16.5750637054,0.0,8,-10.9989404678,27.3639640808
1596092062187998145,,80933,,1596092062,187407022,"""ti_mmwave""",0,13.0234375,-2.53125,2.53125,16.5750637054,0.0,8,-10.9989404678,27.3239383698
1596092062222718874,,80934,,1596092062,222368396,"""ti_mmwave""",0,13.0234375,-2.53125,2.53125,16.5750637054,0.0,8,-10.9989404678,27.3479976654
1596092062253015185,,80935,,1596092062,252457599,"""ti_mmwave""",0,13.03125,-2.53125,2.5078125,16.5750637054,0.0,8,-10.9925079346,27.3719272614
1596092062288128458,,80936,,1596092062,287460709,"""ti_mmwave""",0,13.0234375,-2.53125,2.515625,16.5750637054,0.0,8,-10.9989404678,27.3479976654
1596092062322721355,,80937,,1596092062,322400333,"""ti_mmwave""",0,13.03125,-2.53125,2.4921875,16.5750637054,0.0,8,-10.9925079346,27.4115161896
