rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point_id,x,y,z,range,velocity,doppler_bin,bearing,intensity
1596090073179581358,,29567,,1596090073,179178582,"""ti_mmwave""",0,10.53125,4.640625,7.0703125,16.5750637054,0.0,8,23.7808227539,26.4542236328
1596090073214449076,,29568,,1596090073,214038571,"""ti_mmwave""",0,10.5234375,4.640625,7.0859375,16.5750637054,0.0,8,23.7965183258,26.4640369415
1596090073244432873,,29569,,1596090073,243976366,"""ti_mmwave""",0,10.59375,5.0625,6.671875,16.5750637054,0.0,8,25.5420207977,26.4345264435
1596090073279473529,,29570,,1596090073,279071852,"""ti_mmwave""",0,10.5859375,5.0625,6.6875,16.5750637054,0.0,8,25.5584697723,26.4147415161
1596090073314435050,,29571,,1596090073,313999837,"""ti_mmwave""",0,10.5390625,4.640625,7.0546875,16.5750637054,0.0,8,23.7651481628,26.4443855286
1596090073344449291,,29572,,1596090073,344079532,"""ti_mmwave""",0,10.5234375,4.640625,7.0859375,16.5750637054,0.0,8,23.7965183258,26.4246444702
1596090073379379272,,29573,,1596090073,379061951,"""ti_mmwave""",0,10.5078125,4.640625,7.109375,16.5750637054,0.0,8,23.8279647827,26.394865036
1596090073414868826,,29574,,1596090073,413871554,"""ti_mmwave""",0,10.5078125,4.640625,7.09375,16.5750637054,0.0,8,23.8279647827,26.3748970032
1596090073444463624,,29575,,1596090073,444006792,"""ti_mmwave""",0,10.5078125,4.640625,7.109375,16.5750637054,0.0,8,23.8279647827,26.3748970032
1596090073479696964,,29576,,1596090073,479113739,"""ti_mmwave""",0,10.515625,4.640625,7.09375,16.5750637054,0.0,8,23.8122310638,26.4246444702
1596090073514203796,,29577,,1596090073,513883299,"""ti_mmwave""",0,10.5078125,4.640625,7.1015625,16.5750637054,0.0,8,23.8279647827,26.4246444702
1596090073544616404,,29578,,1596090073,544133924,"""ti_mmwave""",0,10.5234375,4.640625,7.078125,16.5750637054,0.0,8,23.7965183258,26.4933490753
1596090073579430660,,29579,,1596090073,579084421,"""ti_mmwave""",0,10.515625,4.640625,7.09375,16.5750637054,0.0,8,23.8122310638,26.503074646
1596090073614222414,,29580,,1596090073,613837117,"""ti_mmwave""",0,10.59375,5.0625,6.671875,16.5750637054,0.0,8,25.5420207977,26.4640369415
1596090073644178125,,29581,,1596090073,643889902,"""ti_mmwave""",0,10.5234375,4.640625,7.078125,16.5750637054,0.0,8,23.7965183258,26.503074646
1596090073679479140,,29582,,1596090073,679045593,"""ti_mmwave""",0,10.5078125,4.640625,7.1015625,16.5750637054,0.0,8,23.8279647827,26.5127792358
1596090073714473616,,29583,,1596090073,714098148,"""ti_mmwave""",0,10.5390625,4.640625,7.0546875,16.5750637054,0.0,8,23.7651481628,26.4933490753
1596090073744413037,,29584,,1596090073,744003216,"""ti_mmwave""",0,10.53125,4.640625,7.0625,16.5750637054,0.0,8,23.7808227539,26.4246444702
1596090073779564526,,29585,,1596090073,779149113,"""ti_mmwave""",0,10.53125,4.640625,7.0703125,16.5750637054,0.0,8,23.7808227539,26.4443855286
1596090073814441997,,29586,,1596090073,814003604,"""ti_mmwave""",0,10.5,4.640625,7.109375,16.5750637054,0.0,8,23.8437175751,26.4246444702
1596090073844402641,,29587,,1596090073,844032199,"""ti_mmwave""",0,10.5234375,4.640625,7.078125,16.5750637054,0.0,8,23.7965183258,26.4443855286
1596090073879571575,,29588,,1596090073,879188196,"""ti_mmwave""",0,10.53125,4.640625,7.0625,16.5750637054,0.0,8,23.7808227539,26.4345264435
1596090073914345598,,29589,,1596090073,914045754,"""ti_mmwave""",0,10.59375,5.0625,6.671875,16.5750637054,0.0,8,25.5420207977,26.3648796082
1596090073944256678,,29590,,1596090073,943946311,"""ti_mmwave""",0,10.515625,4.640625,7.0859375,16.5750637054,0.0,8,23.8122310638,26.4738292694
1596090073979490443,,29591,,1596090073,979163331,"""ti_mmwave""",0,10.5390625,4.640625,7.0625,16.5750637054,0.0,8,23.7651481628,26.4933490753
1596090074014420660,,29592,,1596090074,13913741,"""ti_mmwave""",0,10.5859375,5.0625,6.6796875,16.5750637054,0.0,8,25.5584697723,26.4345264435
1596090074014453467,,29593,,1596090074,13988648,"""ti_mmwave""",1,10.4296875,4.21875,7.4765625,16.5750637054,0.0,8,22.0230560303,26.4048137665
1596090074044377201,,29594,,1596090074,44039761,"""ti_mmwave""",0,10.5078125,4.640625,7.1015625,16.5750637054,0.0,8,23.8279647827,26.5224628448
1596090074079505763,,29595,,1596090074,79116811,"""ti_mmwave""",0,10.5078125,4.640625,7.109375,16.5750637054,0.0,8,23.8279647827,26.4933490753
1596090074114484850,,29596,,1596090074,113945270,"""ti_mmwave""",0,10.515625,4.640625,7.0859375,16.5750637054,0.0,8,23.8122310638,26.4933490753
1596090074144557388,,29597,,1596090074,144073930,"""ti_mmwave""",0,10.515625,4.640625,7.09375,16.5750637054,0.0,8,23.8122310638,26.4640369415
1596090074179426317,,29598,,1596090074,179065199,"""ti_mmwave""",0,10.53125,4.640625,7.0625,16.5750637054,0.0,8,23.7808227539,26.3748970032
1596090074215297769,,29599,,1596090074,213882675,"""ti_mmwave""",0,10.53125,4.640625,7.0703125,16.5750637054,0.0,8,23.7808227539,26.4048137665
1596090074244949213,,29600,,1596090074,244207713,"""ti_mmwave""",0,10.578125,5.0625,6.6953125,16.5750637054,0.0,8,25.5749359131,26.3447723389
1596090074244990326,,29601,,1596090074,244319086,"""ti_mmwave""",1,10.4453125,4.21875,7.4453125,16.5750637054,0.0,8,21.9932556152,26.294095993
1596090074279747597,,29602,,1596090074,279040217,"""ti_mmwave""",0,10.5390625,4.640625,7.0546875,16.5750637054,0.0,8,23.7651481628,26.4246444702
1596090074314219321,,29603,,1596090074,313903958,"""ti_mmwave""",0,10.5390625,4.640625,7.0625,16.5750637054,0.0,8,23.7651481628,26.4345264435
