rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point_id,x,y,z,range,velocity,doppler_bin,bearing,intensity
1596091342308054279,,59261,,1596091342,307478843,"""ti_mmwave""",0,10.1875,-8.8671875,-0.0703125,16.5750637054,0.0,8,-41.0362701416,22.7875366211
1596091342343736568,,59262,,1596091342,342458840,"""ti_mmwave""",0,10.1875,-8.8671875,-0.0625,16.5750637054,0.0,8,-41.0362701416,22.810333252
1596091342372916395,,59263,,1596091342,372427939,"""ti_mmwave""",0,10.1875,-8.8671875,-0.0625,16.5750637054,0.0,8,-41.0362701416,22.7646179199
1596091342407872094,,59264,,1596091342,407360365,"""ti_mmwave""",0,10.1875,-8.8671875,-0.0703125,16.5750637054,0.0,8,-41.0362701416,22.7415790558
1596091342444284451,,59265,,1596091342,442288951,"""ti_mmwave""",0,10.1875,-8.8671875,-0.078125,16.5750637054,0.0,8,-41.0362701416,22.7415790558
1596091342473054599,,59266,,1596091342,472427684,"""ti_mmwave""",0,10.1875,-8.8671875,-0.0078125,16.5750637054,0.0,8,-41.0362701416,22.7646179199
1596091342507957119,,59267,,1596091342,507363211,"""ti_mmwave""",0,10.1875,-8.8671875,-0.0703125,16.5750637054,0.0,8,-41.0362701416,22.7646179199
1596091342542558282,,59268,,1596091342,542261252,"""ti_mmwave""",0,10.1875,-8.8671875,-0.0625,16.5750637054,0.0,8,-41.0362701416,22.7875366211
1596091342572873570,,59269,,1596091342,572359523,"""ti_mmwave""",0,10.1875,-8.8671875,-0.125,16.5750637054,0.0,8,-41.0362701416,22.7875366211
1596091342608189672,,59270,,1596091342,607557859,"""ti_mmwave""",0,10.1875,-8.8671875,-0.0625,16.5750637054,0.0,8,-41.0362701416,22.810333252
1596091342642895387,,59271,,1596091342,642428775,"""ti_mmwave""",0,10.1875,-8.8671875,-0.1015625,16.5750637054,0.0,8,-41.0362701416,22.8555736542
1596091342673070320,,59272,,1596091342,672532522,"""ti_mmwave""",0,10.1875,-8.8671875,-0.125,16.5750637054,0.0,8,-41.0362701416,22.810333252
