rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point_id,x,y,z,range,velocity,doppler_bin,bearing,intensity
1596091579911371064,,66398,,1596091579,910820210,"""ti_mmwave""",0,11.5703125,-6.75,1.7421875,16.5750637054,0.0,8,-30.2588405609,24.1995582581
1596091579946243583,,66399,,1596091579,945796574,"""ti_mmwave""",0,11.5703125,-6.75,1.734375,16.5750637054,0.0,8,-30.2588405609,24.1995582581
1596091579981375956,,66400,,1596091579,980881071,"""ti_mmwave""",0,11.5703125,-6.75,1.703125,16.5750637054,0.0,8,-30.2588405609,24.1830120087
1596091580011418172,,66401,,1596091580,10816506,"""ti_mmwave""",0,11.5703125,-6.75,1.734375,16.5750637054,0.0,8,-30.2588405609,24.2488155365
1596091580046516037,,66402,,1596091580,45853866,"""ti_mmwave""",0,11.5625,-6.75,1.78125,16.5750637054,0.0,8,-30.2756919861,24.1664047241
1596091580081495781,,66403,,1596091580,81075798,"""ti_mmwave""",0,11.5625,-6.75,1.7890625,16.5750637054,0.0,8,-30.2756919861,24.2160396576
1596091580111698351,,66404,,1596091580,110787899,"""ti_mmwave""",0,11.5625,-6.75,1.78125,16.5750637054,0.0,8,-30.2756919861,24.2160396576
1596091580146231669,,66405,,1596091580,145857855,"""ti_mmwave""",0,11.5625,-6.75,1.78125,16.5750637054,0.0,8,-30.2756919861,24.1329975128
1596091580181697324,,66406,,1596091580,181044067,"""ti_mmwave""",0,11.5625,-6.75,1.765625,16.5750637054,0.0,8,-30.2756919861,24.031206131
1596091580211032671,,66407,,1596091580,210730938,"""ti_mmwave""",0,11.5625,-6.75,1.765625,16.5750637054,0.0,8,-30.2756919861,24.0993309021
1596091580246206089,,66408,,1596091580,245835346,"""ti_mmwave""",0,11.5546875,-6.75,1.796875,16.5750637054,0.0,8,-30.2925548553,24.0654010773
1596091580281472182,,66409,,1596091580,281031643,"""ti_mmwave""",0,11.5546875,-6.75,1.8359375,16.5750637054,0.0,8,-30.2925548553,24.0654010773
1596091580311216639,,66410,,1596091580,310783040,"""ti_mmwave""",0,11.5625,-6.75,1.78125,16.5750637054,0.0,8,-30.2756919861,24.014005661
1596091580346192148,,66411,,1596091580,345860193,"""ti_mmwave""",0,11.5625,-6.75,1.7578125,16.5750637054,0.0,8,-30.2756919861,24.014005661
1596091580381525533,,66412,,1596091580,381081160,"""ti_mmwave""",0,11.5546875,-6.75,1.8046875,16.5750637054,0.0,8,-30.2925548553,24.1161975861
1596091580411396952,,66413,,1596091580,410972318,"""ti_mmwave""",0,11.5546875,-6.75,1.8203125,16.5750637054,0.0,8,-30.2925548553,24.1497325897
1596091580446394627,,66414,,1596091580,445982279,"""ti_mmwave""",0,11.5546875,-6.75,1.8125,16.5750637054,0.0,8,-30.2925548553,24.1995582581
1596091580481578819,,66415,,1596091580,481092392,"""ti_mmwave""",0,11.5546875,-6.75,1.8203125,16.5750637054,0.0,8,-30.2925548553,24.2160396576
1596091580511581452,,66416,,1596091580,511021375,"""ti_mmwave""",0,11.5546875,-6.75,1.828125,16.5750637054,0.0,8,-30.2925548553,24.1995582581
1596091580546404725,,66417,,1596091580,545971602,"""ti_mmwave""",0,11.5703125,-6.75,1.703125,16.5750637054,0.0,8,-30.2588405609,24.1329975128
1596091580581578574,,66418,,1596091580,581049957,"""ti_mmwave""",0,11.5703125,-6.75,1.7109375,16.5750637054,0.0,8,-30.2588405609,24.1329975128
1596091580611433707,,66419,,1596091580,610956542,"""ti_mmwave""",0,11.5703125,-6.75,1.703125,16.5750637054,0.0,8,-30.2588405609,23.9794006348
1596091580646773299,,66420,,1596091580,646064122,"""ti_mmwave""",0,11.5703125,-6.75,1.734375,16.5750637054,0.0,8,-30.2588405609,24.0654010773
1596091580681613715,,66421,,1596091580,680809222,"""ti_mmwave""",0,11.8125,-6.328125,1.703125,16.5750637054,0.0,8,-28.1785888672,23.9269695282
1596091580711834049,,66422,,1596091580,710946068,"""ti_mmwave""",0,11.5703125,-6.75,1.734375,16.5750637054,0.0,8,-30.2588405609,23.9794006348
1596091580746308537,,66423,,1596091580,745846444,"""ti_mmwave""",0,11.5703125,-6.75,1.7265625,16.5750637054,0.0,8,-30.2588405609,24.0654010773
1596091580781353380,,66424,,1596091580,780823716,"""ti_mmwave""",0,11.546875,-6.75,1.859375,16.5750637054,0.0,8,-30.3094348907,24.0654010773
1596091580811405271,,66425,,1596091580,810814239,"""ti_mmwave""",0,11.5546875,-6.75,1.8359375,16.5750637054,0.0,8,-30.2925548553,24.0483379364
1596091580846427205,,66426,,1596091580,845849045,"""ti_mmwave""",0,11.5625,-6.75,1.7578125,16.5750637054,0.0,8,-30.2756919861,24.1664047241
1596091580881145355,,66427,,1596091580,880795869,"""ti_mmwave""",0,11.5625,-6.75,1.7890625,16.5750637054,0.0,8,-30.2756919861,24.1664047241
1596091580911324793,,66428,,1596091580,910809788,"""ti_mmwave""",0,11.5703125,-6.75,1.734375,16.5750637054,0.0,8,-30.2588405609,24.1497325897
1596091580946279291,,66429,,1596091580,945809146,"""ti_mmwave""",0,11.5625,-6.75,1.7578125,16.5750637054,0.0,8,-30.2756919861,24.1329975128
1596091580981259901,,66430,,1596091580,980876208,"""ti_mmwave""",0,11.5625,-6.75,1.7578125,16.5750637054,0.0,8,-30.2756919861,24.0823993683
1596091581011452937,,66431,,1596091581,10884548,"""ti_mmwave""",0,11.5546875,-6.75,1.8359375,16.5750637054,0.0,8,-30.2925548553,24.0823993683
1596091581046403893,,66432,,1596091581,45991933,"""ti_mmwave""",0,11.5546875,-6.75,1.8203125,16.5750637054,0.0,8,-30.2925548553,24.0654010773
1596091581081467845,,66433,,1596091581,80950672,"""ti_mmwave""",0,11.5625,-6.75,1.7578125,16.5750637054,0.0,8,-30.2756919861,24.0483379364
1596091581111294876,,66434,,1596091581,110852321,"""ti_mmwave""",0,11.5625,-6.75,1.7578125,16.5750637054,0.0,8,-30.2756919861,24.0654010773
1596091581146163348,,66435,,1596091581,145754523,"""ti_mmwave""",0,11.5546875,-6.75,1.8046875,16.5750637054,0.0,8,-30.2925548553,24.0993309021
1596091581181280932,,66436,,1596091581,180808426,"""ti_mmwave""",0,11.5625,-6.75,1.78125,16.5750637054,0.0,8,-30.2756919861,24.0993309021
1596091581211084108,,66437,,1596091581,210804382,"""ti_mmwave""",0,11.5625,-6.75,1.7890625,16.5750637054,0.0,8,-30.2756919861,24.1497325897
1596091581246144435,,66438,,1596091581,245757701,"""ti_mmwave""",0,11.5625,-6.75,1.7421875,16.5750637054,0.0,8,-30.2756919861,24.1830120087
1596091581281325404,,66439,,1596091581,280864384,"""ti_mmwave""",0,11.5546875,-6.75,1.8203125,16.5750637054,0.0,8,-30.2925548553,24.1995582581
1596091581311289632,,66440,,1596091581,310880128,"""ti_mmwave""",0,11.5546875,-6.75,1.8046875,16.5750637054,0.0,8,-30.2925548553,24.1995582581
1596091581346133930,,66441,,1596091581,345768735,"""ti_mmwave""",0,11.546875,-6.75,1.8671875,16.5750637054,0.0,8,-30.3094348907,24.1329975128
1596091581381426153,,66442,,1596091581,380794438,"""ti_mmwave""",0,11.5546875,-6.75,1.8125,16.5750637054,0.0,8,-30.2925548553,24.1664047241
1596091581411468946,,66443,,1596091581,411029065,"""ti_mmwave""",0,11.5625,-6.75,1.78125,16.5750637054,0.0,8,-30.2756919861,24.1497325897
1596091581446252688,,66444,,1596091581,445805848,"""ti_mmwave""",0,11.5625,-6.75,1.75,16.5750637054,0.0,8,-30.2756919861,24.1161975861
1596091581482140303,,66445,,1596091581,481058695,"""ti_mmwave""",0,11.5625,-6.75,1.765625,16.5750637054,0.0,8,-30.2756919861,24.1329975128
1596091581511881975,,66446,,1596091581,510995928,"""ti_mmwave""",0,11.5546875,-6.75,1.828125,16.5750637054,0.0,8,-30.2925548553,24.0654010773
1596091581546447638,,66447,,1596091581,545942828,"""ti_mmwave""",0,11.5546875,-6.75,1.796875,16.5750637054,0.0,8,-30.2925548553,24.0993309021
1596091581581382504,,66448,,1596091581,580864654,"""ti_mmwave""",0,11.5625,-6.75,1.75,16.5750637054,0.0,8,-30.2756919861,24.031206131
1596091581611258504,,66449,,1596091581,610780437,"""ti_mmwave""",0,11.5546875,-6.75,1.828125,16.5750637054,0.0,8,-30.2925548553,24.1161975861
1596091581646336112,,66450,,1596091581,645791446,"""ti_mmwave""",0,11.5546875,-6.75,1.84375,16.5750637054,0.0,8,-30.2925548553,24.1329975128
1596091581681435104,,66451,,1596091581,681050019,"""ti_mmwave""",0,11.5546875,-6.75,1.8203125,16.5750637054,0.0,8,-30.2925548553,24.1329975128
1596091581711578203,,66452,,1596091581,710941231,"""ti_mmwave""",0,11.5546875,-6.75,1.84375,16.5750637054,0.0,8,-30.2925548553,24.1664047241
1596091581746097081,,66453,,1596091581,745790988,"""ti_mmwave""",0,11.5546875,-6.75,1.84375,16.5750637054,0.0,8,-30.2925548553,24.1995582581
1596091581781472934,,66454,,1596091581,781062712,"""ti_mmwave""",0,11.5703125,-6.75,1.7109375,16.5750637054,0.0,8,-30.2588405609,24.1664047241
1596091581811184240,,66455,,1596091581,810759735,"""ti_mmwave""",0,11.5625,-6.75,1.75,16.5750637054,0.0,8,-30.2756919861,24.1497325897
1596091581846293301,,66456,,1596091581,845826677,"""ti_mmwave""",0,11.5703125,-6.75,1.7421875,16.5750637054,0.0,8,-30.2588405609,24.1497325897
1596091581881367568,,66457,,1596091581,880934254,"""ti_mmwave""",0,11.5546875,-6.75,1.8046875,16.5750637054,0.0,8,-30.2925548553,24.0823993683
1596091581911160993,,66458,,1596091581,910833146,"""ti_mmwave""",0,11.5703125,-6.75,1.71875,16.5750637054,0.0,8,-30.2588405609,24.0993309021
1596091581946487524,,66459,,1596091581,945953680,"""ti_mmwave""",0,11.5625,-6.75,1.7734375,16.5750637054,0.0,8,-30.2756919861,24.0823993683
1596091581981428791,,66460,,1596091581,981059782,"""ti_mmwave""",0,11.5625,-6.75,1.7890625,16.5750637054,0.0,8,-30.2756919861,24.0483379364
1596091582011357161,,66461,,1596091582,10880511,"""ti_mmwave""",0,11.5546875,-6.75,1.8125,16.5750637054,0.0,8,-30.2925548553,24.0993309021
1596091582046291854,,66462,,1596091582,45924909,"""ti_mmwave""",0,11.5703125,-6.75,1.7265625,16.5750637054,0.0,8,-30.2588405609,24.1497325897
1596091582081591997,,66463,,1596091582,81085471,"""ti_mmwave""",0,11.5625,-6.75,1.7890625,16.5750637054,0.0,8,-30.2756919861,24.1664047241
1596091582111483593,,66464,,1596091582,110997671,"""ti_mmwave""",0,11.5546875,-6.75,1.8046875,16.5750637054,0.0,8,-30.2925548553,24.1161975861
1596091582146295012,,66465,,1596091582,145943306,"""ti_mmwave""",0,11.5625,-6.75,1.78125,16.5750637054,0.0,8,-30.2756919861,24.1497325897
1596091582181369728,,66466,,1596091582,180852394,"""ti_mmwave""",0,11.5625,-6.75,1.7890625,16.5750637054,0.0,8,-30.2756919861,24.1329975128
1596091582211403098,,66467,,1596091582,210863669,"""ti_mmwave""",0,11.5625,-6.75,1.7890625,16.5750637054,0.0,8,-30.2756919861,24.1830120087
1596091582246948073,,66468,,1596091582,245921272,"""ti_mmwave""",0,11.5625,-6.75,1.75,16.5750637054,0.0,8,-30.2756919861,24.1329975128
1596091582281680358,,66469,,1596091582,280909107,"""ti_mmwave""",0,11.5625,-6.75,1.7578125,16.5750637054,0.0,8,-30.2756919861,24.031206131
1596091582311343481,,66470,,1596091582,310803702,"""ti_mmwave""",0,11.5625,-6.75,1.78125,16.5750637054,0.0,8,-30.2756919861,24.1161975861
1596091582346087118,,66471,,1596091582,345716005,"""ti_mmwave""",0,11.5625,-6.75,1.7890625,16.5750637054,0.0,8,-30.2756919861,24.0654010773
1596091582381105030,,66472,,1596091582,380727519,"""ti_mmwave""",0,11.5625,-6.75,1.7578125,16.5750637054,0.0,8,-30.2756919861,24.1161975861
1596091582411536682,,66473,,1596091582,410867467,"""ti_mmwave""",0,11.5625,-6.75,1.765625,16.5750637054,0.0,8,-30.2756919861,24.0654010773
