rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point_id,x,y,z,range,velocity,doppler_bin,bearing,intensity
1596090482220132037,,44800,,1596090482,219647080,"""ti_mmwave""",0,11.359375,6.328125,3.65625,16.5750637054,0.0,8,29.1214752197,25.5144996643
1596090482254792063,,44801,,1596090482,254575953,"""ti_mmwave""",0,11.3671875,6.328125,3.6171875,16.5750637054,0.0,8,29.1047306061,25.4654273987
1596090482290308185,,44802,,1596090482,289862060,"""ti_mmwave""",0,11.3828125,6.328125,3.5703125,16.5750637054,0.0,8,29.0712966919,25.4282550812
1596090482319940200,,44803,,1596090482,319629298,"""ti_mmwave""",0,11.3515625,6.328125,3.671875,16.5750637054,0.0,8,29.1382350922,25.3907604218
1596090482354805531,,44804,,1596090482,354543604,"""ti_mmwave""",0,11.640625,5.90625,3.453125,16.5750637054,0.0,8,26.9024429321,25.4282550812
1596090482390457338,,44805,,1596090482,389985085,"""ti_mmwave""",0,11.6640625,5.90625,3.390625,16.5750637054,0.0,8,26.855966568,25.4406795502
1596090482420170939,,44806,,1596090482,419797569,"""ti_mmwave""",0,11.3671875,6.328125,3.6171875,16.5750637054,0.0,8,29.1047306061,25.403295517
1596090482455022967,,44807,,1596090482,454641456,"""ti_mmwave""",0,11.3515625,6.328125,3.671875,16.5750637054,0.0,8,29.1382350922,25.403295517
1596090482490407903,,44808,,1596090482,489877430,"""ti_mmwave""",0,11.375,6.328125,3.609375,16.5750637054,0.0,8,29.0880069733,25.4654273987
1596090482520220037,,44809,,1596090482,519824752,"""ti_mmwave""",0,11.3671875,6.328125,3.625,16.5750637054,0.0,8,29.1047306061,25.4530715942
1596090482555144529,,44810,,1596090482,554684505,"""ti_mmwave""",0,11.3515625,6.328125,3.6796875,16.5750637054,0.0,8,29.1382350922,25.4654273987
1596090482590212880,,44811,,1596090482,589819327,"""ti_mmwave""",0,11.375,6.328125,3.6015625,16.5750637054,0.0,8,29.0880069733,25.5144996643
1596090482620245433,,44812,,1596090482,619904358,"""ti_mmwave""",0,11.3828125,6.328125,3.5859375,16.5750637054,0.0,8,29.0712966919,25.5144996643
1596090482654937378,,44813,,1596090482,654594103,"""ti_mmwave""",0,11.359375,6.328125,3.640625,16.5750637054,0.0,8,29.1214752197,25.4406795502
1596090482690307658,,44814,,1596090482,689859322,"""ti_mmwave""",0,11.34375,6.328125,3.6875,16.5750637054,0.0,8,29.1550178528,25.490032196
1596090482720186035,,44815,,1596090482,719792392,"""ti_mmwave""",0,11.3671875,6.328125,3.6328125,16.5750637054,0.0,8,29.1047306061,25.4406795502
1596090482755400426,,44816,,1596090482,754775944,"""ti_mmwave""",0,11.3671875,6.328125,3.625,16.5750637054,0.0,8,29.1047306061,25.4654273987
1596090482790084880,,44817,,1596090482,789643802,"""ti_mmwave""",0,11.390625,6.328125,3.546875,16.5750637054,0.0,8,29.0546035767,25.3907604218
1596090482820372413,,44818,,1596090482,819850823,"""ti_mmwave""",0,11.390625,6.328125,3.546875,16.5750637054,0.0,8,29.0546035767,25.4282550812
1596090482855102160,,44819,,1596090482,854608420,"""ti_mmwave""",0,11.3671875,6.328125,3.625,16.5750637054,0.0,8,29.1047306061,25.4282550812
1596090482890297931,,44820,,1596090482,889864128,"""ti_mmwave""",0,11.359375,6.328125,3.65625,16.5750637054,0.0,8,29.1214752197,25.4654273987
1596090482920666899,,44821,,1596090482,919765143,"""ti_mmwave""",0,11.3515625,6.328125,3.6640625,16.5750637054,0.0,8,29.1382350922,25.3907604218
1596090482955407898,,44822,,1596090482,955001428,"""ti_mmwave""",0,11.609375,5.90625,3.5546875,16.5750637054,0.0,8,26.9646396637,25.4530715942
1596090482990368224,,44823,,1596090482,989899794,"""ti_mmwave""",0,11.375,6.328125,3.609375,16.5750637054,0.0,8,29.0880069733,25.490032196
