rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point_id,x,y,z,range,velocity,doppler_bin,bearing,intensity
1596091956521990963,,77728,,1596091956,521303967,"""ti_mmwave""",0,12.8515625,-3.375,2.4140625,16.5750637054,0.0,8,-14.7144126892,27.3399925232
1596091956551788098,,77729,,1596091956,551171840,"""ti_mmwave""",0,12.75,-3.796875,2.3203125,16.5750637054,0.0,8,-16.5832214355,27.4115161896
1596091956586478527,,77730,,1596091956,585899879,"""ti_mmwave""",0,12.75,-3.796875,2.328125,16.5750637054,0.0,8,-16.5832214355,27.4115161896
1596091956586512306,,77731,,1596091956,585977148,"""ti_mmwave""",1,0.6015625,-8.4453125,-10.5234375,16.5750637054,0.0,8,-85.9256820679,25.4406795502
1596091956621567987,,77732,,1596091956,620939800,"""ti_mmwave""",0,12.75,-3.796875,2.3125,16.5750637054,0.0,8,-16.5832214355,27.3239383698
1596091956652137254,,77733,,1596091956,650852110,"""ti_mmwave""",0,12.7578125,-3.796875,2.296875,16.5750637054,0.0,8,-16.5736236572,27.3957233429
1596091956686486619,,77734,,1596091956,685886042,"""ti_mmwave""",0,12.7578125,-3.796875,2.296875,16.5750637054,0.0,8,-16.5736236572,27.3639640808
1596091956721535349,,77735,,1596091956,721135889,"""ti_mmwave""",0,12.7578125,-3.796875,2.3046875,16.5750637054,0.0,8,-16.5736236572,27.3719272614
1596091956751455591,,77736,,1596091956,750880377,"""ti_mmwave""",0,12.75,-3.796875,2.3203125,16.5750637054,0.0,8,-16.5832214355,27.3719272614
1596091956786195651,,77737,,1596091956,785842505,"""ti_mmwave""",0,12.7578125,-3.796875,2.3046875,16.5750637054,0.0,8,-16.5736236572,27.3719272614
1596091956821540975,,77738,,1596091956,821081232,"""ti_mmwave""",0,12.75,-3.796875,2.3125,16.5750637054,0.0,8,-16.5832214355,27.3399925232
1596091956851072078,,77739,,1596091956,850811598,"""ti_mmwave""",0,12.75,-3.796875,2.3125,16.5750637054,0.0,8,-16.5832214355,27.3957233429
1596091956886458481,,77740,,1596091956,886009781,"""ti_mmwave""",0,12.75,-3.796875,2.3125,16.5750637054,0.0,8,-16.5832214355,27.4036273956
1596091956921689094,,77741,,1596091956,921195144,"""ti_mmwave""",0,12.75,-3.796875,2.328125,16.5750637054,0.0,8,-16.5832214355,27.3878059387
1596091956951754810,,77742,,1596091956,951253838,"""ti_mmwave""",0,12.75,-3.796875,2.3203125,16.5750637054,0.0,8,-16.5832214355,27.3878059387
1596091956986303389,,77743,,1596091956,985944829,"""ti_mmwave""",0,12.75,-3.796875,2.3125,16.5750637054,0.0,8,-16.5832214355,27.3479976654
