rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point_id,x,y,z,range,velocity,doppler_bin,bearing,intensity
1596091769119282090,,72095,,1596091769,118600862,"""ti_mmwave""",0,12.109375,-5.484375,2.3671875,16.5750637054,0.0,8,-24.3659248352,26.7942790985
1596091769149067589,,72096,,1596091769,148567157,"""ti_mmwave""",0,11.921875,-5.90625,2.3046875,16.5750637054,0.0,8,-26.3544063568,26.7669353485
1596091769184126595,,72097,,1596091769,183664290,"""ti_mmwave""",0,11.9296875,-5.90625,2.28125,16.5750637054,0.0,8,-26.3394775391,26.7302093506
1596091769219075625,,72098,,1596091769,218570895,"""ti_mmwave""",0,11.9296875,-5.90625,2.296875,16.5750637054,0.0,8,-26.3394775391,26.7117290497
1596091769249182238,,72099,,1596091769,248657964,"""ti_mmwave""",0,12.109375,-5.484375,2.390625,16.5750637054,0.0,8,-24.3659248352,26.7669353485
1596091769284190621,,72100,,1596091769,283641166,"""ti_mmwave""",0,12.109375,-5.484375,2.375,16.5750637054,0.0,8,-24.3659248352,26.8574180603
1596091769319700573,,72101,,1596091769,318504807,"""ti_mmwave""",0,12.109375,-5.484375,2.390625,16.5750637054,0.0,8,-24.3659248352,26.839471817
1596091769349323072,,72102,,1596091769,348632209,"""ti_mmwave""",0,12.1015625,-5.484375,2.40625,16.5750637054,0.0,8,-24.3798236847,26.9019603729
1596091769384771548,,72103,,1596091769,383727287,"""ti_mmwave""",0,12.109375,-5.484375,2.3984375,16.5750637054,0.0,8,-24.3659248352,26.9460525513
1596091769418713481,,72104,,1596091769,418399327,"""ti_mmwave""",0,12.109375,-5.484375,2.375,16.5750637054,0.0,8,-24.3659248352,26.9635639191
1596091769449197173,,72105,,1596091769,448512869,"""ti_mmwave""",0,12.109375,-5.484375,2.390625,16.5750637054,0.0,8,-24.3659248352,26.9635639191
1596091769483853410,,72106,,1596091769,483435917,"""ti_mmwave""",0,12.1015625,-5.484375,2.421875,16.5750637054,0.0,8,-24.3798236847,26.9372692108
1596091769519094617,,72107,,1596091769,518530346,"""ti_mmwave""",0,12.1015625,-5.484375,2.4140625,16.5750637054,0.0,8,-24.3798236847,26.875289917
