rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point_id,x,y,z,range,velocity,doppler_bin,bearing,intensity
1596090097744760884,,30328,,1596090097,744364084,"""ti_mmwave""",0,10.5234375,5.0625,6.78125,16.5750637054,0.0,8,25.6907653809,26.2324924469
1596090097779763121,,30329,,1596090097,779475671,"""ti_mmwave""",0,10.4609375,4.640625,7.1640625,16.5750637054,0.0,8,23.9227752686,26.3245735168
1596090097814795857,,30330,,1596090097,814493593,"""ti_mmwave""",0,10.515625,5.0625,6.7890625,16.5750637054,0.0,8,25.7073936462,26.3245735168
1596090097814817588,,30331,,1596090097,814533902,"""ti_mmwave""",1,10.4140625,4.21875,7.5,16.5750637054,0.0,8,22.0529327393,26.2736587524
1596090097844978034,,30332,,1596090097,844579974,"""ti_mmwave""",0,10.515625,5.0625,6.796875,16.5750637054,0.0,8,25.7073936462,26.3648796082
1596090097879931954,,30333,,1596090097,879539673,"""ti_mmwave""",0,10.5078125,4.640625,7.109375,16.5750637054,0.0,8,23.8279647827,26.4542236328
1596090097914825663,,30334,,1596090097,914493030,"""ti_mmwave""",0,10.515625,4.640625,7.0859375,16.5750637054,0.0,8,23.8122310638,26.4443855286
1596090097944953579,,30335,,1596090097,944552772,"""ti_mmwave""",0,10.5234375,4.640625,7.078125,16.5750637054,0.0,8,23.7965183258,26.4640369415
1596090097980086996,,30336,,1596090097,979672319,"""ti_mmwave""",0,10.53125,5.0625,6.78125,16.5750637054,0.0,8,25.6741600037,26.3748970032
1596090098015049302,,30337,,1596090098,14645118,"""ti_mmwave""",0,10.4921875,4.640625,7.125,16.5750637054,0.0,8,23.8594894409,26.394865036
1596090098044959970,,30338,,1596090098,44552928,"""ti_mmwave""",0,10.5234375,5.0625,6.78125,16.5750637054,0.0,8,25.6907653809,26.2736587524
1596090098044986609,,30339,,1596090098,44634165,"""ti_mmwave""",1,10.453125,4.21875,7.4453125,16.5750637054,0.0,8,21.9783840179,26.2324924469
1596090098080028747,,30340,,1596090098,79567974,"""ti_mmwave""",0,10.4921875,4.640625,7.125,16.5750637054,0.0,8,23.8594894409,26.2634029388
1596090098114845987,,30341,,1596090098,114493562,"""ti_mmwave""",0,10.484375,4.640625,7.1328125,16.5750637054,0.0,8,23.8752822876,26.3042793274
1596090098144987249,,30342,,1596090098,144550570,"""ti_mmwave""",0,10.4765625,4.640625,7.1484375,16.5750637054,0.0,8,23.8910942078,26.294095993
1596090098179947816,,30343,,1596090098,179536935,"""ti_mmwave""",0,10.515625,4.640625,7.09375,16.5750637054,0.0,8,23.8122310638,26.294095993
1596090098215469536,,30344,,1596090098,214656671,"""ti_mmwave""",0,10.515625,4.640625,7.09375,16.5750637054,0.0,8,23.8122310638,26.3144378662
1596090098245125766,,30345,,1596090098,244405582,"""ti_mmwave""",0,10.5234375,4.640625,7.0859375,16.5750637054,0.0,8,23.7965183258,26.4443855286
1596090098279731044,,30346,,1596090098,279341099,"""ti_mmwave""",0,10.5234375,4.640625,7.078125,16.5750637054,0.0,8,23.7965183258,26.4738292694
1596090098314852236,,30347,,1596090098,314377275,"""ti_mmwave""",0,10.5234375,5.0625,6.78125,16.5750637054,0.0,8,25.6907653809,26.4147415161
1596090098344749318,,30348,,1596090098,344273129,"""ti_mmwave""",0,10.4609375,4.640625,7.171875,16.5750637054,0.0,8,23.9227752686,26.4836006165
1596090098380078424,,30349,,1596090098,379551236,"""ti_mmwave""",0,10.4921875,4.640625,7.125,16.5750637054,0.0,8,23.8594894409,26.4345264435
1596090098414894767,,30350,,1596090098,414344585,"""ti_mmwave""",0,10.4765625,4.640625,7.1484375,16.5750637054,0.0,8,23.8910942078,26.3548374176
1596090098444698353,,30351,,1596090098,444299734,"""ti_mmwave""",0,10.5,4.640625,7.1171875,16.5750637054,0.0,8,23.8437175751,26.3648796082
1596090098479838406,,30352,,1596090098,479447792,"""ti_mmwave""",0,10.46875,4.640625,7.1640625,16.5750637054,0.0,8,23.9069232941,26.3042793274
1596090098514853744,,30353,,1596090098,514409083,"""ti_mmwave""",0,10.5546875,5.0625,6.734375,16.5750637054,0.0,8,25.624458313,26.2221393585
1596090098544763426,,30354,,1596090098,544386820,"""ti_mmwave""",0,10.5234375,4.640625,7.0859375,16.5750637054,0.0,8,23.7965183258,26.294095993
1596090098579759752,,30355,,1596090098,579355734,"""ti_mmwave""",0,10.5234375,4.640625,7.078125,16.5750637054,0.0,8,23.7965183258,26.2838897705
1596090098615016104,,30356,,1596090098,614573143,"""ti_mmwave""",0,10.515625,4.640625,7.09375,16.5750637054,0.0,8,23.8122310638,26.3648796082
1596090098644691757,,30357,,1596090098,644406431,"""ti_mmwave""",0,10.5,4.640625,7.1171875,16.5750637054,0.0,8,23.8437175751,26.4147415161
1596090098679772966,,30358,,1596090098,679297642,"""ti_mmwave""",0,10.4453125,4.640625,7.1953125,16.5750637054,0.0,8,23.954536438,26.4443855286
1596090098714723438,,30359,,1596090098,714359539,"""ti_mmwave""",0,10.484375,5.0625,6.8359375,16.5750637054,0.0,8,25.7741031647,26.394865036
1596090098714748821,,30360,,1596090098,714421272,"""ti_mmwave""",1,10.3984375,4.21875,7.515625,16.5750637054,0.0,8,22.0828857422,26.3447723389
1596090098744903185,,30361,,1596090098,744532501,"""ti_mmwave""",0,10.53125,5.0625,6.78125,16.5750637054,0.0,8,25.6741600037,26.4048137665
1596090098779675249,,30362,,1596090098,779384561,"""ti_mmwave""",0,10.4765625,4.640625,7.140625,16.5750637054,0.0,8,23.8910942078,26.4443855286
1596090098814735378,,30363,,1596090098,814322279,"""ti_mmwave""",0,10.515625,4.640625,7.09375,16.5750637054,0.0,8,23.8122310638,26.4246444702
1596090098845011662,,30364,,1596090098,844564241,"""ti_mmwave""",0,10.4921875,4.640625,7.125,16.5750637054,0.0,8,23.8594894409,26.3848934174
1596090098880019408,,30365,,1596090098,879530198,"""ti_mmwave""",0,10.515625,4.640625,7.0859375,16.5750637054,0.0,8,23.8122310638,26.3447723389
1596090098914870587,,30366,,1596090098,914415323,"""ti_mmwave""",0,10.5,4.640625,7.1171875,16.5750637054,0.0,8,23.8437175751,26.294095993
1596090098944978564,,30367,,1596090098,944554744,"""ti_mmwave""",0,10.53125,4.640625,7.0625,16.5750637054,0.0,8,23.7808227539,26.2531242371
1596090098979746297,,30368,,1596090098,979367445,"""ti_mmwave""",0,10.4921875,4.640625,7.1328125,16.5750637054,0.0,8,23.8594894409,26.294095993
1596090099014822819,,30369,,1596090099,14361944,"""ti_mmwave""",0,10.4609375,4.640625,7.1640625,16.5750637054,0.0,8,23.9227752686,26.3447723389
1596090099045193360,,30370,,1596090099,44592163,"""ti_mmwave""",0,10.4921875,4.640625,7.125,16.5750637054,0.0,8,23.8594894409,26.3447723389
1596090099080197605,,30371,,1596090099,79426711,"""ti_mmwave""",0,10.4765625,4.640625,7.1484375,16.5750637054,0.0,8,23.8910942078,26.3548374176
1596090099115146932,,30372,,1596090099,114547949,"""ti_mmwave""",0,10.53125,5.0625,6.7734375,16.5750637054,0.0,8,25.6741600037,26.3548374176
1596090099145035734,,30373,,1596090099,144413188,"""ti_mmwave""",0,10.515625,4.640625,7.09375,16.5750637054,0.0,8,23.8122310638,26.4048137665
