rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point_id,x,y,z,range,velocity,doppler_bin,bearing,intensity
1596089604968071896,,15487,,1596089604,967159957,"""ti_mmwave""",0,13.1171875,2.953125,1.3125,16.5750637054,0.0,8,12.6876916885,27.3399925232
1596089605002444189,,15488,,1596089605,2052270,"""ti_mmwave""",0,13.109375,2.953125,1.3359375,16.5750637054,0.0,8,12.6950073242,27.2509460449
1596089605037557436,,15489,,1596089605,37082495,"""ti_mmwave""",0,13.109375,2.953125,1.34375,16.5750637054,0.0,8,12.6950073242,27.3319721222
1596089605067216930,,15490,,1596089605,66952446,"""ti_mmwave""",0,13.109375,2.953125,1.3203125,16.5750637054,0.0,8,12.6950073242,27.3319721222
1596089605102443483,,15491,,1596089605,102046924,"""ti_mmwave""",0,13.1171875,2.953125,1.3203125,16.5750637054,0.0,8,12.6876916885,27.2997436523
1596089605137428840,,15492,,1596089605,137064518,"""ti_mmwave""",0,13.109375,2.953125,1.3203125,16.5750637054,0.0,8,12.6950073242,27.3078231812
1596089605167445042,,15493,,1596089605,167021782,"""ti_mmwave""",0,13.109375,2.953125,1.3359375,16.5750637054,0.0,8,12.6950073242,27.2916469574
1596089605202573859,,15494,,1596089605,202193774,"""ti_mmwave""",0,13.1171875,2.953125,1.3203125,16.5750637054,0.0,8,12.6876916885,27.2263393402
1596089605237493603,,15495,,1596089605,237173118,"""ti_mmwave""",0,13.1171875,2.953125,1.3125,16.5750637054,0.0,8,12.6876916885,27.2997436523
1596089605267542340,,15496,,1596089605,267212167,"""ti_mmwave""",0,13.1171875,2.953125,1.3125,16.5750637054,0.0,8,12.6876916885,27.1850166321
1596089605302348511,,15497,,1596089605,301999558,"""ti_mmwave""",0,13.109375,2.953125,1.3359375,16.5750637054,0.0,8,12.6950073242,27.2509460449
1596089605337539367,,15498,,1596089605,337156182,"""ti_mmwave""",0,13.1171875,2.953125,1.3125,16.5750637054,0.0,8,12.6876916885,27.3158874512
1596089605367460037,,15499,,1596089605,367150630,"""ti_mmwave""",0,13.109375,2.953125,1.3359375,16.5750637054,0.0,8,12.6950073242,27.3319721222
1596089605402461527,,15500,,1596089605,402072876,"""ti_mmwave""",0,13.1171875,2.953125,1.3125,16.5750637054,0.0,8,12.6876916885,27.3319721222
1596089605437330540,,15501,,1596089605,437015007,"""ti_mmwave""",0,13.109375,2.953125,1.3203125,16.5750637054,0.0,8,12.6950073242,27.2997436523
