rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point_id,x,y,z,range,velocity,doppler_bin,bearing,intensity
1596089526736453370,,13140,,1596089526,735905679,"""ti_mmwave""",0,13.28125,2.109375,1.265625,16.5750637054,0.0,8,9.02454090118,27.8031730652
1596089526766145092,,13141,,1596089526,765774430,"""ti_mmwave""",0,13.28125,2.109375,1.2578125,16.5750637054,0.0,8,9.02454090118,27.8175544739
1596089526801342523,,13142,,1596089526,800912041,"""ti_mmwave""",0,13.28125,2.109375,1.25,16.5750637054,0.0,8,9.02454090118,27.8103694916
1596089526836343403,,13143,,1596089526,835919819,"""ti_mmwave""",0,13.28125,2.109375,1.265625,16.5750637054,0.0,8,9.02454090118,27.7959651947
1596089526866339575,,13144,,1596089526,865952363,"""ti_mmwave""",0,13.28125,2.109375,1.2578125,16.5750637054,0.0,8,9.02454090118,27.7597427368
1596089526901400670,,13145,,1596089526,901014066,"""ti_mmwave""",0,13.28125,2.109375,1.2578125,16.5750637054,0.0,8,9.02454090118,27.7158756256
1596089526936337288,,13146,,1596089526,935931025,"""ti_mmwave""",0,13.28125,2.109375,1.25,16.5750637054,0.0,8,9.02454090118,27.7451705933
1596089526966609713,,13147,,1596089526,966087396,"""ti_mmwave""",0,13.28125,2.109375,1.2734375,16.5750637054,0.0,8,9.02454090118,27.7887439728
1596089527001498988,,13148,,1596089527,1067281,"""ti_mmwave""",0,13.28125,2.109375,1.2734375,16.5750637054,0.0,8,9.02454090118,27.7887439728
1596089527036470302,,13149,,1596089527,35925510,"""ti_mmwave""",0,13.34375,1.6875,1.2109375,16.5750637054,0.0,8,7.20757484436,27.6937732697
1596089527066450610,,13150,,1596089527,65939586,"""ti_mmwave""",0,13.28125,2.109375,1.25,16.5750637054,0.0,8,9.02454090118,27.8103694916
1596089527101235172,,13151,,1596089527,100796203,"""ti_mmwave""",0,13.28125,2.109375,1.2578125,16.5750637054,0.0,8,9.02454090118,27.8390350342
1596089527136547850,,13152,,1596089527,135981965,"""ti_mmwave""",0,13.28125,2.109375,1.265625,16.5750637054,0.0,8,9.02454090118,27.8175544739
1596089527166224269,,13153,,1596089527,165891213,"""ti_mmwave""",0,13.28125,2.109375,1.2578125,16.5750637054,0.0,8,9.02454090118,27.8318862915
1596089527201204933,,13154,,1596089527,200838973,"""ti_mmwave""",0,13.28125,2.109375,1.25,16.5750637054,0.0,8,9.02454090118,27.7597427368
1596089527236458214,,13155,,1596089527,235851213,"""ti_mmwave""",0,13.28125,2.109375,1.265625,16.5750637054,0.0,8,9.02454090118,27.7158756256
1596089527266375272,,13156,,1596089527,265991096,"""ti_mmwave""",0,13.28125,2.109375,1.2578125,16.5750637054,0.0,8,9.02454090118,27.7451705933
1596089527301237333,,13157,,1596089527,300837793,"""ti_mmwave""",0,13.28125,2.109375,1.2421875,16.5750637054,0.0,8,9.02454090118,27.7887439728
1596089527337647177,,13158,,1596089527,335823277,"""ti_mmwave""",0,13.28125,2.109375,1.25,16.5750637054,0.0,8,9.02454090118,27.7959651947
1596089527366133655,,13159,,1596089527,365772764,"""ti_mmwave""",0,13.28125,2.109375,1.2734375,16.5750637054,0.0,8,9.02454090118,27.7524623871
1596089527401122094,,13160,,1596089527,400730754,"""ti_mmwave""",0,13.28125,2.109375,1.2578125,16.5750637054,0.0,8,9.02454090118,27.8103694916
1596089527436907093,,13161,,1596089527,435765656,"""ti_mmwave""",0,13.28125,2.109375,1.265625,16.5750637054,0.0,8,9.02454090118,27.7378635406
1596089527466160948,,13162,,1596089527,465839058,"""ti_mmwave""",0,13.28125,2.109375,1.265625,16.5750637054,0.0,8,9.02454090118,27.8318862915
1596089527501138912,,13163,,1596089527,500758022,"""ti_mmwave""",0,13.28125,2.109375,1.2734375,16.5750637054,0.0,8,9.02454090118,27.8675136566
1596089527536332722,,13164,,1596089527,535855175,"""ti_mmwave""",0,13.28125,2.109375,1.25,16.5750637054,0.0,8,9.02454090118,27.7815132141
1596089527566201789,,13165,,1596089527,565782341,"""ti_mmwave""",0,13.28125,2.109375,1.265625,16.5750637054,0.0,8,9.02454090118,27.8604125977
