rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point_id,x,y,z,range,velocity,doppler_bin,bearing,intensity
1596092260660676573,,86893,,1596092260,660211456,"""ti_mmwave""",0,13.203125,-0.421875,2.8203125,16.5750637054,0.0,8,-1.83013021946,28.7448177338
1596092260690599170,,86894,,1596092260,690178322,"""ti_mmwave""",0,13.203125,-0.421875,2.8125,16.5750637054,0.0,8,-1.83013021946,28.8024177551
1596092260725665188,,86895,,1596092260,725249551,"""ti_mmwave""",0,13.203125,-0.421875,2.8125,16.5750637054,0.0,8,-1.83013021946,28.8024177551
1596092260760811809,,86896,,1596092260,760482509,"""ti_mmwave""",0,13.203125,-0.421875,2.8046875,16.5750637054,0.0,8,-1.83013021946,28.7737140656
1596092260790644331,,86897,,1596092260,790236679,"""ti_mmwave""",0,13.203125,-0.421875,2.8125,16.5750637054,0.0,8,-1.83013021946,28.7215633392
1596092260825662916,,86898,,1596092260,825335781,"""ti_mmwave""",0,13.203125,-0.421875,2.8203125,16.5750637054,0.0,8,-1.83013021946,28.762178421
1596092260860815671,,86899,,1596092260,860355620,"""ti_mmwave""",0,13.203125,-0.421875,2.8125,16.5750637054,0.0,8,-1.83013021946,28.7737140656
1596092260890534248,,86900,,1596092260,890202988,"""ti_mmwave""",0,13.203125,-0.421875,2.8046875,16.5750637054,0.0,8,-1.83013021946,28.727388382
1596092260925930932,,86901,,1596092260,925358680,"""ti_mmwave""",0,13.203125,-0.421875,2.8125,16.5750637054,0.0,8,-1.83013021946,28.7098884583
1596092260960910917,,86902,,1596092260,960481017,"""ti_mmwave""",0,13.203125,-0.421875,2.8046875,16.5750637054,0.0,8,-1.83013021946,28.7448177338
1596092260990647528,,86903,,1596092260,990277997,"""ti_mmwave""",0,13.203125,-0.421875,2.828125,16.5750637054,0.0,8,-1.83013021946,28.7966918945
1596092261026081264,,86904,,1596092261,25450448,"""ti_mmwave""",0,13.203125,-0.421875,2.8125,16.5750637054,0.0,8,-1.83013021946,28.7737140656
1596092261060816068,,86905,,1596092261,60301678,"""ti_mmwave""",0,13.203125,-0.421875,2.8203125,16.5750637054,0.0,8,-1.83013021946,28.7966918945
1596092261095999461,,86906,,1596092261,95218040,"""ti_mmwave""",0,13.203125,-0.421875,2.8046875,16.5750637054,0.0,8,-1.83013021946,28.7332057953
1596092261125408160,,86907,,1596092261,125113530,"""ti_mmwave""",0,13.1640625,-0.0,3.0390625,16.5750637054,0.0,8,-0.0,28.656961441
1596092261125432507,,86908,,1596092261,125157619,"""ti_mmwave""",1,13.2265625,-0.84375,2.59375,16.5750637054,0.0,8,-3.65007138252,28.6510391235
1596092261161090273,,86909,,1596092261,160265094,"""ti_mmwave""",0,13.203125,-0.421875,2.8125,16.5750637054,0.0,8,-1.83013021946,28.7794704437
1596092261190566512,,86910,,1596092261,190175892,"""ti_mmwave""",0,13.2109375,-0.421875,2.796875,16.5750637054,0.0,8,-1.82904851437,28.7332057953
1596092261226205398,,86911,,1596092261,225407189,"""ti_mmwave""",0,13.2109375,-0.421875,2.796875,16.5750637054,0.0,8,-1.82904851437,28.7909584045
1596092261260765572,,86912,,1596092261,260248726,"""ti_mmwave""",0,13.203125,-0.421875,2.8046875,16.5750637054,0.0,8,-1.83013021946,28.767950058
1596092261291026074,,86913,,1596092261,290291387,"""ti_mmwave""",0,13.203125,-0.421875,2.8203125,16.5750637054,0.0,8,-1.83013021946,28.7909584045
1596092261325818183,,86914,,1596092261,325217408,"""ti_mmwave""",0,13.203125,-0.421875,2.8125,16.5750637054,0.0,8,-1.83013021946,28.8081359863
1596092261360525669,,86915,,1596092261,360137936,"""ti_mmwave""",0,13.2109375,-0.421875,2.796875,16.5750637054,0.0,8,-1.82904851437,28.8138465881
1596092261390787187,,86916,,1596092261,390199671,"""ti_mmwave""",0,13.2109375,-0.421875,2.7890625,16.5750637054,0.0,8,-1.82904851437,28.7794704437
1596092261425781580,,86917,,1596092261,425304492,"""ti_mmwave""",0,13.203125,-0.421875,2.796875,16.5750637054,0.0,8,-1.83013021946,28.7390155792
1596092261460901107,,86918,,1596092261,460367675,"""ti_mmwave""",0,13.2109375,-0.421875,2.78125,16.5750637054,0.0,8,-1.82904851437,28.7794704437
1596092261490737662,,86919,,1596092261,490157771,"""ti_mmwave""",0,13.203125,-0.421875,2.8125,16.5750637054,0.0,8,-1.83013021946,28.727388382
1596092261525593463,,86920,,1596092261,525288447,"""ti_mmwave""",0,13.203125,-0.421875,2.8203125,16.5750637054,0.0,8,-1.83013021946,28.7448177338
1596092261560765241,,86921,,1596092261,560408180,"""ti_mmwave""",0,13.1953125,-0.421875,2.8359375,16.5750637054,0.0,8,-1.83121299744,28.656961441
1596092261590661236,,86922,,1596092261,590279504,"""ti_mmwave""",0,13.203125,-0.421875,2.828125,16.5750637054,0.0,8,-1.83013021946,28.7332057953
1596092261625698463,,86923,,1596092261,625318523,"""ti_mmwave""",0,13.203125,-0.421875,2.828125,16.5750637054,0.0,8,-1.83013021946,28.7909584045
1596092261660886784,,86924,,1596092261,660425091,"""ti_mmwave""",0,13.203125,-0.421875,2.8046875,16.5750637054,0.0,8,-1.83013021946,28.8024177551
1596092261690604748,,86925,,1596092261,690136655,"""ti_mmwave""",0,13.203125,-0.421875,2.8046875,16.5750637054,0.0,8,-1.83013021946,28.7966918945
1596092261725874747,,86926,,1596092261,725411921,"""ti_mmwave""",0,13.2109375,-0.421875,2.7890625,16.5750637054,0.0,8,-1.82904851437,28.727388382
1596092261760937894,,86927,,1596092261,760460612,"""ti_mmwave""",0,13.1640625,-0.0,3.0078125,16.5750637054,0.0,8,-0.0,28.6628742218
1596092261791013745,,86928,,1596092261,790338993,"""ti_mmwave""",0,13.203125,-0.421875,2.796875,16.5750637054,0.0,8,-1.83013021946,28.7794704437
1596092261825796612,,86929,,1596092261,825265455,"""ti_mmwave""",0,13.203125,-0.421875,2.8203125,16.5750637054,0.0,8,-1.83013021946,28.767950058
1596092261860870416,,86930,,1596092261,860362867,"""ti_mmwave""",0,13.203125,-0.421875,2.8046875,16.5750637054,0.0,8,-1.83013021946,28.727388382
1596092261891093198,,86931,,1596092261,890441862,"""ti_mmwave""",0,13.203125,-0.421875,2.796875,16.5750637054,0.0,8,-1.83013021946,28.7909584045
1596092261925796196,,86932,,1596092261,925228237,"""ti_mmwave""",0,13.203125,-0.421875,2.8203125,16.5750637054,0.0,8,-1.83013021946,28.7966918945
1596092261960994318,,86933,,1596092261,960336591,"""ti_mmwave""",0,13.203125,-0.421875,2.8046875,16.5750637054,0.0,8,-1.83013021946,28.7966918945
1596092261990728241,,86934,,1596092261,990219411,"""ti_mmwave""",0,13.203125,-0.421875,2.8046875,16.5750637054,0.0,8,-1.83013021946,28.762178421
1596092262026158404,,86935,,1596092262,25216678,"""ti_mmwave""",0,13.203125,-0.421875,2.8046875,16.5750637054,0.0,8,-1.83013021946,28.7215633392
1596092262060935334,,86936,,1596092262,60398006,"""ti_mmwave""",0,13.203125,-0.421875,2.8046875,16.5750637054,0.0,8,-1.83013021946,28.7390155792
1596092262090756294,,86937,,1596092262,90215311,"""ti_mmwave""",0,13.2109375,-0.421875,2.7890625,16.5750637054,0.0,8,-1.82904851437,28.7909584045
1596092262125905957,,86938,,1596092262,125241645,"""ti_mmwave""",0,13.203125,-0.421875,2.8125,16.5750637054,0.0,8,-1.83013021946,28.7332057953
1596092262161125471,,86939,,1596092262,160345577,"""ti_mmwave""",0,13.203125,-0.421875,2.8125,16.5750637054,0.0,8,-1.83013021946,28.7794704437
1596092262190678501,,86940,,1596092262,190173867,"""ti_mmwave""",0,13.203125,-0.421875,2.796875,16.5750637054,0.0,8,-1.83013021946,28.7794704437
1596092262225747337,,86941,,1596092262,225241945,"""ti_mmwave""",0,13.203125,-0.421875,2.8125,16.5750637054,0.0,8,-1.83013021946,28.8024177551
1596092262260776266,,86942,,1596092262,260326988,"""ti_mmwave""",0,13.2109375,-0.421875,2.796875,16.5750637054,0.0,8,-1.82904851437,28.8081359863
1596092262290572583,,86943,,1596092262,290277526,"""ti_mmwave""",0,13.203125,-0.421875,2.8125,16.5750637054,0.0,8,-1.83013021946,28.7852172852
1596092262325532938,,86944,,1596092262,325184994,"""ti_mmwave""",0,13.203125,-0.421875,2.8125,16.5750637054,0.0,8,-1.83013021946,28.762178421
1596092262361058579,,86945,,1596092262,360519986,"""ti_mmwave""",0,13.203125,-0.421875,2.796875,16.5750637054,0.0,8,-1.83013021946,28.7563991547
1596092262390602806,,86946,,1596092262,390171541,"""ti_mmwave""",0,13.203125,-0.421875,2.8046875,16.5750637054,0.0,8,-1.83013021946,28.7909584045
1596092262425776739,,86947,,1596092262,425280121,"""ti_mmwave""",0,13.203125,-0.421875,2.8203125,16.5750637054,0.0,8,-1.83013021946,28.7215633392
1596092262460944991,,86948,,1596092262,460431349,"""ti_mmwave""",0,13.203125,-0.421875,2.8125,16.5750637054,0.0,8,-1.83013021946,28.7852172852
1596092262490705278,,86949,,1596092262,490257253,"""ti_mmwave""",0,13.1640625,-0.0,3.0390625,16.5750637054,0.0,8,-0.0,28.6746749878
1596092262525665164,,86950,,1596092262,525187853,"""ti_mmwave""",0,13.1953125,-0.421875,2.84375,16.5750637054,0.0,8,-1.83121299744,28.7448177338
1596092262560834074,,86951,,1596092262,560276681,"""ti_mmwave""",0,13.203125,-0.421875,2.8125,16.5750637054,0.0,8,-1.83013021946,28.7852172852
1596092262590888207,,86952,,1596092262,590378621,"""ti_mmwave""",0,13.2109375,-0.421875,2.7890625,16.5750637054,0.0,8,-1.82904851437,28.8195495605
1596092262625688553,,86953,,1596092262,625232965,"""ti_mmwave""",0,13.2109375,-0.421875,2.78125,16.5750637054,0.0,8,-1.82904851437,28.7966918945
1596092262660923276,,86954,,1596092262,660264979,"""ti_mmwave""",0,13.203125,-0.421875,2.8046875,16.5750637054,0.0,8,-1.83013021946,28.8138465881
1596092262690832676,,86955,,1596092262,690224551,"""ti_mmwave""",0,13.203125,-0.421875,2.8125,16.5750637054,0.0,8,-1.83013021946,28.767950058
1596092262725923682,,86956,,1596092262,725227425,"""ti_mmwave""",0,13.2109375,-0.421875,2.796875,16.5750637054,0.0,8,-1.82904851437,28.7506122589
1596092262761549174,,86957,,1596092262,760397898,"""ti_mmwave""",0,13.203125,-0.421875,2.8046875,16.5750637054,0.0,8,-1.83013021946,28.7098884583
1596092262790877081,,86958,,1596092262,790252925,"""ti_mmwave""",0,13.203125,-0.421875,2.8046875,16.5750637054,0.0,8,-1.83013021946,28.7737140656
1596092262825600744,,86959,,1596092262,825152397,"""ti_mmwave""",0,13.203125,-0.421875,2.8203125,16.5750637054,0.0,8,-1.83013021946,28.8081359863
1596092262860658437,,86960,,1596092262,860158374,"""ti_mmwave""",0,13.203125,-0.421875,2.8046875,16.5750637054,0.0,8,-1.83013021946,28.7909584045
1596092262890666662,,86961,,1596092262,890141885,"""ti_mmwave""",0,13.203125,-0.421875,2.8046875,16.5750637054,0.0,8,-1.83013021946,28.7909584045
1596092262925611332,,86962,,1596092262,925155730,"""ti_mmwave""",0,13.203125,-0.421875,2.8046875,16.5750637054,0.0,8,-1.83013021946,28.8024177551
1596092262960759013,,86963,,1596092262,960215288,"""ti_mmwave""",0,13.203125,-0.421875,2.8125,16.5750637054,0.0,8,-1.83013021946,28.7506122589
1596092262990659927,,86964,,1596092262,990178208,"""ti_mmwave""",0,13.2109375,-0.421875,2.7890625,16.5750637054,0.0,8,-1.82904851437,28.7098884583
1596092263025775448,,86965,,1596092263,25223223,"""ti_mmwave""",0,13.203125,-0.421875,2.796875,16.5750637054,0.0,8,-1.83013021946,28.7909584045
1596092263061059695,,86966,,1596092263,60238600,"""ti_mmwave""",0,13.2109375,-0.421875,2.78125,16.5750637054,0.0,8,-1.82904851437,28.767950058
1596092263090589231,,86967,,1596092263,90210958,"""ti_mmwave""",0,13.2109375,-0.421875,2.7890625,16.5750637054,0.0,8,-1.82904851437,28.7966918945
1596092263125510830,,86968,,1596092263,125190195,"""ti_mmwave""",0,13.1640625,-0.0,3.0234375,16.5750637054,0.0,8,-0.0,28.645111084
1596092263160783283,,86969,,1596092263,160263843,"""ti_mmwave""",0,13.203125,-0.421875,2.8125,16.5750637054,0.0,8,-1.83013021946,28.7794704437
1596092263190700239,,86970,,1596092263,190208343,"""ti_mmwave""",0,13.203125,-0.421875,2.8046875,16.5750637054,0.0,8,-1.83013021946,28.7852172852
1596092263225545854,,86971,,1596092263,225173158,"""ti_mmwave""",0,13.203125,-0.421875,2.796875,16.5750637054,0.0,8,-1.83013021946,28.7909584045
1596092263260617996,,86972,,1596092263,260246742,"""ti_mmwave""",0,13.203125,-0.421875,2.8046875,16.5750637054,0.0,8,-1.83013021946,28.7390155792
1596092263291020917,,86973,,1596092263,290444340,"""ti_mmwave""",0,13.203125,-0.421875,2.8046875,16.5750637054,0.0,8,-1.83013021946,28.7794704437
1596092263325820641,,86974,,1596092263,325403690,"""ti_mmwave""",0,13.203125,-0.421875,2.8046875,16.5750637054,0.0,8,-1.83013021946,28.7563991547
1596092263360614333,,86975,,1596092263,360182219,"""ti_mmwave""",0,13.203125,-0.421875,2.8046875,16.5750637054,0.0,8,-1.83013021946,28.8081359863
1596092263390701421,,86976,,1596092263,390376459,"""ti_mmwave""",0,13.203125,-0.421875,2.8046875,16.5750637054,0.0,8,-1.83013021946,28.8024177551
1596092263425839735,,86977,,1596092263,425442833,"""ti_mmwave""",0,13.1640625,-0.0,3.03125,16.5750637054,0.0,8,-0.0,28.6628742218
1596092263460801085,,86978,,1596092263,460253808,"""ti_mmwave""",0,13.203125,-0.421875,2.8203125,16.5750637054,0.0,8,-1.83013021946,28.7909584045
1596092263490923421,,86979,,1596092263,490303808,"""ti_mmwave""",0,13.203125,-0.421875,2.8125,16.5750637054,0.0,8,-1.83013021946,28.7852172852
1596092263525677227,,86980,,1596092263,525246381,"""ti_mmwave""",0,13.203125,-0.421875,2.8046875,16.5750637054,0.0,8,-1.83013021946,28.7966918945
1596092263561208540,,86981,,1596092263,560435152,"""ti_mmwave""",0,13.2109375,-0.421875,2.796875,16.5750637054,0.0,8,-1.82904851437,28.767950058
1596092263590764569,,86982,,1596092263,590142527,"""ti_mmwave""",0,13.2109375,-0.421875,2.796875,16.5750637054,0.0,8,-1.82904851437,28.8138465881
1596092263626059035,,86983,,1596092263,625315166,"""ti_mmwave""",0,13.2109375,-0.421875,2.7890625,16.5750637054,0.0,8,-1.82904851437,28.7215633392
