rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point_id,x,y,z,range,velocity,doppler_bin,bearing,intensity
1596089897007098848,,24270,,1596089897,6539872,"""ti_mmwave""",0,11.6875,5.0625,4.4921875,16.5750637054,0.0,8,23.4200935364,25.9879055023
1596089897041974110,,24271,,1596089897,41540025,"""ti_mmwave""",0,11.7109375,4.640625,4.8828125,16.5750637054,0.0,8,21.6166496277,25.9879055023
1596089897076902044,,24272,,1596089897,76520254,"""ti_mmwave""",0,11.6953125,5.0625,4.4609375,16.5750637054,0.0,8,23.4061336517,26.0205993652
1596089897107165361,,24273,,1596089897,106702874,"""ti_mmwave""",0,11.6875,5.0625,4.484375,16.5750637054,0.0,8,23.4200935364,26.0530509949
1596089897141712964,,24274,,1596089897,141446510,"""ti_mmwave""",0,11.6953125,5.0625,4.4765625,16.5750637054,0.0,8,23.4061336517,26.0959434509
1596089897176893267,,24275,,1596089897,176477762,"""ti_mmwave""",0,11.6875,5.0625,4.4921875,16.5750637054,0.0,8,23.4200935364,26.1278381348
1596089897207194629,,24276,,1596089897,206718522,"""ti_mmwave""",0,11.6875,5.0625,4.484375,16.5750637054,0.0,8,23.4200935364,26.1489715576
1596089897242128376,,24277,,1596089897,241713501,"""ti_mmwave""",0,11.6875,5.0625,4.4921875,16.5750637054,0.0,8,23.4200935364,26.0959434509
1596089897276947555,,24278,,1596089897,276475138,"""ti_mmwave""",0,11.6953125,4.640625,4.8984375,16.5750637054,0.0,8,21.6428604126,26.0852603912
1596089897307060776,,24279,,1596089897,306636889,"""ti_mmwave""",0,11.6953125,5.0625,4.4765625,16.5750637054,0.0,8,23.4061336517,26.0638141632
1596089897342140360,,24280,,1596089897,341646961,"""ti_mmwave""",0,11.703125,4.640625,4.890625,16.5750637054,0.0,8,21.6297454834,26.0314445496
1596089897376656965,,24281,,1596089897,376420812,"""ti_mmwave""",0,11.6953125,5.0625,4.4765625,16.5750637054,0.0,8,23.4061336517,26.0314445496
1596089897407076330,,24282,,1596089897,406659109,"""ti_mmwave""",0,11.7109375,4.640625,4.875,16.5750637054,0.0,8,21.6166496277,25.9988307953
1596089897442143629,,24283,,1596089897,441708482,"""ti_mmwave""",0,11.703125,4.640625,4.890625,16.5750637054,0.0,8,21.6297454834,26.0097293854
1596089897477165440,,24284,,1596089897,476622204,"""ti_mmwave""",0,11.6875,5.0625,4.4921875,16.5750637054,0.0,8,23.4200935364,25.9988307953
1596089897507076335,,24285,,1596089897,506664227,"""ti_mmwave""",0,11.6875,5.0625,4.484375,16.5750637054,0.0,8,23.4200935364,26.0422611237
1596089897542085158,,24286,,1596089897,541592762,"""ti_mmwave""",0,11.6875,5.0625,4.484375,16.5750637054,0.0,8,23.4200935364,26.0638141632
1596089897577663394,,24287,,1596089897,576708824,"""ti_mmwave""",0,11.6953125,5.0625,4.46875,16.5750637054,0.0,8,23.4061336517,26.1172332764
1596089897606894287,,24288,,1596089897,606504634,"""ti_mmwave""",0,11.703125,4.640625,4.890625,16.5750637054,0.0,8,21.6297454834,26.1172332764
1596089897642490559,,24289,,1596089897,641662198,"""ti_mmwave""",0,11.7109375,4.640625,4.859375,16.5750637054,0.0,8,21.6166496277,26.1172332764
1596089897676927846,,24290,,1596089897,676470743,"""ti_mmwave""",0,11.6953125,5.0625,4.4765625,16.5750637054,0.0,8,23.4061336517,26.1384181976
1596089897706756013,,24291,,1596089897,706435675,"""ti_mmwave""",0,11.703125,4.640625,4.8828125,16.5750637054,0.0,8,21.6297454834,26.0852603912
1596089897742002865,,24292,,1596089897,741486668,"""ti_mmwave""",0,11.6953125,5.0625,4.46875,16.5750637054,0.0,8,23.4061336517,26.0530509949
1596089897777044102,,24293,,1596089897,776588969,"""ti_mmwave""",0,11.6875,5.0625,4.4921875,16.5750637054,0.0,8,23.4200935364,25.9988307953
1596089897806749433,,24294,,1596089897,806399340,"""ti_mmwave""",0,11.6953125,5.0625,4.46875,16.5750637054,0.0,8,23.4061336517,26.0097293854
1596089897842169131,,24295,,1596089897,841674209,"""ti_mmwave""",0,11.6953125,5.0625,4.4609375,16.5750637054,0.0,8,23.4061336517,25.9879055023
1596089897876969953,,24296,,1596089897,876598918,"""ti_mmwave""",0,11.6875,5.0625,4.484375,16.5750637054,0.0,8,23.4200935364,25.9988307953
1596089897906595829,,24297,,1596089897,906364352,"""ti_mmwave""",0,11.6953125,4.640625,4.90625,16.5750637054,0.0,8,21.6428604126,26.0422611237
1596089897942031031,,24298,,1596089897,941624507,"""ti_mmwave""",0,11.6875,5.0625,4.4921875,16.5750637054,0.0,8,23.4200935364,26.0638141632
1596089897976978652,,24299,,1596089897,976572681,"""ti_mmwave""",0,11.6953125,5.0625,4.4609375,16.5750637054,0.0,8,23.4061336517,26.0852603912
1596089898006901139,,24300,,1596089898,6480260,"""ti_mmwave""",0,11.703125,5.0625,4.453125,16.5750637054,0.0,8,23.3921871185,26.0745506287
1596089898041920646,,24301,,1596089898,41589774,"""ti_mmwave""",0,11.6953125,4.640625,4.8984375,16.5750637054,0.0,8,21.6428604126,26.1278381348
1596089898076973242,,24302,,1596089898,76588118,"""ti_mmwave""",0,11.6953125,4.640625,4.8984375,16.5750637054,0.0,8,21.6428604126,26.0745506287
1596089898106951727,,24303,,1596089898,106633170,"""ti_mmwave""",0,11.6875,5.0625,4.4921875,16.5750637054,0.0,8,23.4200935364,26.0852603912
1596089898141954385,,24304,,1596089898,141550841,"""ti_mmwave""",0,11.703125,4.640625,4.890625,16.5750637054,0.0,8,21.6297454834,26.0530509949
1596089898177102074,,24305,,1596089898,176634823,"""ti_mmwave""",0,11.6953125,5.0625,4.4765625,16.5750637054,0.0,8,23.4061336517,26.0422611237
1596089898206944140,,24306,,1596089898,206515334,"""ti_mmwave""",0,11.703125,4.640625,4.8984375,16.5750637054,0.0,8,21.6297454834,25.9988307953
1596089898242138330,,24307,,1596089898,241630801,"""ti_mmwave""",0,11.703125,5.0625,4.453125,16.5750637054,0.0,8,23.3921871185,26.0097293854
1596089898277098495,,24308,,1596089898,276566756,"""ti_mmwave""",0,11.6953125,5.0625,4.4765625,16.5750637054,0.0,8,23.4061336517,25.9988307953
