rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point_id,x,y,z,range,velocity,doppler_bin,bearing,intensity
1596090433219858912,,43086,,1596090433,219258662,"""ti_mmwave""",0,10.8515625,5.90625,5.4609375,16.5750637054,0.0,8,28.5584125519,25.5870857239
1596090433255244009,,43087,,1596090433,254216277,"""ti_mmwave""",0,11.0703125,5.484375,5.453125,16.5750637054,0.0,8,26.3544063568,25.5750713348
1596090433289898403,,43088,,1596090433,289238542,"""ti_mmwave""",0,11.1640625,5.484375,5.265625,16.5750637054,0.0,8,26.1627006531,25.5022830963
1596090433290002235,,43089,,1596090433,289342718,"""ti_mmwave""",1,3.0078125,10.5546875,-7.875,16.5750637054,0.0,8,74.0938262939,24.1995582581
1596090433320263987,,43090,,1596090433,319236374,"""ti_mmwave""",0,10.8984375,5.90625,5.3671875,16.5750637054,0.0,8,28.4548358917,25.5266819
1596090433354537984,,43091,,1596090433,354109861,"""ti_mmwave""",0,10.8828125,5.90625,5.3828125,16.5750637054,0.0,8,28.4892845154,25.490032196
1596090433389709809,,43092,,1596090433,389060545,"""ti_mmwave""",0,10.84375,5.90625,5.4609375,16.5750637054,0.0,8,28.5757427216,25.5144996643
1596090433389804237,,43093,,1596090433,389141470,"""ti_mmwave""",1,0.40625,10.9765625,-7.8671875,16.5750637054,0.0,8,87.8804092407,24.2160396576
1596090433419433967,,43094,,1596090433,418986268,"""ti_mmwave""",0,11.1171875,5.484375,5.359375,16.5750637054,0.0,8,26.2582263947,25.5266819
1596090433419465628,,43095,,1596090433,419043134,"""ti_mmwave""",1,2.765625,10.5546875,-7.9609375,16.5750637054,0.0,8,75.3169937134,24.1830120087
1596090433454606761,,43096,,1596090433,454029974,"""ti_mmwave""",0,11.0625,5.484375,5.4609375,16.5750637054,0.0,8,26.3705005646,25.5990657806
1596090433489507768,,43097,,1596090433,489055797,"""ti_mmwave""",0,10.859375,5.90625,5.4296875,16.5750637054,0.0,8,28.5410995483,25.6110134125
1596090433489538637,,43098,,1596090433,489120150,"""ti_mmwave""",1,2.765625,10.5546875,-7.9609375,16.5750637054,0.0,8,75.3169937134,24.2488155365
1596090433519668061,,43099,,1596090433,519172622,"""ti_mmwave""",0,10.890625,5.90625,5.375,16.5750637054,0.0,8,28.4720497131,25.6229286194
1596090433554551197,,43100,,1596090433,554142507,"""ti_mmwave""",0,10.90625,5.90625,5.3515625,16.5750637054,0.0,8,28.4376411438,25.6229286194
