rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point_id,x,y,z,range,velocity,doppler_bin,bearing,intensity
1596091883250712172,,75519,,1596091883,250082355,"""ti_mmwave""",0,12.5703125,-4.640625,1.671875,16.5750637054,0.0,8,-20.2628040314,27.8390350342
1596091883285651307,,75520,,1596091883,285223947,"""ti_mmwave""",0,12.578125,-4.640625,1.65625,16.5750637054,0.0,8,-20.2512435913,27.8318862915
1596091883320515428,,75521,,1596091883,320236102,"""ti_mmwave""",0,12.5703125,-4.640625,1.6875,16.5750637054,0.0,8,-20.2628040314,27.774269104
1596091883350403075,,75522,,1596091883,349931133,"""ti_mmwave""",0,12.5703125,-4.640625,1.6875,16.5750637054,0.0,8,-20.2628040314,27.8031730652
1596091883385435764,,75523,,1596091883,384974419,"""ti_mmwave""",0,12.5703125,-4.640625,1.6796875,16.5750637054,0.0,8,-20.2628040314,27.8247261047
1596091883420720352,,75524,,1596091883,420262590,"""ti_mmwave""",0,12.5703125,-4.640625,1.671875,16.5750637054,0.0,8,-20.2628040314,27.7451705933
1596091883450717466,,75525,,1596091883,450237496,"""ti_mmwave""",0,12.5703125,-4.640625,1.6875,16.5750637054,0.0,8,-20.2628040314,27.8318862915
1596091883485229755,,75526,,1596091883,484914890,"""ti_mmwave""",0,12.5703125,-4.640625,1.6875,16.5750637054,0.0,8,-20.2628040314,27.8318862915
1596091883520688468,,75527,,1596091883,520215892,"""ti_mmwave""",0,12.5703125,-4.640625,1.703125,16.5750637054,0.0,8,-20.2628040314,27.8532981873
1596091883550602815,,75528,,1596091883,550117056,"""ti_mmwave""",0,12.5703125,-4.640625,1.6640625,16.5750637054,0.0,8,-20.2628040314,27.7524623871
1596091883585644290,,75529,,1596091883,585209571,"""ti_mmwave""",0,12.5703125,-4.640625,1.6796875,16.5750637054,0.0,8,-20.2628040314,27.7959651947
1596091883620629082,,75530,,1596091883,620084112,"""ti_mmwave""",0,12.5703125,-4.640625,1.671875,16.5750637054,0.0,8,-20.2628040314,27.8175544739
1596091883650961662,,75531,,1596091883,650231366,"""ti_mmwave""",0,12.5703125,-4.640625,1.6640625,16.5750637054,0.0,8,-20.2628040314,27.774269104
1596091883685314183,,75532,,1596091883,684960572,"""ti_mmwave""",0,12.5703125,-4.640625,1.6796875,16.5750637054,0.0,8,-20.2628040314,27.8247261047
1596091883721232756,,75533,,1596091883,720100634,"""ti_mmwave""",0,12.5703125,-4.640625,1.6796875,16.5750637054,0.0,8,-20.2628040314,27.774269104
1596091883750468383,,75534,,1596091883,749968691,"""ti_mmwave""",0,12.5703125,-4.640625,1.6640625,16.5750637054,0.0,8,-20.2628040314,27.7597427368
1596091883785918152,,75535,,1596091883,785051197,"""ti_mmwave""",0,12.5703125,-4.640625,1.703125,16.5750637054,0.0,8,-20.2628040314,27.8318862915
1596091883820473055,,75536,,1596091883,819976931,"""ti_mmwave""",0,12.5703125,-4.640625,1.6875,16.5750637054,0.0,8,-20.2628040314,27.8247261047
1596091883851089832,,75537,,1596091883,850189168,"""ti_mmwave""",0,12.5703125,-4.640625,1.703125,16.5750637054,0.0,8,-20.2628040314,27.8247261047
1596091883885632057,,75538,,1596091883,884979058,"""ti_mmwave""",0,12.5703125,-4.640625,1.7109375,16.5750637054,0.0,8,-20.2628040314,27.8390350342
1596091883920428367,,75539,,1596091883,919987993,"""ti_mmwave""",0,12.5703125,-4.640625,1.703125,16.5750637054,0.0,8,-20.2628040314,27.8390350342
1596091883950407140,,75540,,1596091883,950028337,"""ti_mmwave""",0,12.5703125,-4.640625,1.6953125,16.5750637054,0.0,8,-20.2628040314,27.8175544739
1596091883985443644,,75541,,1596091883,985019784,"""ti_mmwave""",0,12.703125,-4.21875,1.8203125,16.5750637054,0.0,8,-18.3714981079,27.7670116425
1596091884020566661,,75542,,1596091884,20153206,"""ti_mmwave""",0,12.5703125,-4.640625,1.6875,16.5750637054,0.0,8,-20.2628040314,27.8461723328
1596091884050485105,,75543,,1596091884,50014984,"""ti_mmwave""",0,12.5703125,-4.640625,1.703125,16.5750637054,0.0,8,-20.2628040314,27.8461723328
1596091884085849923,,75544,,1596091884,85159839,"""ti_mmwave""",0,12.5703125,-4.640625,1.6796875,16.5750637054,0.0,8,-20.2628040314,27.7815132141
1596091884120478386,,75545,,1596091884,120141388,"""ti_mmwave""",0,12.5703125,-4.640625,1.703125,16.5750637054,0.0,8,-20.2628040314,27.7670116425
1596091884150540653,,75546,,1596091884,150168334,"""ti_mmwave""",0,12.5703125,-4.640625,1.6953125,16.5750637054,0.0,8,-20.2628040314,27.8031730652
1596091884185616053,,75547,,1596091884,185201752,"""ti_mmwave""",0,12.703125,-4.21875,1.796875,16.5750637054,0.0,8,-18.3714981079,27.7158756256
1596091884220119823,,75548,,1596091884,219879248,"""ti_mmwave""",0,12.5703125,-4.640625,1.6953125,16.5750637054,0.0,8,-20.2628040314,27.8318862915
1596091884250439522,,75549,,1596091884,250076583,"""ti_mmwave""",0,12.5703125,-4.640625,1.6796875,16.5750637054,0.0,8,-20.2628040314,27.8175544739
1596091884285523564,,75550,,1596091884,285160633,"""ti_mmwave""",0,12.5703125,-4.640625,1.6875,16.5750637054,0.0,8,-20.2628040314,27.8247261047
1596091884320370433,,75551,,1596091884,319953691,"""ti_mmwave""",0,12.5703125,-4.640625,1.6953125,16.5750637054,0.0,8,-20.2628040314,27.8390350342
1596091884350695730,,75552,,1596091884,350169711,"""ti_mmwave""",0,12.5703125,-4.640625,1.671875,16.5750637054,0.0,8,-20.2628040314,27.8461723328
1596091884385693370,,75553,,1596091884,385207374,"""ti_mmwave""",0,12.5703125,-4.640625,1.703125,16.5750637054,0.0,8,-20.2628040314,27.8604125977
1596091884420475033,,75554,,1596091884,420045442,"""ti_mmwave""",0,12.5703125,-4.640625,1.6796875,16.5750637054,0.0,8,-20.2628040314,27.8604125977
1596091884450387380,,75555,,1596091884,450024066,"""ti_mmwave""",0,12.5703125,-4.640625,1.6875,16.5750637054,0.0,8,-20.2628040314,27.7597427368
1596091884485413537,,75556,,1596091884,484988686,"""ti_mmwave""",0,12.5703125,-4.640625,1.703125,16.5750637054,0.0,8,-20.2628040314,27.8175544739
1596091884521244733,,75557,,1596091884,520245087,"""ti_mmwave""",0,12.6953125,-4.21875,1.8359375,16.5750637054,0.0,8,-18.3820438385,27.7085208893
1596091884550650394,,75558,,1596091884,550096910,"""ti_mmwave""",0,12.5703125,-4.640625,1.6953125,16.5750637054,0.0,8,-20.2628040314,27.8318862915
1596091884586107142,,75559,,1596091884,585236713,"""ti_mmwave""",0,12.5703125,-4.640625,1.6796875,16.5750637054,0.0,8,-20.2628040314,27.7959651947
1596091884620568664,,75560,,1596091884,619996996,"""ti_mmwave""",0,12.5703125,-4.640625,1.6953125,16.5750637054,0.0,8,-20.2628040314,27.7887439728
