rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point_id,x,y,z,range,velocity,doppler_bin,bearing,intensity
1596090625421954561,,49099,,1596090625,421533362,"""ti_mmwave""",0,10.9765625,7.59375,2.0625,16.5750637054,0.0,8,34.6760635376,24.0483379364
1596090625457340102,,49100,,1596090625,456696537,"""ti_mmwave""",0,10.625,8.015625,2.28125,16.5750637054,0.0,8,37.0313339233,24.0654010773
1596090625492097135,,49101,,1596090625,491793818,"""ti_mmwave""",0,10.984375,7.59375,2.0,16.5750637054,0.0,8,34.656993866,24.1329975128
1596090625522151289,,49102,,1596090625,521765620,"""ti_mmwave""",0,10.984375,7.59375,2.015625,16.5750637054,0.0,8,34.656993866,24.1161975861
1596090625557169657,,49103,,1596090625,556796167,"""ti_mmwave""",0,10.984375,7.59375,2.0078125,16.5750637054,0.0,8,34.656993866,24.031206131
1596090625592269771,,49104,,1596090625,591816798,"""ti_mmwave""",0,10.9765625,7.59375,2.0703125,16.5750637054,0.0,8,34.6760635376,24.0483379364
1596090625622147543,,49105,,1596090625,621753333,"""ti_mmwave""",0,10.9765625,7.59375,2.0390625,16.5750637054,0.0,8,34.6760635376,23.9967365265
1596090625657227904,,49106,,1596090625,656778946,"""ti_mmwave""",0,10.96875,7.59375,2.0859375,16.5750637054,0.0,8,34.6951560974,23.8738975525
1596090625692176022,,49107,,1596090625,691813602,"""ti_mmwave""",0,10.9609375,7.59375,2.1328125,16.5750637054,0.0,8,34.7142601013,23.9269695282
1596090625722161992,,49108,,1596090625,721790741,"""ti_mmwave""",0,10.9765625,7.59375,2.0625,16.5750637054,0.0,8,34.6760635376,23.9093513489
1596090625757193079,,49109,,1596090625,756796564,"""ti_mmwave""",0,10.9609375,7.59375,2.125,16.5750637054,0.0,8,34.7142601013,23.9269695282
1596090625792140515,,49110,,1596090625,791806964,"""ti_mmwave""",0,10.6015625,8.015625,2.3828125,16.5750637054,0.0,8,37.0921821594,23.9093513489
1596090625822286785,,49111,,1596090625,821803682,"""ti_mmwave""",0,10.984375,7.59375,2.0078125,16.5750637054,0.0,8,34.656993866,23.9967365265
1596090625857187261,,49112,,1596090625,856793435,"""ti_mmwave""",0,10.9765625,7.59375,2.0625,16.5750637054,0.0,8,34.6760635376,24.0654010773
1596090625892342891,,49113,,1596090625,891885445,"""ti_mmwave""",0,10.984375,7.59375,2.0234375,16.5750637054,0.0,8,34.656993866,24.0993309021
1596090625922082321,,49114,,1596090625,921612477,"""ti_mmwave""",0,11.0,7.59375,1.9453125,16.5750637054,0.0,8,34.6189079285,24.1329975128
