rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point_id,x,y,z,range,velocity,doppler_bin,bearing,intensity
1596089218090994953,,3880,,1596089218,90500246,"""ti_mmwave""",0,13.3359375,0.421875,2.109375,16.5750637054,0.0,8,1.81191599369,29.1169013977
1596089218126149833,,3881,,1596089218,125671248,"""ti_mmwave""",0,13.3359375,0.421875,2.09375,16.5750637054,0.0,8,1.81191599369,29.1062431335
1596089218161105955,,3882,,1596089218,160600517,"""ti_mmwave""",0,13.3359375,0.421875,2.09375,16.5750637054,0.0,8,1.81191599369,29.1592712402
1596089218191079028,,3883,,1596089218,190649761,"""ti_mmwave""",0,13.3359375,0.421875,2.09375,16.5750637054,0.0,8,1.81191599369,29.1697998047
1596089218226105605,,3884,,1596089218,225568499,"""ti_mmwave""",0,13.3359375,0.421875,2.09375,16.5750637054,0.0,8,1.81191599369,29.1115760803
1596089218261162196,,3885,,1596089218,260627425,"""ti_mmwave""",0,13.3359375,0.421875,2.0859375,16.5750637054,0.0,8,1.81191599369,29.1381378174
1596089218291074993,,3886,,1596089218,290656515,"""ti_mmwave""",0,13.2734375,0.84375,2.34375,16.5750637054,0.0,8,3.63721585274,29.0633506775
1596089218326252399,,3887,,1596089218,325857410,"""ti_mmwave""",0,13.3359375,0.421875,2.1171875,16.5750637054,0.0,8,1.81191599369,29.0579586029
1596089218361273763,,3888,,1596089218,360733501,"""ti_mmwave""",0,13.3359375,0.421875,2.1171875,16.5750637054,0.0,8,1.81191599369,29.0741138458
1596089218391053051,,3889,,1596089218,390722196,"""ti_mmwave""",0,13.3359375,0.421875,2.0859375,16.5750637054,0.0,8,1.81191599369,29.0363254547
1596089218426107700,,3890,,1596089218,425696213,"""ti_mmwave""",0,13.3359375,0.421875,2.109375,16.5750637054,0.0,8,1.81191599369,29.0471553802
1596089218461174198,,3891,,1596089218,460746866,"""ti_mmwave""",0,13.3359375,0.421875,2.09375,16.5750637054,0.0,8,1.81191599369,29.0579586029
1596089218491071760,,3892,,1596089218,490702612,"""ti_mmwave""",0,13.2734375,0.84375,2.3515625,16.5750637054,0.0,8,3.63721585274,29.0145835876
1596089218526140682,,3893,,1596089218,525765949,"""ti_mmwave""",0,13.3359375,0.421875,2.1171875,16.5750637054,0.0,8,1.81191599369,29.127532959
1596089218561213273,,3894,,1596089218,560721357,"""ti_mmwave""",0,13.3359375,0.421875,2.109375,16.5750637054,0.0,8,1.81191599369,29.0955600739
