rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point_id,x,y,z,range,velocity,doppler_bin,bearing,intensity
1596091285108437572,,57545,,1596091285,106384998,"""ti_mmwave""",0,9.8046875,-9.2890625,-0.1875,16.5750637054,0.0,8,-43.4531059265,22.6245117188
1596091285136908194,,57546,,1596091285,136505337,"""ti_mmwave""",0,10.1875,-8.8671875,-0.0859375,16.5750637054,0.0,8,-41.0362701416,22.6007137299
1596091285171919934,,57547,,1596091285,171493052,"""ti_mmwave""",0,9.8046875,-9.2890625,-0.2578125,16.5750637054,0.0,8,-43.4531059265,22.5527248383
1596091285207021545,,57548,,1596091285,206597192,"""ti_mmwave""",0,9.8046875,-9.2890625,-0.1796875,16.5750637054,0.0,8,-43.4531059265,22.6245117188
1596091285237036568,,57549,,1596091285,236558410,"""ti_mmwave""",0,9.8046875,-9.2890625,-0.1015625,16.5750637054,0.0,8,-43.4531059265,22.6007137299
1596091285271866199,,57550,,1596091285,271507011,"""ti_mmwave""",0,10.1875,-8.8671875,-0.0234375,16.5750637054,0.0,8,-41.0362701416,22.5285301208
1596091285307085178,,57551,,1596091285,306544499,"""ti_mmwave""",0,9.8046875,-9.2890625,-0.125,16.5750637054,0.0,8,-43.4531059265,22.6007137299
1596091285337000904,,57552,,1596091285,336624879,"""ti_mmwave""",0,10.1875,-8.8671875,-0.03125,16.5750637054,0.0,8,-41.0362701416,22.5527248383
1596091285372070145,,57553,,1596091285,371603624,"""ti_mmwave""",0,9.8046875,-9.2890625,-0.125,16.5750637054,0.0,8,-43.4531059265,22.5767860413
1596091285407226910,,57554,,1596091285,406577511,"""ti_mmwave""",0,9.8046875,-9.2890625,-0.203125,16.5750637054,0.0,8,-43.4531059265,22.5767860413
1596091285437014709,,57555,,1596091285,436584145,"""ti_mmwave""",0,9.8046875,-9.2890625,-0.0703125,16.5750637054,0.0,8,-43.4531059265,22.6245117188
1596091285472060000,,57556,,1596091285,471613178,"""ti_mmwave""",0,9.8046875,-9.2890625,-0.1640625,16.5750637054,0.0,8,-43.4531059265,22.6245117188
1596091285507198286,,57557,,1596091285,506686822,"""ti_mmwave""",0,9.8046875,-9.2890625,-0.1484375,16.5750637054,0.0,8,-43.4531059265,22.6007137299
1596091285537168308,,57558,,1596091285,536655985,"""ti_mmwave""",0,9.8046875,-9.2890625,-0.078125,16.5750637054,0.0,8,-43.4531059265,22.6007137299
1596091285571927737,,57559,,1596091285,571566339,"""ti_mmwave""",0,10.1875,-8.8671875,0.0,16.5750637054,0.0,8,-41.0362701416,22.5767860413
1596091285606814182,,57560,,1596091285,606371352,"""ti_mmwave""",0,10.1875,-8.8671875,0.078125,16.5750637054,0.0,8,-41.0362701416,22.5041999817
1596091285637133788,,57561,,1596091285,636520956,"""ti_mmwave""",0,10.1875,-8.8671875,-0.0234375,16.5750637054,0.0,8,-41.0362701416,22.5767860413
1596091285672321977,,57562,,1596091285,671730958,"""ti_mmwave""",0,9.8046875,-9.2890625,-0.1328125,16.5750637054,0.0,8,-43.4531059265,22.6007137299
1596091285707087280,,57563,,1596091285,706550043,"""ti_mmwave""",0,9.8046875,-9.2890625,-0.109375,16.5750637054,0.0,8,-43.4531059265,22.6007137299
1596091285737338227,,57564,,1596091285,736585469,"""ti_mmwave""",0,10.1875,-8.8671875,0.0078125,16.5750637054,0.0,8,-41.0362701416,22.6245117188
1596091285771936160,,57565,,1596091285,771537978,"""ti_mmwave""",0,9.8046875,-9.2890625,-0.1484375,16.5750637054,0.0,8,-43.4531059265,22.6481781006
1596091285807105587,,57566,,1596091285,806665470,"""ti_mmwave""",0,9.8046875,-9.2890625,-0.2421875,16.5750637054,0.0,8,-43.4531059265,22.5285301208
1596091285837219486,,57567,,1596091285,836651478,"""ti_mmwave""",0,9.8046875,-9.2890625,-0.1015625,16.5750637054,0.0,8,-43.4531059265,22.5767860413
1596091285871967440,,57568,,1596091285,871528868,"""ti_mmwave""",0,10.1875,-8.8671875,-0.0390625,16.5750637054,0.0,8,-41.0362701416,22.5767860413
1596091285907137067,,57569,,1596091285,906668256,"""ti_mmwave""",0,10.1875,-8.8671875,-0.078125,16.5750637054,0.0,8,-41.0362701416,22.5285301208
1596091285936909893,,57570,,1596091285,936509831,"""ti_mmwave""",0,10.1875,-8.8671875,-0.03125,16.5750637054,0.0,8,-41.0362701416,22.5285301208
1596091285971875070,,57571,,1596091285,971515338,"""ti_mmwave""",0,9.8046875,-9.2890625,-0.15625,16.5750637054,0.0,8,-43.4531059265,22.6007137299
1596091286007160565,,57572,,1596091286,6784613,"""ti_mmwave""",0,9.8046875,-9.2890625,-0.1015625,16.5750637054,0.0,8,-43.4531059265,22.6245117188
1596091286037041193,,57573,,1596091286,36644990,"""ti_mmwave""",0,9.8046875,-9.2890625,-0.171875,16.5750637054,0.0,8,-43.4531059265,22.6007137299
1596091286072089806,,57574,,1596091286,71702283,"""ti_mmwave""",0,10.1875,-8.8671875,0.0234375,16.5750637054,0.0,8,-41.0362701416,22.6007137299
1596091286107144802,,57575,,1596091286,106666155,"""ti_mmwave""",0,9.8046875,-9.2890625,-0.1640625,16.5750637054,0.0,8,-43.4531059265,22.6245117188
1596091286137098935,,57576,,1596091286,136706265,"""ti_mmwave""",0,9.8046875,-9.2890625,-0.15625,16.5750637054,0.0,8,-43.4531059265,22.6007137299
1596091286172044019,,57577,,1596091286,171604634,"""ti_mmwave""",0,9.8046875,-9.2890625,-0.125,16.5750637054,0.0,8,-43.4531059265,22.5767860413
1596091286207136637,,57578,,1596091286,206667010,"""ti_mmwave""",0,10.1875,-8.8671875,-0.03125,16.5750637054,0.0,8,-41.0362701416,22.5041999817
1596091286237063312,,57579,,1596091286,236620610,"""ti_mmwave""",0,9.8046875,-9.2890625,-0.15625,16.5750637054,0.0,8,-43.4531059265,22.5767860413
1596091286272045587,,57580,,1596091286,271527014,"""ti_mmwave""",0,10.1875,-8.8671875,0.0,16.5750637054,0.0,8,-41.0362701416,22.5767860413
1596091286307344089,,57581,,1596091286,306739433,"""ti_mmwave""",0,10.1875,-8.8671875,0.015625,16.5750637054,0.0,8,-41.0362701416,22.5767860413
1596091286337070016,,57582,,1596091286,336551131,"""ti_mmwave""",0,9.8046875,-9.2890625,-0.1484375,16.5750637054,0.0,8,-43.4531059265,22.6245117188
1596091286372061911,,57583,,1596091286,371701241,"""ti_mmwave""",0,10.1875,-8.8671875,0.0234375,16.5750637054,0.0,8,-41.0362701416,22.6245117188
1596091286407101341,,57584,,1596091286,406546645,"""ti_mmwave""",0,10.1875,-8.8671875,-0.0546875,16.5750637054,0.0,8,-41.0362701416,22.6717166901
1596091286437473889,,57585,,1596091286,436751791,"""ti_mmwave""",0,9.8046875,-9.2890625,-0.203125,16.5750637054,0.0,8,-43.4531059265,22.6245117188
