rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point_id,x,y,z,range,velocity,doppler_bin,bearing,intensity
1596090801360084272,,53627,,1596090801,359323027,"""ti_mmwave""",0,9.4765625,8.8671875,3.7421875,16.5750637054,0.0,8,43.0973472595,21.5836257935
1596090805994706552,,53628,,1596090805,994180824,"""ti_mmwave""",0,8.8984375,9.2890625,4.1171875,16.5750637054,0.0,8,46.2303886414,21.5228843689
1596090809129690907,,53629,,1596090809,129158260,"""ti_mmwave""",0,10.0078125,8.4453125,3.328125,16.5750637054,0.0,8,40.1600799561,21.5228843689
1596090810559791945,,53630,,1596090810,559274407,"""ti_mmwave""",0,9.5078125,8.8671875,3.671875,16.5750637054,0.0,8,43.0032501221,21.6136798859
1596090813029838309,,53631,,1596090813,29271816,"""ti_mmwave""",0,9.4921875,8.8671875,3.703125,16.5750637054,0.0,8,43.0502586365,21.5533599854
1596090813129796398,,53632,,1596090813,129205553,"""ti_mmwave""",0,9.4765625,8.8671875,3.7421875,16.5750637054,0.0,8,43.0973472595,21.6136798859
1596090813859919155,,53633,,1596090813,859326943,"""ti_mmwave""",0,9.53125,8.8671875,3.6171875,16.5750637054,0.0,8,42.9328956604,21.6435279846
1596090814829687371,,53634,,1596090814,829198200,"""ti_mmwave""",0,9.484375,8.8671875,3.7265625,16.5750637054,0.0,8,43.0737915039,21.6435279846
1596090814959789578,,53635,,1596090814,959325256,"""ti_mmwave""",0,9.4765625,8.8671875,3.7421875,16.5750637054,0.0,8,43.0973472595,21.5836257935
1596090815329980060,,53636,,1596090815,329490690,"""ti_mmwave""",0,9.5,8.8671875,3.6953125,16.5750637054,0.0,8,43.0267448425,21.5228843689
1596090815529832163,,53637,,1596090815,529203137,"""ti_mmwave""",0,9.4765625,8.8671875,3.7578125,16.5750637054,0.0,8,43.0973472595,21.6136798859
