rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point_id,x,y,z,range,velocity,doppler_bin,bearing,intensity
1596090557291230893,,47052,,1596090557,290693249,"""ti_mmwave""",0,10.828125,7.59375,2.7421875,16.5750637054,0.0,8,35.0419311523,25.2633934021
1596090557321265593,,47053,,1596090557,320705150,"""ti_mmwave""",0,11.171875,7.171875,2.46875,16.5750637054,0.0,8,32.6987609863,25.2891674042
1596090557356260307,,47054,,1596090557,355772886,"""ti_mmwave""",0,11.1640625,7.171875,2.5,16.5750637054,0.0,8,32.7169837952,25.3147888184
1596090557391219057,,47055,,1596090557,390792451,"""ti_mmwave""",0,11.171875,7.171875,2.46875,16.5750637054,0.0,8,32.6987609863,25.3275432587
1596090557421188457,,47056,,1596090557,420797284,"""ti_mmwave""",0,11.171875,7.171875,2.4921875,16.5750637054,0.0,8,32.6987609863,25.3147888184
1596090557456054593,,47057,,1596090557,455726749,"""ti_mmwave""",0,11.1640625,7.171875,2.515625,16.5750637054,0.0,8,32.7169837952,25.3019962311
1596090557491367979,,47058,,1596090557,490991614,"""ti_mmwave""",0,11.1640625,7.171875,2.515625,16.5750637054,0.0,8,32.7169837952,25.3275432587
1596090557521232118,,47059,,1596090557,520808941,"""ti_mmwave""",0,11.171875,7.171875,2.484375,16.5750637054,0.0,8,32.6987609863,25.2633934021
1596090557556320929,,47060,,1596090557,555974747,"""ti_mmwave""",0,11.15625,7.171875,2.5390625,16.5750637054,0.0,8,32.7352256775,25.3275432587
1596090557591496466,,47061,,1596090557,591035427,"""ti_mmwave""",0,11.1640625,7.171875,2.5,16.5750637054,0.0,8,32.7169837952,25.3019962311
1596090557621517811,,47062,,1596090557,621084796,"""ti_mmwave""",0,11.15625,7.171875,2.546875,16.5750637054,0.0,8,32.7352256775,25.3275432587
1596090557656309653,,47063,,1596090557,655961221,"""ti_mmwave""",0,11.171875,7.171875,2.4921875,16.5750637054,0.0,8,32.6987609863,25.3275432587
1596090557691537130,,47064,,1596090557,691036518,"""ti_mmwave""",0,11.171875,7.171875,2.484375,16.5750637054,0.0,8,32.6987609863,25.3147888184
1596090557721424468,,47065,,1596090557,721038216,"""ti_mmwave""",0,11.1640625,7.171875,2.5234375,16.5750637054,0.0,8,32.7169837952,25.3402614594
1596090557756308980,,47066,,1596090557,755980690,"""ti_mmwave""",0,11.1640625,7.171875,2.5,16.5750637054,0.0,8,32.7169837952,25.3275432587
1596090557791451274,,47067,,1596090557,791074443,"""ti_mmwave""",0,11.15625,7.171875,2.5546875,16.5750637054,0.0,8,32.7352256775,25.3275432587
1596090557821368787,,47068,,1596090557,820919465,"""ti_mmwave""",0,11.1640625,7.171875,2.515625,16.5750637054,0.0,8,32.7169837952,25.3019962311
1596090557856551775,,47069,,1596090557,855975241,"""ti_mmwave""",0,11.171875,7.171875,2.4921875,16.5750637054,0.0,8,32.6987609863,25.2633934021
1596090557891453192,,47070,,1596090557,890967402,"""ti_mmwave""",0,11.1640625,7.171875,2.4921875,16.5750637054,0.0,8,32.7169837952,25.3147888184
1596090557921344525,,47071,,1596090557,920940578,"""ti_mmwave""",0,11.1640625,7.171875,2.5,16.5750637054,0.0,8,32.7169837952,25.3147888184
1596090557956505310,,47072,,1596090557,955975314,"""ti_mmwave""",0,11.1796875,7.171875,2.4375,16.5750637054,0.0,8,32.6805534363,25.3147888184
1596090557991684473,,47073,,1596090557,990926668,"""ti_mmwave""",0,11.171875,7.171875,2.4765625,16.5750637054,0.0,8,32.6987609863,25.3019962311
1596090558021190203,,47074,,1596090558,20793928,"""ti_mmwave""",0,11.171875,7.171875,2.4609375,16.5750637054,0.0,8,32.6987609863,25.3529415131
