rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point_id,x,y,z,range,velocity,doppler_bin,bearing,intensity
1596092040787734349,,80291,,1596092040,787215314,"""ti_mmwave""",0,12.9375,-2.953125,2.5234375,16.5750637054,0.0,8,-12.8580904007,27.3239383698
1596092040822652907,,80292,,1596092040,822245098,"""ti_mmwave""",0,13.03125,-2.53125,2.4765625,16.5750637054,0.0,8,-10.9925079346,27.3158874512
1596092040852432416,,80293,,1596092040,852095930,"""ti_mmwave""",0,13.03125,-2.53125,2.4921875,16.5750637054,0.0,8,-10.9925079346,27.2997436523
1596092040887558282,,80294,,1596092040,887215808,"""ti_mmwave""",0,12.9375,-2.953125,2.515625,16.5750637054,0.0,8,-12.8580904007,27.3239383698
1596092040922648761,,80295,,1596092040,922250658,"""ti_mmwave""",0,13.0390625,-2.53125,2.4609375,16.5750637054,0.0,8,-10.9860811234,27.3319721222
1596092040952831351,,80296,,1596092040,952198489,"""ti_mmwave""",0,12.9296875,-2.953125,2.5390625,16.5750637054,0.0,8,-12.8656005859,27.3399925232
1596092040987664141,,80297,,1596092040,987283861,"""ti_mmwave""",0,13.0390625,-2.53125,2.4375,16.5750637054,0.0,8,-10.9860811234,27.3158874512
1596092041022617104,,80298,,1596092041,22207191,"""ti_mmwave""",0,12.9375,-2.953125,2.5078125,16.5750637054,0.0,8,-12.8580904007,27.3239383698
1596092041052510197,,80299,,1596092041,52215069,"""ti_mmwave""",0,13.0390625,-2.53125,2.4375,16.5750637054,0.0,8,-10.9860811234,27.3239383698
1596092041087581394,,80300,,1596092041,87217943,"""ti_mmwave""",0,13.0390625,-2.53125,2.4453125,16.5750637054,0.0,8,-10.9860811234,27.3158874512
1596092041122614114,,80301,,1596092041,122202627,"""ti_mmwave""",0,12.9375,-2.953125,2.53125,16.5750637054,0.0,8,-12.8580904007,27.3319721222
1596092041152530243,,80302,,1596092041,152080102,"""ti_mmwave""",0,13.0390625,-2.53125,2.46875,16.5750637054,0.0,8,-10.9860811234,27.3078231812
1596092041187625267,,80303,,1596092041,187227553,"""ti_mmwave""",0,13.0390625,-2.53125,2.46875,16.5750637054,0.0,8,-10.9860811234,27.3158874512
1596092041223535379,,80304,,1596092041,222177173,"""ti_mmwave""",0,12.9296875,-2.953125,2.5390625,16.5750637054,0.0,8,-12.8656005859,27.3239383698
1596092041252772702,,80305,,1596092041,252188976,"""ti_mmwave""",0,12.9296875,-2.953125,2.5390625,16.5750637054,0.0,8,-12.8656005859,27.3239383698
1596092041287914246,,80306,,1596092041,287177404,"""ti_mmwave""",0,13.0390625,-2.53125,2.46875,16.5750637054,0.0,8,-10.9860811234,27.3319721222
1596092041323130367,,80307,,1596092041,322395084,"""ti_mmwave""",0,12.9296875,-2.953125,2.5390625,16.5750637054,0.0,8,-12.8656005859,27.3479976654
1596092041352888016,,80308,,1596092041,352139422,"""ti_mmwave""",0,13.03125,-2.53125,2.4765625,16.5750637054,0.0,8,-10.9925079346,27.3399925232
1596092041387940031,,80309,,1596092041,387133720,"""ti_mmwave""",0,13.03125,-2.53125,2.4765625,16.5750637054,0.0,8,-10.9925079346,27.3319721222
1596092041422773491,,80310,,1596092041,422233615,"""ti_mmwave""",0,13.03125,-2.53125,2.46875,16.5750637054,0.0,8,-10.9925079346,27.283536911
1596092041452911879,,80311,,1596092041,452163186,"""ti_mmwave""",0,12.9296875,-2.953125,2.5390625,16.5750637054,0.0,8,-12.8656005859,27.3239383698
1596092041487561710,,80312,,1596092041,487101866,"""ti_mmwave""",0,13.03125,-2.53125,2.484375,16.5750637054,0.0,8,-10.9925079346,27.2916469574
1596092041522680420,,80313,,1596092041,522249396,"""ti_mmwave""",0,13.03125,-2.53125,2.4921875,16.5750637054,0.0,8,-10.9925079346,27.2916469574
1596092041553082648,,80314,,1596092041,552248188,"""ti_mmwave""",0,12.9296875,-2.953125,2.5546875,16.5750637054,0.0,8,-12.8656005859,27.3078231812
1596092041587845368,,80315,,1596092041,587336004,"""ti_mmwave""",0,13.03125,-2.53125,2.46875,16.5750637054,0.0,8,-10.9925079346,27.2916469574
1596092041622751981,,80316,,1596092041,622384385,"""ti_mmwave""",0,13.03125,-2.53125,2.46875,16.5750637054,0.0,8,-10.9925079346,27.3078231812
1596092041652745280,,80317,,1596092041,652236855,"""ti_mmwave""",0,12.9375,-2.953125,2.5078125,16.5750637054,0.0,8,-12.8580904007,27.3319721222
1596092041687533819,,80318,,1596092041,687133480,"""ti_mmwave""",0,13.03125,-2.53125,2.4765625,16.5750637054,0.0,8,-10.9925079346,27.3319721222
1596092041722787166,,80319,,1596092041,722342898,"""ti_mmwave""",0,12.9296875,-2.953125,2.546875,16.5750637054,0.0,8,-12.8656005859,27.3239383698
1596092041752534791,,80320,,1596092041,752142786,"""ti_mmwave""",0,13.03125,-2.53125,2.46875,16.5750637054,0.0,8,-10.9925079346,27.3158874512
1596092041787583799,,80321,,1596092041,787083524,"""ti_mmwave""",0,12.9296875,-2.953125,2.5546875,16.5750637054,0.0,8,-12.8656005859,27.3158874512
1596092041822763488,,80322,,1596092041,822311387,"""ti_mmwave""",0,12.9296875,-2.953125,2.546875,16.5750637054,0.0,8,-12.8656005859,27.2997436523
1596092041852687823,,80323,,1596092041,852267815,"""ti_mmwave""",0,12.9296875,-2.953125,2.546875,16.5750637054,0.0,8,-12.8656005859,27.3319721222
1596092041887709437,,80324,,1596092041,887113997,"""ti_mmwave""",0,12.9375,-2.953125,2.53125,16.5750637054,0.0,8,-12.8580904007,27.2754135132
1596092041922701080,,80325,,1596092041,922289645,"""ti_mmwave""",0,13.03125,-2.53125,2.46875,16.5750637054,0.0,8,-10.9925079346,27.2916469574
1596092041952634427,,80326,,1596092041,952073088,"""ti_mmwave""",0,12.9296875,-2.953125,2.53125,16.5750637054,0.0,8,-12.8656005859,27.3078231812
1596092041987791705,,80327,,1596092041,987316101,"""ti_mmwave""",0,13.03125,-2.53125,2.4765625,16.5750637054,0.0,8,-10.9925079346,27.2754135132
1596092042022762387,,80328,,1596092042,22126656,"""ti_mmwave""",0,13.0390625,-2.53125,2.4609375,16.5750637054,0.0,8,-10.9860811234,27.283536911
1596092042052757307,,80329,,1596092042,52139175,"""ti_mmwave""",0,13.0390625,-2.53125,2.4609375,16.5750637054,0.0,8,-10.9860811234,27.3078231812
1596092042087638794,,80330,,1596092042,87231645,"""ti_mmwave""",0,12.9296875,-2.953125,2.5546875,16.5750637054,0.0,8,-12.8656005859,27.3158874512
1596092042122604113,,80331,,1596092042,122115933,"""ti_mmwave""",0,12.9375,-2.953125,2.53125,16.5750637054,0.0,8,-12.8580904007,27.3158874512
1596092042153895047,,80332,,1596092042,152087419,"""ti_mmwave""",0,12.9296875,-2.953125,2.546875,16.5750637054,0.0,8,-12.8656005859,27.3399925232
1596092042187847655,,80333,,1596092042,187115136,"""ti_mmwave""",0,13.03125,-2.53125,2.46875,16.5750637054,0.0,8,-10.9925079346,27.3078231812
1596092042222637020,,80334,,1596092042,222124730,"""ti_mmwave""",0,12.9296875,-2.953125,2.546875,16.5750637054,0.0,8,-12.8656005859,27.2916469574
