rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point_id,x,y,z,range,velocity,doppler_bin,bearing,intensity
1596090244152134917,,34755,,1596090244,151429789,"""ti_mmwave""",0,10.9609375,5.0625,6.0546875,16.5750637054,0.0,8,24.7906761169,26.1909332275
1596090244181815892,,34756,,1596090244,181428777,"""ti_mmwave""",0,10.984375,5.0625,6.015625,16.5750637054,0.0,8,24.7441215515,26.2013607025
1596090244216897028,,34757,,1596090244,216473804,"""ti_mmwave""",0,11.0,4.640625,6.3203125,16.5750637054,0.0,8,22.873664856,26.2324924469
1596090244252034140,,34758,,1596090244,251538831,"""ti_mmwave""",0,11.0,5.0625,5.984375,16.5750637054,0.0,8,24.7131767273,26.3042793274
1596090244281984337,,34759,,1596090244,281548404,"""ti_mmwave""",0,11.0234375,4.640625,6.265625,16.5750637054,0.0,8,22.8300228119,26.2736587524
1596090244317024002,,34760,,1596090244,316517293,"""ti_mmwave""",0,10.953125,5.0625,6.0703125,16.5750637054,0.0,8,24.806230545,26.3144378662
1596090244351966786,,34761,,1596090244,351501274,"""ti_mmwave""",0,10.9765625,5.0625,6.0234375,16.5750637054,0.0,8,24.7596225739,26.3245735168
1596090244381883878,,34762,,1596090244,381469737,"""ti_mmwave""",0,10.9609375,5.0625,6.046875,16.5750637054,0.0,8,24.7906761169,26.3144378662
1596090244417011839,,34763,,1596090244,416567515,"""ti_mmwave""",0,10.953125,5.0625,6.0703125,16.5750637054,0.0,8,24.806230545,26.294095993
1596090244451876666,,34764,,1596090244,451452074,"""ti_mmwave""",0,11.0390625,4.640625,6.2421875,16.5750637054,0.0,8,22.8010177612,26.2428207397
1596090244481839740,,34765,,1596090244,481511553,"""ti_mmwave""",0,10.9765625,5.0625,6.0234375,16.5750637054,0.0,8,24.7596225739,26.2324924469
1596090244517008172,,34766,,1596090244,516512952,"""ti_mmwave""",0,11.0,5.0625,5.984375,16.5750637054,0.0,8,24.7131767273,26.2428207397
1596090244552406474,,34767,,1596090244,551635514,"""ti_mmwave""",0,10.96875,5.0625,6.0390625,16.5750637054,0.0,8,24.7751407623,26.2531242371
1596090244581713839,,34768,,1596090244,581309767,"""ti_mmwave""",0,10.9609375,5.0625,6.0546875,16.5750637054,0.0,8,24.7906761169,26.2221393585
1596090244616745378,,34769,,1596090244,616267245,"""ti_mmwave""",0,10.9609375,5.0625,6.046875,16.5750637054,0.0,8,24.7906761169,26.2324924469
1596090244651801476,,34770,,1596090244,651385559,"""ti_mmwave""",0,10.96875,5.0625,6.03125,16.5750637054,0.0,8,24.7751407623,26.2531242371
1596090244681718105,,34771,,1596090244,681306524,"""ti_mmwave""",0,10.9765625,5.0625,6.03125,16.5750637054,0.0,8,24.7596225739,26.294095993
1596090244716647669,,34772,,1596090244,716292436,"""ti_mmwave""",0,10.9765625,5.0625,6.0234375,16.5750637054,0.0,8,24.7596225739,26.2838897705
1596090244751946639,,34773,,1596090244,751396993,"""ti_mmwave""",0,10.9296875,5.0625,6.1015625,16.5750637054,0.0,8,24.8530063629,26.294095993
1596090244781711129,,34774,,1596090244,781301802,"""ti_mmwave""",0,10.96875,5.0625,6.0390625,16.5750637054,0.0,8,24.7751407623,26.2838897705
1596090244817084993,,34775,,1596090244,816417948,"""ti_mmwave""",0,10.9609375,5.0625,6.0546875,16.5750637054,0.0,8,24.7906761169,26.2838897705
1596090244852035176,,34776,,1596090244,851549156,"""ti_mmwave""",0,10.984375,5.0625,6.0078125,16.5750637054,0.0,8,24.7441215515,26.294095993
1596090244882045772,,34777,,1596090244,881502008,"""ti_mmwave""",0,11.015625,4.640625,6.28125,16.5750637054,0.0,8,22.8445529938,26.2221393585
1596090244916976273,,34778,,1596090244,916579361,"""ti_mmwave""",0,11.0234375,4.640625,6.2734375,16.5750637054,0.0,8,22.8300228119,26.2221393585
1596090244951675785,,34779,,1596090244,951459786,"""ti_mmwave""",0,10.9609375,5.0625,6.046875,16.5750637054,0.0,8,24.7906761169,26.2634029388
1596090244981812314,,34780,,1596090244,981493578,"""ti_mmwave""",0,10.9609375,5.0625,6.046875,16.5750637054,0.0,8,24.7906761169,26.2428207397
1596090245017094071,,34781,,1596090245,16608212,"""ti_mmwave""",0,10.9609375,5.0625,6.046875,16.5750637054,0.0,8,24.7906761169,26.2531242371
1596090245051963017,,34782,,1596090245,51510301,"""ti_mmwave""",0,10.9609375,5.0625,6.0546875,16.5750637054,0.0,8,24.7906761169,26.294095993
1596090245082031134,,34783,,1596090245,81517339,"""ti_mmwave""",0,10.96875,5.0625,6.0390625,16.5750637054,0.0,8,24.7751407623,26.3144378662
1596090245116985091,,34784,,1596090245,116557458,"""ti_mmwave""",0,11.0078125,4.640625,6.296875,16.5750637054,0.0,8,22.8591003418,26.2531242371
1596090245152092416,,34785,,1596090245,151598443,"""ti_mmwave""",0,10.984375,5.0625,6.0078125,16.5750637054,0.0,8,24.7441215515,26.3042793274
1596090245182233253,,34786,,1596090245,181808416,"""ti_mmwave""",0,11.0,5.0625,5.9765625,16.5750637054,0.0,8,24.7131767273,26.294095993
1596090245216951723,,34787,,1596090245,216569426,"""ti_mmwave""",0,10.96875,5.0625,6.0390625,16.5750637054,0.0,8,24.7751407623,26.2838897705
1596090245251969884,,34788,,1596090245,251661787,"""ti_mmwave""",0,10.953125,5.0625,6.0703125,16.5750637054,0.0,8,24.806230545,26.2838897705
1596090245282054955,,34789,,1596090245,281597190,"""ti_mmwave""",0,10.9609375,5.0625,6.0546875,16.5750637054,0.0,8,24.7906761169,26.2838897705
1596090245316961393,,34790,,1596090245,316445676,"""ti_mmwave""",0,10.9921875,5.0625,6.0,16.5750637054,0.0,8,24.7286396027,26.2634029388
1596090245352595379,,34791,,1596090245,351614308,"""ti_mmwave""",0,10.984375,4.640625,6.3359375,16.5750637054,0.0,8,22.90284729,26.2221393585
1596090245382069660,,34792,,1596090245,381483642,"""ti_mmwave""",0,10.9609375,5.0625,6.046875,16.5750637054,0.0,8,24.7906761169,26.2324924469
1596090245417036032,,34793,,1596090245,416398147,"""ti_mmwave""",0,11.0234375,4.640625,6.2734375,16.5750637054,0.0,8,22.8300228119,26.2428207397
1596090245451880797,,34794,,1596090245,451425930,"""ti_mmwave""",0,10.9609375,5.0625,6.046875,16.5750637054,0.0,8,24.7906761169,26.2428207397
1596090245481925985,,34795,,1596090245,481404948,"""ti_mmwave""",0,10.953125,5.0625,6.0625,16.5750637054,0.0,8,24.806230545,26.3042793274
1596090245517353303,,34796,,1596090245,516677140,"""ti_mmwave""",0,10.96875,5.0625,6.03125,16.5750637054,0.0,8,24.7751407623,26.2736587524
1596090245551671822,,34797,,1596090245,551332924,"""ti_mmwave""",0,10.9921875,5.0625,6.0,16.5750637054,0.0,8,24.7286396027,26.3245735168
1596090245582142944,,34798,,1596090245,581450463,"""ti_mmwave""",0,10.9765625,5.0625,6.03125,16.5750637054,0.0,8,24.7596225739,26.3346843719
1596090245616966997,,34799,,1596090245,616548149,"""ti_mmwave""",0,11.0234375,4.640625,6.28125,16.5750637054,0.0,8,22.8300228119,26.2838897705
1596090245652191356,,34800,,1596090245,651726498,"""ti_mmwave""",0,11.0,5.0625,5.984375,16.5750637054,0.0,8,24.7131767273,26.3144378662
1596090245682104312,,34801,,1596090245,681632878,"""ti_mmwave""",0,10.96875,5.0625,6.03125,16.5750637054,0.0,8,24.7751407623,26.2634029388
1596090245717076293,,34802,,1596090245,716657596,"""ti_mmwave""",0,10.96875,5.0625,6.0390625,16.5750637054,0.0,8,24.7751407623,26.2324924469
1596090245752003101,,34803,,1596090245,751563601,"""ti_mmwave""",0,11.03125,4.640625,6.2578125,16.5750637054,0.0,8,22.8155117035,26.2324924469
1596090245781886854,,34804,,1596090245,781384115,"""ti_mmwave""",0,10.9765625,5.0625,6.0234375,16.5750637054,0.0,8,24.7596225739,26.2634029388
1596090245816969776,,34805,,1596090245,816460460,"""ti_mmwave""",0,10.9609375,5.0625,6.0546875,16.5750637054,0.0,8,24.7906761169,26.2634029388
1596090245851877190,,34806,,1596090245,851447180,"""ti_mmwave""",0,11.0,5.0625,5.984375,16.5750637054,0.0,8,24.7131767273,26.2736587524
1596090245881702931,,34807,,1596090245,881351248,"""ti_mmwave""",0,10.9453125,5.0625,6.078125,16.5750637054,0.0,8,24.821805954,26.2428207397
1596090245916865784,,34808,,1596090245,916424094,"""ti_mmwave""",0,10.9609375,5.0625,6.0546875,16.5750637054,0.0,8,24.7906761169,26.2634029388
1596090245952047841,,34809,,1596090245,951636038,"""ti_mmwave""",0,10.9765625,5.0625,6.03125,16.5750637054,0.0,8,24.7596225739,26.2838897705
1596090245981800390,,34810,,1596090245,981446142,"""ti_mmwave""",0,11.0234375,4.640625,6.2734375,16.5750637054,0.0,8,22.8300228119,26.2324924469
1596090246016967499,,34811,,1596090246,16450823,"""ti_mmwave""",0,10.953125,5.0625,6.0703125,16.5750637054,0.0,8,24.806230545,26.2531242371
