rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point_id,x,y,z,range,velocity,doppler_bin,bearing,intensity
1596092166159108979,,84054,,1596092166,158759084,"""ti_mmwave""",0,13.15625,-1.6875,2.53125,16.5750637054,0.0,8,-7.30919313431,28.3058872223
1596092166189172130,,84055,,1596092166,188797064,"""ti_mmwave""",0,13.15625,-1.6875,2.53125,16.5750637054,0.0,8,-7.30919313431,28.2672252655
1596092166224529692,,84056,,1596092166,223924194,"""ti_mmwave""",0,13.15625,-1.6875,2.546875,16.5750637054,0.0,8,-7.30919313431,28.2282161713
1596092166259363586,,84057,,1596092166,258871698,"""ti_mmwave""",0,13.171875,-1.265625,2.71875,16.5750637054,0.0,8,-5.4884390831,28.2542610168
1596092166289470844,,84058,,1596092166,288983860,"""ti_mmwave""",0,13.15625,-1.6875,2.5390625,16.5750637054,0.0,8,-7.30919313431,28.2994670868
1596092166324517281,,84059,,1596092166,324187380,"""ti_mmwave""",0,13.15625,-1.6875,2.53125,16.5750637054,0.0,8,-7.30919313431,28.2865982056
1596092166359311492,,84060,,1596092166,358916935,"""ti_mmwave""",0,13.171875,-1.265625,2.7109375,16.5750637054,0.0,8,-5.4884390831,28.2607479095
1596092166389414942,,84061,,1596092166,388990741,"""ti_mmwave""",0,13.15625,-1.6875,2.546875,16.5750637054,0.0,8,-7.30919313431,28.2736930847
1596092166424494806,,84062,,1596092166,424095829,"""ti_mmwave""",0,13.15625,-1.6875,2.5390625,16.5750637054,0.0,8,-7.30919313431,28.2736930847
1596092166459555148,,84063,,1596092166,459082422,"""ti_mmwave""",0,13.15625,-1.6875,2.546875,16.5750637054,0.0,8,-7.30919313431,28.3058872223
1596092166489667241,,84064,,1596092166,489122094,"""ti_mmwave""",0,13.1640625,-1.6875,2.5234375,16.5750637054,0.0,8,-7.30490159988,28.2865982056
1596092166524467617,,84065,,1596092166,524069675,"""ti_mmwave""",0,13.171875,-1.265625,2.71875,16.5750637054,0.0,8,-5.4884390831,28.2085800171
1596092166559523890,,84066,,1596092166,559028206,"""ti_mmwave""",0,13.1640625,-1.265625,2.734375,16.5750637054,0.0,8,-5.4916768074,28.2477645874
1596092166589340082,,84067,,1596092166,589040348,"""ti_mmwave""",0,13.15625,-1.6875,2.546875,16.5750637054,0.0,8,-7.30919313431,28.2151355743
1596092166624403336,,84068,,1596092166,623960495,"""ti_mmwave""",0,13.171875,-1.265625,2.7109375,16.5750637054,0.0,8,-5.4884390831,28.2477645874
1596092166659361685,,84069,,1596092166,658923422,"""ti_mmwave""",0,13.15625,-1.6875,2.53125,16.5750637054,0.0,8,-7.30919313431,28.2930374146
1596092166689400614,,84070,,1596092166,688985027,"""ti_mmwave""",0,13.15625,-1.6875,2.5390625,16.5750637054,0.0,8,-7.30919313431,28.2542610168
1596092166724210993,,84071,,1596092166,723845798,"""ti_mmwave""",0,13.1640625,-1.6875,2.515625,16.5750637054,0.0,8,-7.30490159988,28.2930374146
1596092166759285468,,84072,,1596092166,758871963,"""ti_mmwave""",0,13.15625,-1.6875,2.5390625,16.5750637054,0.0,8,-7.30919313431,28.2801513672
1596092166789641775,,84073,,1596092166,789064747,"""ti_mmwave""",0,13.15625,-1.6875,2.5625,16.5750637054,0.0,8,-7.30919313431,28.2930374146
1596092166824676730,,84074,,1596092166,823908810,"""ti_mmwave""",0,13.15625,-1.6875,2.53125,16.5750637054,0.0,8,-7.30919313431,28.2412586212
1596092166859319528,,84075,,1596092166,858814200,"""ti_mmwave""",0,13.15625,-1.6875,2.5625,16.5750637054,0.0,8,-7.30919313431,28.2477645874
1596092166889409915,,84076,,1596092166,888788876,"""ti_mmwave""",0,13.15625,-1.6875,2.5546875,16.5750637054,0.0,8,-7.30919313431,28.2930374146
1596092166924386168,,84077,,1596092166,923893497,"""ti_mmwave""",0,13.15625,-1.6875,2.546875,16.5750637054,0.0,8,-7.30919313431,28.2607479095
