rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point_id,x,y,z,range,velocity,doppler_bin,bearing,intensity
1596091838549777944,,74178,,1596091838,549391793,"""ti_mmwave""",0,12.53125,-4.640625,1.96875,16.5750637054,0.0,8,-20.320810318,27.5966777802
1596091838584805115,,74179,,1596091838,584481507,"""ti_mmwave""",0,12.375,-5.0625,1.90625,16.5750637054,0.0,8,-22.2490234375,27.5891189575
1596091838620056348,,74180,,1596091838,619576593,"""ti_mmwave""",0,12.3828125,-5.0625,1.875,16.5750637054,0.0,8,-22.2363548279,27.6117572784
1596091838650052662,,74181,,1596091838,649490360,"""ti_mmwave""",0,12.3828125,-5.0625,1.8828125,16.5750637054,0.0,8,-22.2363548279,27.5966777802
1596091838685143748,,74182,,1596091838,684704728,"""ti_mmwave""",0,12.3828125,-5.0625,1.8828125,16.5750637054,0.0,8,-22.2363548279,27.5815467834
1596091838719846597,,74183,,1596091838,719404291,"""ti_mmwave""",0,12.3828125,-5.0625,1.8671875,16.5750637054,0.0,8,-22.2363548279,27.5739593506
1596091838749765582,,74184,,1596091838,749365650,"""ti_mmwave""",0,12.375,-5.0625,1.8828125,16.5750637054,0.0,8,-22.2490234375,27.5663604736
1596091838785054060,,74185,,1596091838,784567029,"""ti_mmwave""",0,12.375,-5.0625,1.90625,16.5750637054,0.0,8,-22.2490234375,27.6192779541
1596091838819900588,,74186,,1596091838,819417083,"""ti_mmwave""",0,12.375,-5.0625,1.890625,16.5750637054,0.0,8,-22.2490234375,27.6117572784
1596091838849976902,,74187,,1596091838,849563600,"""ti_mmwave""",0,12.375,-5.0625,1.890625,16.5750637054,0.0,8,-22.2490234375,27.6492290497
1596091838885004718,,74188,,1596091838,884390007,"""ti_mmwave""",0,12.3828125,-5.0625,1.8671875,16.5750637054,0.0,8,-22.2363548279,27.6192779541
1596091838920383664,,74189,,1596091838,919509777,"""ti_mmwave""",0,12.375,-5.0625,1.90625,16.5750637054,0.0,8,-22.2490234375,27.6566848755
1596091838949989153,,74190,,1596091838,949411481,"""ti_mmwave""",0,12.375,-5.0625,1.8984375,16.5750637054,0.0,8,-22.2490234375,27.6492290497
1596091838984986213,,74191,,1596091838,984436014,"""ti_mmwave""",0,12.3828125,-5.0625,1.8828125,16.5750637054,0.0,8,-22.2363548279,27.6492290497
1596091839019728127,,74192,,1596091839,19339676,"""ti_mmwave""",0,12.375,-5.0625,1.8828125,16.5750637054,0.0,8,-22.2490234375,27.6342792511
1596091839049686394,,74193,,1596091839,49299067,"""ti_mmwave""",0,12.3828125,-5.0625,1.875,16.5750637054,0.0,8,-22.2363548279,27.5891189575
1596091839084646431,,74194,,1596091839,84302699,"""ti_mmwave""",0,12.53125,-4.640625,1.953125,16.5750637054,0.0,8,-20.320810318,27.4973640442
1596091839119627182,,74195,,1596091839,119275876,"""ti_mmwave""",0,12.3828125,-5.0625,1.875,16.5750637054,0.0,8,-22.2363548279,27.5204849243
1596091839149795134,,74196,,1596091839,149328070,"""ti_mmwave""",0,12.53125,-4.640625,1.9765625,16.5750637054,0.0,8,-20.320810318,27.5204849243
1596091839184651326,,74197,,1596091839,184313618,"""ti_mmwave""",0,12.375,-5.0625,1.90625,16.5750637054,0.0,8,-22.2490234375,27.5966777802
1596091839219889730,,74198,,1596091839,219378940,"""ti_mmwave""",0,12.375,-5.0625,1.8828125,16.5750637054,0.0,8,-22.2490234375,27.6192779541
1596091839249562182,,74199,,1596091839,249256124,"""ti_mmwave""",0,12.3828125,-5.0625,1.8515625,16.5750637054,0.0,8,-22.2363548279,27.6417617798
1596091839285036253,,74200,,1596091839,284544306,"""ti_mmwave""",0,12.375,-5.0625,1.8984375,16.5750637054,0.0,8,-22.2490234375,27.5587482452
1596091839319675977,,74201,,1596091839,319360636,"""ti_mmwave""",0,12.5234375,-4.640625,2.015625,16.5750637054,0.0,8,-20.3324508667,27.5434837341
1596091839349841074,,74202,,1596091839,349450001,"""ti_mmwave""",0,12.375,-5.0625,1.8984375,16.5750637054,0.0,8,-22.2490234375,27.6566848755
1596091839384861754,,74203,,1596091839,384397660,"""ti_mmwave""",0,12.375,-5.0625,1.90625,16.5750637054,0.0,8,-22.2490234375,27.6342792511
1596091839420045912,,74204,,1596091839,419590873,"""ti_mmwave""",0,12.375,-5.0625,1.890625,16.5750637054,0.0,8,-22.2490234375,27.6117572784
1596091839449945646,,74205,,1596091839,449472294,"""ti_mmwave""",0,12.375,-5.0625,1.890625,16.5750637054,0.0,8,-22.2490234375,27.5739593506
1596091839484912494,,74206,,1596091839,484473842,"""ti_mmwave""",0,12.375,-5.0625,1.8828125,16.5750637054,0.0,8,-22.2490234375,27.5891189575
1596091839519941511,,74207,,1596091839,519564842,"""ti_mmwave""",0,12.3828125,-5.0625,1.8828125,16.5750637054,0.0,8,-22.2363548279,27.5739593506
1596091839550227143,,74208,,1596091839,549597410,"""ti_mmwave""",0,12.375,-5.0625,1.8828125,16.5750637054,0.0,8,-22.2490234375,27.5966777802
1596091839584926960,,74209,,1596091839,584601595,"""ti_mmwave""",0,12.3828125,-5.0625,1.859375,16.5750637054,0.0,8,-22.2363548279,27.5966777802
1596091839619972834,,74210,,1596091839,619591415,"""ti_mmwave""",0,12.375,-5.0625,1.9140625,16.5750637054,0.0,8,-22.2490234375,27.5891189575
