rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point_id,x,y,z,range,velocity,doppler_bin,bearing,intensity
1596089704104298662,,18462,,1596089704,103682910,"""ti_mmwave""",0,13.0,3.375,1.421875,16.5750637054,0.0,8,14.5535726547,27.2427577972
1596089704139248883,,18463,,1596089704,138738805,"""ti_mmwave""",0,13.0,3.375,1.3984375,16.5750637054,0.0,8,14.5535726547,27.2509460449
1596089704174081671,,18464,,1596089704,173852182,"""ti_mmwave""",0,13.0078125,3.375,1.3828125,16.5750637054,0.0,8,14.5452041626,27.2263393402
1596089704204265296,,18465,,1596089704,203666299,"""ti_mmwave""",0,13.0,3.375,1.390625,16.5750637054,0.0,8,14.5535726547,27.1349048615
1596089704238939026,,18466,,1596089704,238587447,"""ti_mmwave""",0,13.0,3.375,1.390625,16.5750637054,0.0,8,14.5535726547,27.1011734009
1596089704274132598,,18467,,1596089704,273652359,"""ti_mmwave""",0,13.0,3.375,1.40625,16.5750637054,0.0,8,14.5535726547,27.0842094421
1596089704304203220,,18468,,1596089704,303736097,"""ti_mmwave""",0,13.0,3.375,1.3984375,16.5750637054,0.0,8,14.5535726547,27.0757026672
1596089704339026118,,18469,,1596089704,338683527,"""ti_mmwave""",0,13.0,3.375,1.390625,16.5750637054,0.0,8,14.5535726547,27.0757026672
1596089704374112004,,18470,,1596089704,373642772,"""ti_mmwave""",0,13.0,3.375,1.3984375,16.5750637054,0.0,8,14.5535726547,27.0671787262
1596089704404119073,,18471,,1596089704,403692304,"""ti_mmwave""",0,13.109375,2.953125,1.359375,16.5750637054,0.0,8,12.6950073242,27.1011734009
1596089704439076319,,18472,,1596089704,438655245,"""ti_mmwave""",0,13.0,3.375,1.40625,16.5750637054,0.0,8,14.5535726547,27.1600341797
1596089704474085444,,18473,,1596089704,473617468,"""ti_mmwave""",0,13.0,3.375,1.390625,16.5750637054,0.0,8,14.5535726547,27.2181053162
1596089704504128885,,18474,,1596089704,503772430,"""ti_mmwave""",0,13.0,3.375,1.390625,16.5750637054,0.0,8,14.5535726547,27.2427577972
1596089704539199791,,18475,,1596089704,538868845,"""ti_mmwave""",0,13.0,3.375,1.3984375,16.5750637054,0.0,8,14.5535726547,27.2509460449
1596089704574181059,,18476,,1596089704,573702157,"""ti_mmwave""",0,13.0,3.375,1.40625,16.5750637054,0.0,8,14.5535726547,27.2263393402
1596089704604319563,,18477,,1596089704,603802819,"""ti_mmwave""",0,13.0078125,3.375,1.375,16.5750637054,0.0,8,14.5452041626,27.1349048615
1596089704639141287,,18478,,1596089704,638767670,"""ti_mmwave""",0,13.0,3.375,1.3984375,16.5750637054,0.0,8,14.5535726547,27.1096305847
1596089704674241110,,18479,,1596089704,673710462,"""ti_mmwave""",0,13.0,3.375,1.3984375,16.5750637054,0.0,8,14.5535726547,27.1096305847
1596089704704238887,,18480,,1596089704,703777768,"""ti_mmwave""",0,13.0,3.375,1.3984375,16.5750637054,0.0,8,14.5535726547,27.0842094421
1596089704739178683,,18481,,1596089704,738699838,"""ti_mmwave""",0,13.0,3.375,1.40625,16.5750637054,0.0,8,14.5535726547,27.0757026672
1596089704774815153,,18482,,1596089704,773817792,"""ti_mmwave""",0,13.0,3.375,1.4296875,16.5750637054,0.0,8,14.5535726547,27.058637619
1596089704804447438,,18483,,1596089704,803865180,"""ti_mmwave""",0,13.109375,2.953125,1.3359375,16.5750637054,0.0,8,12.6950073242,27.0671787262
1596089704839480285,,18484,,1596089704,838788049,"""ti_mmwave""",0,13.0,3.375,1.3984375,16.5750637054,0.0,8,14.5535726547,27.1264972687
1596089704874244544,,18485,,1596089704,873696633,"""ti_mmwave""",0,13.0,3.375,1.390625,16.5750637054,0.0,8,14.5535726547,27.2181053162
1596089704904097756,,18486,,1596089704,903668065,"""ti_mmwave""",0,13.0,3.375,1.390625,16.5750637054,0.0,8,14.5535726547,27.201593399
1596089704939147193,,18487,,1596089704,938671964,"""ti_mmwave""",0,13.0,3.375,1.390625,16.5750637054,0.0,8,14.5535726547,27.2427577972
1596089704974173754,,18488,,1596089704,973690026,"""ti_mmwave""",0,13.0,3.375,1.390625,16.5750637054,0.0,8,14.5535726547,27.2263393402
1596089705003899797,,18489,,1596089705,3599897,"""ti_mmwave""",0,13.0,3.375,1.40625,16.5750637054,0.0,8,14.5535726547,27.1850166321
1596089705038801069,,18490,,1596089705,38561168,"""ti_mmwave""",0,13.0,3.375,1.3984375,16.5750637054,0.0,8,14.5535726547,27.1933135986
1596089705074250712,,18491,,1596089705,73821504,"""ti_mmwave""",0,13.0,3.375,1.40625,16.5750637054,0.0,8,14.5535726547,27.1096305847
1596089705103825078,,18492,,1596089705,103577969,"""ti_mmwave""",0,13.109375,2.953125,1.3515625,16.5750637054,0.0,8,12.6950073242,27.0415058136
1596089705138846013,,18493,,1596089705,138539385,"""ti_mmwave""",0,13.0,3.375,1.40625,16.5750637054,0.0,8,14.5535726547,27.0842094421
1596089705174303830,,18494,,1596089705,173963432,"""ti_mmwave""",0,13.0,3.375,1.40625,16.5750637054,0.0,8,14.5535726547,27.0671787262
1596089705204248549,,18495,,1596089705,203686444,"""ti_mmwave""",0,13.0,3.375,1.3984375,16.5750637054,0.0,8,14.5535726547,27.032913208
1596089705239126725,,18496,,1596089705,238739146,"""ti_mmwave""",0,13.109375,2.953125,1.34375,16.5750637054,0.0,8,12.6950073242,27.1096305847
1596089705274131008,,18497,,1596089705,273769058,"""ti_mmwave""",0,13.0,3.375,1.4296875,16.5750637054,0.0,8,14.5535726547,27.1600341797
1596089705304289956,,18498,,1596089705,303887361,"""ti_mmwave""",0,13.0,3.375,1.421875,16.5750637054,0.0,8,14.5535726547,27.2263393402
1596089705339279633,,18499,,1596089705,338857941,"""ti_mmwave""",0,13.0,3.375,1.3984375,16.5750637054,0.0,8,14.5535726547,27.1933135986
1596089705374197040,,18500,,1596089705,373796201,"""ti_mmwave""",0,13.0,3.375,1.40625,16.5750637054,0.0,8,14.5535726547,27.2427577972
1596089705404282398,,18501,,1596089705,403815378,"""ti_mmwave""",0,13.0,3.375,1.390625,16.5750637054,0.0,8,14.5535726547,27.2345561981
1596089705439251201,,18502,,1596089705,438859729,"""ti_mmwave""",0,13.109375,2.953125,1.34375,16.5750637054,0.0,8,12.6950073242,27.1349048615
1596089705474252125,,18503,,1596089705,473831236,"""ti_mmwave""",0,13.0078125,3.375,1.3671875,16.5750637054,0.0,8,14.5452041626,27.1683769226
1596089705504187973,,18504,,1596089705,503796011,"""ti_mmwave""",0,13.0078125,3.375,1.3828125,16.5750637054,0.0,8,14.5452041626,27.0757026672
1596089705539308586,,18505,,1596089705,538849270,"""ti_mmwave""",0,13.109375,2.953125,1.34375,16.5750637054,0.0,8,12.6950073242,27.0415058136
1596089705574077111,,18506,,1596089705,573563798,"""ti_mmwave""",0,13.109375,2.953125,1.3515625,16.5750637054,0.0,8,12.6950073242,27.032913208
1596089705604236977,,18507,,1596089705,603821513,"""ti_mmwave""",0,13.0,3.375,1.4140625,16.5750637054,0.0,8,14.5535726547,27.0926990509
1596089705639660439,,18508,,1596089705,638786186,"""ti_mmwave""",0,13.0,3.375,1.4140625,16.5750637054,0.0,8,14.5535726547,27.0926990509
1596089705674097061,,18509,,1596089705,673581239,"""ti_mmwave""",0,13.0,3.375,1.4296875,16.5750637054,0.0,8,14.5535726547,27.1432971954
1596089705704278507,,18510,,1596089705,703706539,"""ti_mmwave""",0,13.0,3.375,1.40625,16.5750637054,0.0,8,14.5535726547,27.1850166321
1596089705738887473,,18511,,1596089705,738561258,"""ti_mmwave""",0,13.0,3.375,1.421875,16.5750637054,0.0,8,14.5535726547,27.2427577972
1596089705773911807,,18512,,1596089705,773560981,"""ti_mmwave""",0,13.0,3.375,1.390625,16.5750637054,0.0,8,14.5535726547,27.2427577972
1596089705803954932,,18513,,1596089705,803587471,"""ti_mmwave""",0,13.0,3.375,1.390625,16.5750637054,0.0,8,14.5535726547,27.201593399
1596089705839144821,,18514,,1596089705,838674430,"""ti_mmwave""",0,13.109375,2.953125,1.3515625,16.5750637054,0.0,8,12.6950073242,27.1349048615
1596089705874079256,,18515,,1596089705,873631508,"""ti_mmwave""",0,13.0,3.375,1.390625,16.5750637054,0.0,8,14.5535726547,27.1432971954
1596089705904382287,,18516,,1596089705,903736343,"""ti_mmwave""",0,13.0,3.375,1.3984375,16.5750637054,0.0,8,14.5535726547,27.1180725098
1596089705939082412,,18517,,1596089705,938741022,"""ti_mmwave""",0,13.0,3.375,1.4140625,16.5750637054,0.0,8,14.5535726547,27.0070381165
1596089705974196454,,18518,,1596089705,973836621,"""ti_mmwave""",0,13.0,3.375,1.3984375,16.5750637054,0.0,8,14.5535726547,27.0415058136
1596089706003966993,,18519,,1596089706,3659765,"""ti_mmwave""",0,13.0,3.375,1.4140625,16.5750637054,0.0,8,14.5535726547,27.1011734009
1596089706039208116,,18520,,1596089706,38832638,"""ti_mmwave""",0,13.0,3.375,1.40625,16.5750637054,0.0,8,14.5535726547,27.1349048615
1596089706074272846,,18521,,1596089706,73858567,"""ti_mmwave""",0,13.0,3.375,1.3984375,16.5750637054,0.0,8,14.5535726547,27.1767044067
1596089706104432908,,18522,,1596089706,103840498,"""ti_mmwave""",0,13.0,3.375,1.390625,16.5750637054,0.0,8,14.5535726547,27.1516742706
1596089706139267774,,18523,,1596089706,138856750,"""ti_mmwave""",0,13.0,3.375,1.3984375,16.5750637054,0.0,8,14.5535726547,27.2263393402
1596089706174226775,,18524,,1596089706,173796769,"""ti_mmwave""",0,13.0,3.375,1.4140625,16.5750637054,0.0,8,14.5535726547,27.2181053162
1596089706203964095,,18525,,1596089706,203636220,"""ti_mmwave""",0,13.0,3.375,1.390625,16.5750637054,0.0,8,14.5535726547,27.201593399
1596089706239188111,,18526,,1596089706,238708930,"""ti_mmwave""",0,13.0,3.375,1.390625,16.5750637054,0.0,8,14.5535726547,27.1683769226
1596089706274324589,,18527,,1596089706,273817081,"""ti_mmwave""",0,13.0,3.375,1.421875,16.5750637054,0.0,8,14.5535726547,27.1264972687
1596089706304005138,,18528,,1596089706,303605088,"""ti_mmwave""",0,13.0,3.375,1.40625,16.5750637054,0.0,8,14.5535726547,27.1349048615
1596089706339242170,,18529,,1596089706,338679600,"""ti_mmwave""",0,13.0078125,3.375,1.3828125,16.5750637054,0.0,8,14.5452041626,27.0500793457
1596089706374273025,,18530,,1596089706,373771746,"""ti_mmwave""",0,13.109375,2.953125,1.3515625,16.5750637054,0.0,8,12.6950073242,27.0156803131
1596089706404300743,,18531,,1596089706,403811501,"""ti_mmwave""",0,13.0,3.375,1.390625,16.5750637054,0.0,8,14.5535726547,27.0500793457
1596089706439384305,,18532,,1596089706,438843064,"""ti_mmwave""",0,13.0,3.375,1.4140625,16.5750637054,0.0,8,14.5535726547,27.1264972687
1596089706474201101,,18533,,1596089706,473712171,"""ti_mmwave""",0,13.0,3.375,1.3984375,16.5750637054,0.0,8,14.5535726547,27.0842094421
1596089706504399866,,18534,,1596089706,503720276,"""ti_mmwave""",0,13.109375,2.953125,1.3515625,16.5750637054,0.0,8,12.6950073242,27.1349048615
1596089706539183323,,18535,,1596089706,538686626,"""ti_mmwave""",0,13.0,3.375,1.40625,16.5750637054,0.0,8,14.5535726547,27.2181053162
1596089706574089036,,18536,,1596089706,573626982,"""ti_mmwave""",0,13.0,3.375,1.3984375,16.5750637054,0.0,8,14.5535726547,27.1933135986
1596089706604340833,,18537,,1596089706,603729144,"""ti_mmwave""",0,13.109375,2.953125,1.34375,16.5750637054,0.0,8,12.6950073242,27.1516742706
1596089706639274699,,18538,,1596089706,638682158,"""ti_mmwave""",0,13.0,3.375,1.3984375,16.5750637054,0.0,8,14.5535726547,27.1683769226
1596089706674326090,,18539,,1596089706,673834530,"""ti_mmwave""",0,13.0,3.375,1.4140625,16.5750637054,0.0,8,14.5535726547,27.1516742706
1596089706704227566,,18540,,1596089706,703697120,"""ti_mmwave""",0,13.0,3.375,1.3984375,16.5750637054,0.0,8,14.5535726547,27.058637619
1596089706739268239,,18541,,1596089706,738706921,"""ti_mmwave""",0,13.0,3.375,1.40625,16.5750637054,0.0,8,14.5535726547,27.0671787262
1596089706774205323,,18542,,1596089706,773834298,"""ti_mmwave""",0,13.0,3.375,1.390625,16.5750637054,0.0,8,14.5535726547,27.0757026672
1596089706804137410,,18543,,1596089706,803750556,"""ti_mmwave""",0,13.0078125,3.375,1.3828125,16.5750637054,0.0,8,14.5452041626,27.1011734009
1596089706839085569,,18544,,1596089706,838706601,"""ti_mmwave""",0,13.109375,2.953125,1.3515625,16.5750637054,0.0,8,12.6950073242,27.032913208
1596089706874113606,,18545,,1596089706,873802109,"""ti_mmwave""",0,13.0,3.375,1.4296875,16.5750637054,0.0,8,14.5535726547,27.1516742706
1596089706904150279,,18546,,1596089706,903772806,"""ti_mmwave""",0,13.109375,2.953125,1.3515625,16.5750637054,0.0,8,12.6950073242,27.1516742706
1596089706939333503,,18547,,1596089706,938878924,"""ti_mmwave""",0,13.0,3.375,1.4296875,16.5750637054,0.0,8,14.5535726547,27.2098579407
1596089706974390704,,18548,,1596089706,973903220,"""ti_mmwave""",0,13.0,3.375,1.40625,16.5750637054,0.0,8,14.5535726547,27.1432971954
1596089707003965182,,18549,,1596089707,3602554,"""ti_mmwave""",0,13.0,3.375,1.390625,16.5750637054,0.0,8,14.5535726547,27.1767044067
1596089707039056277,,18550,,1596089707,38565863,"""ti_mmwave""",0,13.0078125,3.375,1.375,16.5750637054,0.0,8,14.5452041626,27.1933135986
1596089707074375995,,18551,,1596089707,73863221,"""ti_mmwave""",0,13.0078125,3.375,1.375,16.5750637054,0.0,8,14.5452041626,27.1432971954
1596089707104108690,,18552,,1596089707,103614426,"""ti_mmwave""",0,13.0,3.375,1.4140625,16.5750637054,0.0,8,14.5535726547,27.0757026672
1596089707139078532,,18553,,1596089707,138604191,"""ti_mmwave""",0,13.0,3.375,1.4296875,16.5750637054,0.0,8,14.5535726547,26.9983768463
1596089707174275847,,18554,,1596089707,173625610,"""ti_mmwave""",0,13.0,3.375,1.4140625,16.5750637054,0.0,8,14.5535726547,27.0156803131
1596089707204332124,,18555,,1596089707,203715289,"""ti_mmwave""",0,13.0,3.375,1.3984375,16.5750637054,0.0,8,14.5535726547,27.0842094421
1596089707240175974,,18556,,1596089707,238759177,"""ti_mmwave""",0,13.0,3.375,1.421875,16.5750637054,0.0,8,14.5535726547,27.0926990509
1596089707274371265,,18557,,1596089707,273814744,"""ti_mmwave""",0,13.0,3.375,1.40625,16.5750637054,0.0,8,14.5535726547,27.1516742706
1596089707304832887,,18558,,1596089707,303790833,"""ti_mmwave""",0,13.0078125,3.375,1.3828125,16.5750637054,0.0,8,14.5452041626,27.1683769226
1596089707339194394,,18559,,1596089707,338631436,"""ti_mmwave""",0,13.0,3.375,1.390625,16.5750637054,0.0,8,14.5535726547,27.2098579407
1596089707374046384,,18560,,1596089707,373560914,"""ti_mmwave""",0,13.0,3.375,1.390625,16.5750637054,0.0,8,14.5535726547,27.1933135986
1596089707404480212,,18561,,1596089707,403569403,"""ti_mmwave""",0,13.0,3.375,1.3984375,16.5750637054,0.0,8,14.5535726547,27.2427577972
1596089707439169352,,18562,,1596089707,438595035,"""ti_mmwave""",0,13.0,3.375,1.3984375,16.5750637054,0.0,8,14.5535726547,27.1767044067
1596089707474231101,,18563,,1596089707,473836463,"""ti_mmwave""",0,13.0,3.375,1.390625,16.5750637054,0.0,8,14.5535726547,27.0842094421
1596089707504155969,,18564,,1596089707,503677860,"""ti_mmwave""",0,13.0,3.375,1.390625,16.5750637054,0.0,8,14.5535726547,27.0842094421
1596089707538836927,,18565,,1596089707,538541140,"""ti_mmwave""",0,13.0,3.375,1.3984375,16.5750637054,0.0,8,14.5535726547,27.0842094421
1596089707574147936,,18566,,1596089707,573816999,"""ti_mmwave""",0,13.0,3.375,1.4140625,16.5750637054,0.0,8,14.5535726547,27.058637619
1596089707604236846,,18567,,1596089707,603842372,"""ti_mmwave""",0,13.0,3.375,1.390625,16.5750637054,0.0,8,14.5535726547,27.0926990509
1596089707639261997,,18568,,1596089707,638916695,"""ti_mmwave""",0,13.0,3.375,1.390625,16.5750637054,0.0,8,14.5535726547,27.1683769226
1596089707674089469,,18569,,1596089707,673779584,"""ti_mmwave""",0,13.0,3.375,1.40625,16.5750637054,0.0,8,14.5535726547,27.201593399
1596089707703918411,,18570,,1596089707,703669785,"""ti_mmwave""",0,13.109375,2.953125,1.34375,16.5750637054,0.0,8,12.6950073242,27.1600341797
1596089707739257869,,18571,,1596089707,738895905,"""ti_mmwave""",0,13.0,3.375,1.3984375,16.5750637054,0.0,8,14.5535726547,27.2427577972
1596089707774160279,,18572,,1596089707,773808212,"""ti_mmwave""",0,13.0,3.375,1.4140625,16.5750637054,0.0,8,14.5535726547,27.2509460449
1596089707804239791,,18573,,1596089707,803763448,"""ti_mmwave""",0,13.109375,2.953125,1.3515625,16.5750637054,0.0,8,12.6950073242,27.2181053162
1596089707839248790,,18574,,1596089707,838823409,"""ti_mmwave""",0,13.109375,2.953125,1.3671875,16.5750637054,0.0,8,12.6950073242,27.1767044067
1596089707874228731,,18575,,1596089707,873715480,"""ti_mmwave""",0,13.0,3.375,1.390625,16.5750637054,0.0,8,14.5535726547,27.1683769226
1596089707904147443,,18576,,1596089707,903799430,"""ti_mmwave""",0,13.0,3.375,1.390625,16.5750637054,0.0,8,14.5535726547,27.1432971954
1596089707939139302,,18577,,1596089707,938823275,"""ti_mmwave""",0,13.109375,2.953125,1.3515625,16.5750637054,0.0,8,12.6950073242,27.0500793457
1596089707973987812,,18578,,1596089707,973567345,"""ti_mmwave""",0,13.0078125,3.375,1.375,16.5750637054,0.0,8,14.5452041626,27.0671787262
1596089708004274004,,18579,,1596089708,3747046,"""ti_mmwave""",0,13.0078125,3.375,1.3828125,16.5750637054,0.0,8,14.5452041626,27.1011734009
1596089708039433896,,18580,,1596089708,38792821,"""ti_mmwave""",0,13.0,3.375,1.3984375,16.5750637054,0.0,8,14.5535726547,27.1180725098
1596089708073977734,,18581,,1596089708,73568880,"""ti_mmwave""",0,13.0,3.375,1.40625,16.5750637054,0.0,8,14.5535726547,27.1767044067
1596089708104260216,,18582,,1596089708,103708469,"""ti_mmwave""",0,13.0,3.375,1.4296875,16.5750637054,0.0,8,14.5535726547,27.1516742706
1596089708139053203,,18583,,1596089708,138596833,"""ti_mmwave""",0,13.0,3.375,1.40625,16.5750637054,0.0,8,14.5535726547,27.2345561981
1596089708174217675,,18584,,1596089708,173653906,"""ti_mmwave""",0,13.109375,2.953125,1.359375,16.5750637054,0.0,8,12.6950073242,27.201593399
1596089708204013312,,18585,,1596089708,203578507,"""ti_mmwave""",0,13.0078125,3.375,1.3828125,16.5750637054,0.0,8,14.5452041626,27.2754135132
1596089708239115514,,18586,,1596089708,238696265,"""ti_mmwave""",0,13.0078125,3.375,1.3828125,16.5750637054,0.0,8,14.5452041626,27.2181053162
1596089708274246018,,18587,,1596089708,273818911,"""ti_mmwave""",0,13.0078125,3.375,1.3671875,16.5750637054,0.0,8,14.5452041626,27.1516742706
1596089708304140703,,18588,,1596089708,303710257,"""ti_mmwave""",0,13.0078125,3.375,1.3828125,16.5750637054,0.0,8,14.5452041626,27.1264972687
1596089708339583406,,18589,,1596089708,338953012,"""ti_mmwave""",0,13.0,3.375,1.3984375,16.5750637054,0.0,8,14.5535726547,27.0926990509
1596089708374487160,,18590,,1596089708,374035953,"""ti_mmwave""",0,13.0078125,3.375,1.375,16.5750637054,0.0,8,14.5452041626,27.0671787262
1596089708404405287,,18591,,1596089708,404022919,"""ti_mmwave""",0,13.0,3.375,1.3984375,16.5750637054,0.0,8,14.5535726547,27.0842094421
1596089708439120170,,18592,,1596089708,438768067,"""ti_mmwave""",0,13.0,3.375,1.40625,16.5750637054,0.0,8,14.5535726547,27.0842094421
1596089708474245026,,18593,,1596089708,473869520,"""ti_mmwave""",0,13.0,3.375,1.4140625,16.5750637054,0.0,8,14.5535726547,27.1349048615
1596089708504346628,,18594,,1596089708,503953793,"""ti_mmwave""",0,13.0,3.375,1.3984375,16.5750637054,0.0,8,14.5535726547,27.1850166321
1596089708539357945,,18595,,1596089708,538890892,"""ti_mmwave""",0,13.109375,2.953125,1.359375,16.5750637054,0.0,8,12.6950073242,27.201593399
1596089708574339043,,18596,,1596089708,573944590,"""ti_mmwave""",0,13.0,3.375,1.40625,16.5750637054,0.0,8,14.5535726547,27.2509460449
1596089708604452738,,18597,,1596089708,603973224,"""ti_mmwave""",0,13.0078125,3.375,1.3828125,16.5750637054,0.0,8,14.5452041626,27.201593399
1596089708639045150,,18598,,1596089708,638691770,"""ti_mmwave""",0,13.0,3.375,1.4140625,16.5750637054,0.0,8,14.5535726547,27.2427577972
1596089708674333179,,18599,,1596089708,673962766,"""ti_mmwave""",0,13.0,3.375,1.390625,16.5750637054,0.0,8,14.5535726547,27.1767044067
1596089708704416359,,18600,,1596089708,703968744,"""ti_mmwave""",0,13.0,3.375,1.390625,16.5750637054,0.0,8,14.5535726547,27.1180725098
1596089708739144244,,18601,,1596089708,738793516,"""ti_mmwave""",0,13.0,3.375,1.3984375,16.5750637054,0.0,8,14.5535726547,27.0243053436
1596089708774272773,,18602,,1596089708,773717854,"""ti_mmwave""",0,13.0078125,3.375,1.3828125,16.5750637054,0.0,8,14.5452041626,27.0415058136
