rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point_id,x,y,z,range,velocity,doppler_bin,bearing,intensity
1596091481410168789,,63436,,1596091481,409480809,"""ti_mmwave""",0,11.0625,-7.59375,1.5390625,16.5750637054,0.0,8,-34.4672889709,23.3243846893
1596091481445080864,,63437,,1596091481,444493579,"""ti_mmwave""",0,11.0703125,-7.59375,1.484375,16.5750637054,0.0,8,-34.4484176636,23.3845653534
1596091481480125485,,63438,,1596091481,479514689,"""ti_mmwave""",0,11.3125,-7.171875,1.7109375,16.5750637054,0.0,8,-32.373790741,23.3845653534
1596091481509934173,,63439,,1596091481,509460146,"""ti_mmwave""",0,11.3125,-7.171875,1.703125,16.5750637054,0.0,8,-32.373790741,23.3845653534
1596091481545056516,,63440,,1596091481,544497000,"""ti_mmwave""",0,11.3203125,-7.171875,1.671875,16.5750637054,0.0,8,-32.3559112549,23.3243846893
1596091481581421264,,63441,,1596091481,579466441,"""ti_mmwave""",0,11.3203125,-7.171875,1.6796875,16.5750637054,0.0,8,-32.3559112549,23.344537735
1596091481610044431,,63442,,1596091481,609428228,"""ti_mmwave""",0,11.3125,-7.171875,1.7109375,16.5750637054,0.0,8,-32.373790741,23.3243846893
1596091481644958654,,63443,,1596091481,644456884,"""ti_mmwave""",0,11.328125,-7.171875,1.640625,16.5750637054,0.0,8,-32.3380432129,23.2633590698
1596091481679800980,,63444,,1596091481,679430808,"""ti_mmwave""",0,11.328125,-7.171875,1.6328125,16.5750637054,0.0,8,-32.3380432129,23.3243846893
1596091481709924591,,63445,,1596091481,709439428,"""ti_mmwave""",0,11.328125,-7.171875,1.6171875,16.5750637054,0.0,8,-32.3380432129,23.2837963104
1596091481744936417,,63446,,1596091481,744564212,"""ti_mmwave""",0,11.3125,-7.171875,1.7109375,16.5750637054,0.0,8,-32.373790741,23.344537735
1596091481780151252,,63447,,1596091481,779677384,"""ti_mmwave""",0,11.03125,-7.59375,1.71875,16.5750637054,0.0,8,-34.5429496765,23.3645973206
1596091481810027224,,63448,,1596091481,809486041,"""ti_mmwave""",0,11.3203125,-7.171875,1.6953125,16.5750637054,0.0,8,-32.3559112549,23.344537735
1596091481845091358,,63449,,1596091481,844623915,"""ti_mmwave""",0,11.3046875,-7.171875,1.7734375,16.5750637054,0.0,8,-32.3916969299,23.4044418335
1596091481880174268,,63450,,1596091481,879769619,"""ti_mmwave""",0,11.3125,-7.171875,1.7265625,16.5750637054,0.0,8,-32.373790741,23.4044418335
1596091481910325926,,63451,,1596091481,909705896,"""ti_mmwave""",0,11.3125,-7.171875,1.6953125,16.5750637054,0.0,8,-32.373790741,23.344537735
1596091481945243392,,63452,,1596091481,944753436,"""ti_mmwave""",0,11.0234375,-7.59375,1.765625,16.5750637054,0.0,8,-34.5619125366,23.3041381836
1596091481979913377,,63453,,1596091481,979531177,"""ti_mmwave""",0,11.3125,-7.171875,1.7109375,16.5750637054,0.0,8,-32.373790741,23.3243846893
1596091482009967100,,63454,,1596091482,9647119,"""ti_mmwave""",0,11.03125,-7.59375,1.71875,16.5750637054,0.0,8,-34.5429496765,23.3041381836
1596091482045019921,,63455,,1596091482,44505880,"""ti_mmwave""",0,11.046875,-7.59375,1.6484375,16.5750637054,0.0,8,-34.5050849915,23.3041381836
1596091482080035811,,63456,,1596091482,79457907,"""ti_mmwave""",0,11.3125,-7.171875,1.71875,16.5750637054,0.0,8,-32.373790741,23.3243846893
1596091482110070954,,63457,,1596091482,109628746,"""ti_mmwave""",0,11.03125,-7.59375,1.7421875,16.5750637054,0.0,8,-34.5429496765,23.3041381836
1596091482144868606,,63458,,1596091482,144485358,"""ti_mmwave""",0,11.3046875,-7.171875,1.7734375,16.5750637054,0.0,8,-32.3916969299,23.344537735
1596091482180162543,,63459,,1596091482,179597225,"""ti_mmwave""",0,11.3046875,-7.171875,1.796875,16.5750637054,0.0,8,-32.3916969299,23.3645973206
1596091482210201821,,63460,,1596091482,209788990,"""ti_mmwave""",0,11.0390625,-7.59375,1.6875,16.5750637054,0.0,8,-34.5240097046,23.3845653534
1596091482244725637,,63461,,1596091482,244375157,"""ti_mmwave""",0,11.3125,-7.171875,1.7421875,16.5750637054,0.0,8,-32.373790741,23.3845653534
1596091482280293688,,63462,,1596091482,279613514,"""ti_mmwave""",0,11.0390625,-7.59375,1.703125,16.5750637054,0.0,8,-34.5240097046,23.344537735
1596091482310062318,,63463,,1596091482,309635516,"""ti_mmwave""",0,11.3203125,-7.171875,1.6796875,16.5750637054,0.0,8,-32.3559112549,23.3645973206
1596091482345952951,,63464,,1596091482,344682608,"""ti_mmwave""",0,11.3125,-7.171875,1.75,16.5750637054,0.0,8,-32.373790741,23.3845653534
