rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point_id,x,y,z,range,velocity,doppler_bin,bearing,intensity
1596090578521687774,,47689,,1596090578,521225304,"""ti_mmwave""",0,10.90625,7.59375,2.40625,16.5750637054,0.0,8,34.8485336304,24.9415454865
1596090578556687456,,47690,,1596090578,556211577,"""ti_mmwave""",0,10.9140625,7.59375,2.3515625,16.5750637054,0.0,8,34.8292922974,25.0242710114
1596090578591642985,,47691,,1596090578,591219146,"""ti_mmwave""",0,10.9140625,7.59375,2.359375,16.5750637054,0.0,8,34.8292922974,25.0650501251
1596090578621470462,,47692,,1596090578,621078035,"""ti_mmwave""",0,10.921875,7.59375,2.34375,16.5750637054,0.0,8,34.8100776672,25.1188335419
1596090578656538305,,47693,,1596090578,656148054,"""ti_mmwave""",0,10.9140625,7.59375,2.3671875,16.5750637054,0.0,8,34.8292922974,25.1321754456
1596090578691634297,,47694,,1596090578,691218389,"""ti_mmwave""",0,10.921875,7.59375,2.34375,16.5750637054,0.0,8,34.8100776672,25.1054496765
1596090578721601159,,47695,,1596090578,721157348,"""ti_mmwave""",0,11.2421875,7.171875,2.125,16.5750637054,0.0,8,32.5355529785,25.0515003204
1596090578756536528,,47696,,1596090578,756181084,"""ti_mmwave""",0,10.90625,7.59375,2.390625,16.5750637054,0.0,8,34.8485336304,24.9831047058
1596090578791631387,,47697,,1596090578,791079579,"""ti_mmwave""",0,10.8984375,7.59375,2.4140625,16.5750637054,0.0,8,34.8677864075,24.9831047058
1596090578823598916,,47698,,1596090578,821024624,"""ti_mmwave""",0,10.90625,7.59375,2.4140625,16.5750637054,0.0,8,34.8485336304,24.9415454865
1596090578856958022,,47699,,1596090578,856218418,"""ti_mmwave""",0,10.8984375,7.59375,2.4296875,16.5750637054,0.0,8,34.8677864075,24.9415454865
1596090578891773139,,47700,,1596090578,891113258,"""ti_mmwave""",0,10.8984375,7.59375,2.4296875,16.5750637054,0.0,8,34.8677864075,24.9415454865
1596090578921905254,,47701,,1596090578,921072979,"""ti_mmwave""",0,10.8984375,7.59375,2.453125,16.5750637054,0.0,8,34.8677864075,24.9692974091
1596090578956446127,,47702,,1596090578,955930865,"""ti_mmwave""",0,11.25,7.171875,2.0703125,16.5750637054,0.0,8,32.5175094604,25.0105934143
1596090578991369327,,47703,,1596090578,990961283,"""ti_mmwave""",0,11.25,7.171875,2.09375,16.5750637054,0.0,8,32.5175094604,25.0650501251
1596090579024010698,,47704,,1596090579,21389514,"""ti_mmwave""",0,10.9140625,7.59375,2.3671875,16.5750637054,0.0,8,34.8292922974,25.1188335419
1596090579056412117,,47705,,1596090579,56032512,"""ti_mmwave""",0,10.921875,7.59375,2.3359375,16.5750637054,0.0,8,34.8100776672,25.1454772949
1596090579091410281,,47706,,1596090579,90999545,"""ti_mmwave""",0,10.9140625,7.59375,2.3515625,16.5750637054,0.0,8,34.8292922974,25.1054496765
1596090579121528849,,47707,,1596090579,121044609,"""ti_mmwave""",0,10.90625,7.59375,2.40625,16.5750637054,0.0,8,34.8485336304,25.0242710114
1596090579156730512,,47708,,1596090579,156236810,"""ti_mmwave""",0,10.90625,7.59375,2.4140625,16.5750637054,0.0,8,34.8485336304,25.0242710114
1596090579191673530,,47709,,1596090579,191213620,"""ti_mmwave""",0,10.890625,7.59375,2.453125,16.5750637054,0.0,8,34.8870620728,24.9692974091
1596090579221386884,,47710,,1596090579,221058945,"""ti_mmwave""",0,10.890625,7.59375,2.484375,16.5750637054,0.0,8,34.8870620728,24.9692974091
1596090579256622204,,47711,,1596090579,256193344,"""ti_mmwave""",0,10.890625,7.59375,2.46875,16.5750637054,0.0,8,34.8870620728,24.9136161804
1596090579291498195,,47712,,1596090579,291172368,"""ti_mmwave""",0,10.890625,7.59375,2.4609375,16.5750637054,0.0,8,34.8870620728,24.9415454865
1596090579321524449,,47713,,1596090579,321107476,"""ti_mmwave""",0,10.90625,7.59375,2.4140625,16.5750637054,0.0,8,34.8485336304,24.9831047058
1596090579356534092,,47714,,1596090579,356158931,"""ti_mmwave""",0,10.90625,7.59375,2.4140625,16.5750637054,0.0,8,34.8485336304,25.0379066467
