rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point_id,x,y,z,range,velocity,doppler_bin,bearing,intensity
1596090411389263231,,41883,,1596090411,388842333,"""ti_mmwave""",0,10.7890625,5.484375,6.0,16.5750637054,0.0,8,26.9454727173,25.6702632904
1596090411389291344,,41884,,1596090411,388911732,"""ti_mmwave""",1,4.65625,10.5546875,-7.03125,16.5750637054,0.0,8,66.195098877,23.6735591888
1596090411419284065,,41885,,1596090411,418899362,"""ti_mmwave""",0,10.8203125,5.484375,5.9296875,16.5750637054,0.0,8,26.8785896301,25.6820163727
1596090411419326845,,41886,,1596090411,418988689,"""ti_mmwave""",1,3.421875,10.9765625,-7.09375,16.5750637054,0.0,8,72.6854629517,23.6548805237
1596090411454105733,,41887,,1596090411,453831390,"""ti_mmwave""",0,10.828125,5.484375,5.9296875,16.5750637054,0.0,8,26.8619174957,25.6937389374
1596090411454127243,,41888,,1596090411,453897573,"""ti_mmwave""",1,4.6328125,10.5546875,-7.0390625,16.5750637054,0.0,8,66.3016891479,23.7474842072
1596090411489381762,,41889,,1596090411,488933956,"""ti_mmwave""",0,10.796875,5.484375,5.9765625,16.5750637054,0.0,8,26.9287242889,25.6820163727
1596090411489417841,,41890,,1596090411,489014191,"""ti_mmwave""",1,4.6796875,10.5546875,-7.015625,16.5750637054,0.0,8,66.088684082,23.7291202545
1596090411519337836,,41891,,1596090411,518901612,"""ti_mmwave""",0,10.828125,5.484375,5.921875,16.5750637054,0.0,8,26.8619174957,25.6584777832
1596090411519364634,,41892,,1596090411,518964943,"""ti_mmwave""",1,4.578125,10.5546875,-7.0859375,16.5750637054,0.0,8,66.5510787964,23.7474842072
1596090411554340575,,41893,,1596090411,553872729,"""ti_mmwave""",0,10.796875,5.484375,5.9765625,16.5750637054,0.0,8,26.9287242889,25.6702632904
1596090411554391066,,41894,,1596090411,553951056,"""ti_mmwave""",1,4.6171875,10.5546875,-7.0546875,16.5750637054,0.0,8,66.3728485107,23.7291202545
1596090411589182351,,41895,,1596090411,588841692,"""ti_mmwave""",0,10.8046875,5.484375,5.9609375,16.5750637054,0.0,8,26.9119930267,25.6348114014
1596090411589213975,,41896,,1596090411,588914812,"""ti_mmwave""",1,3.4375,10.9765625,-7.0859375,16.5750637054,0.0,8,72.6111526489,23.6548805237
1596090411619454258,,41897,,1596090411,618963119,"""ti_mmwave""",0,10.6484375,5.90625,5.84375,16.5750637054,0.0,8,29.0153274536,25.5750713348
1596090411619508665,,41898,,1596090411,619036694,"""ti_mmwave""",1,4.6484375,10.5546875,-7.03125,16.5750637054,0.0,8,66.2306060791,23.7106781006
1596090411654385855,,41899,,1596090411,653682070,"""ti_mmwave""",0,10.8046875,5.484375,5.9609375,16.5750637054,0.0,8,26.9119930267,25.6348114014
1596090411654438197,,41900,,1596090411,653808713,"""ti_mmwave""",1,4.4765625,10.5546875,-7.1484375,16.5750637054,0.0,8,67.0167312622,23.7474842072
1596090411689911005,,41901,,1596090411,689201952,"""ti_mmwave""",0,10.7890625,5.484375,5.9921875,16.5750637054,0.0,8,26.9454727173,25.6702632904
1596090411689944088,,41902,,1596090411,689393795,"""ti_mmwave""",1,4.6953125,10.5546875,-7.0,16.5750637054,0.0,8,66.0178375244,23.7474842072
1596090411719563575,,41903,,1596090411,718936271,"""ti_mmwave""",0,10.8046875,5.484375,5.96875,16.5750637054,0.0,8,26.9119930267,25.6348114014
1596090411719598524,,41904,,1596090411,719000259,"""ti_mmwave""",1,4.5625,10.5546875,-7.09375,16.5750637054,0.0,8,66.622505188,23.7657699585
1596090411754313585,,41905,,1596090411,753845890,"""ti_mmwave""",0,10.8125,5.484375,5.9453125,16.5750637054,0.0,8,26.8952846527,25.6584777832
1596090411754339776,,41906,,1596090411,753896001,"""ti_mmwave""",1,4.5546875,10.5546875,-7.09375,16.5750637054,0.0,8,66.6582489014,23.8021125793
1596090411789650531,,41907,,1596090411,789043817,"""ti_mmwave""",0,10.7578125,5.484375,6.0546875,16.5750637054,0.0,8,27.0126667023,25.6348114014
1596090411789679924,,41908,,1596090411,789128369,"""ti_mmwave""",1,4.6875,10.5546875,-7.0078125,16.5750637054,0.0,8,66.0532531738,23.6735591888
1596090411819081319,,41909,,1596090411,818682829,"""ti_mmwave""",0,10.8046875,5.484375,5.96875,16.5750637054,0.0,8,26.9119930267,25.6584777832
1596090411819110193,,41910,,1596090411,818749624,"""ti_mmwave""",1,4.5859375,10.5546875,-7.078125,16.5750637054,0.0,8,66.5153961182,23.7657699585
1596090411854116603,,41911,,1596090411,853674456,"""ti_mmwave""",0,10.7734375,5.484375,6.0234375,16.5750637054,0.0,8,26.9790325165,25.6584777832
1596090411854142386,,41912,,1596090411,853752371,"""ti_mmwave""",1,4.71875,10.5546875,-6.984375,16.5750637054,0.0,8,65.9117126465,23.7291202545
1596090411889144770,,41913,,1596090411,888753578,"""ti_mmwave""",0,10.78125,5.484375,6.0078125,16.5750637054,0.0,8,26.9622440338,25.6584777832
