rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point_id,x,y,z,range,velocity,doppler_bin,bearing,intensity
1596089964843073413,,26305,,1596089964,842456442,"""ti_mmwave""",0,11.5390625,4.640625,5.2578125,16.5750637054,0.0,8,21.9083404541,26.170003891
1596089964877903725,,26306,,1596089964,877415442,"""ti_mmwave""",0,11.53125,4.640625,5.28125,16.5750637054,0.0,8,21.9217796326,26.1278381348
1596089964912879387,,26307,,1596089964,912361377,"""ti_mmwave""",0,11.5234375,4.640625,5.296875,16.5750637054,0.0,8,21.9352302551,26.0638141632
1596089964942804204,,26308,,1596089964,942396743,"""ti_mmwave""",0,11.5390625,5.0625,4.859375,16.5750637054,0.0,8,23.6883659363,25.9879055023
1596089964977957774,,26309,,1596089964,977479022,"""ti_mmwave""",0,11.5390625,5.0625,4.8671875,16.5750637054,0.0,8,23.6883659363,26.0205993652
1596089965013007349,,26310,,1596089965,12612124,"""ti_mmwave""",0,11.5234375,4.640625,5.296875,16.5750637054,0.0,8,21.9352302551,26.0205993652
1596089965042826419,,26311,,1596089965,42383929,"""ti_mmwave""",0,11.546875,5.0625,4.84375,16.5750637054,0.0,8,23.6741008759,26.0638141632
1596089965077896754,,26312,,1596089965,77496762,"""ti_mmwave""",0,11.5390625,5.0625,4.8671875,16.5750637054,0.0,8,23.6883659363,26.1172332764
1596089965112940883,,26313,,1596089965,112576415,"""ti_mmwave""",0,11.5234375,4.640625,5.3046875,16.5750637054,0.0,8,21.9352302551,26.1384181976
1596089965143061789,,26314,,1596089965,142598571,"""ti_mmwave""",0,11.546875,5.0625,4.8359375,16.5750637054,0.0,8,23.6741008759,26.1909332275
1596089965178087942,,26315,,1596089965,177653166,"""ti_mmwave""",0,11.546875,5.0625,4.84375,16.5750637054,0.0,8,23.6741008759,26.2324924469
1596089965212899985,,26316,,1596089965,212467450,"""ti_mmwave""",0,11.5390625,5.0625,4.8671875,16.5750637054,0.0,8,23.6883659363,26.211763382
1596089965242794149,,26317,,1596089965,242448035,"""ti_mmwave""",0,11.5390625,5.0625,4.8515625,16.5750637054,0.0,8,23.6883659363,26.2013607025
1596089965277855975,,26318,,1596089965,277414715,"""ti_mmwave""",0,11.5390625,5.0625,4.8671875,16.5750637054,0.0,8,23.6883659363,26.1384181976
1596089965312715818,,26319,,1596089965,312398635,"""ti_mmwave""",0,11.5234375,4.640625,5.3046875,16.5750637054,0.0,8,21.9352302551,26.0745506287
1596089965342788830,,26320,,1596089965,342449122,"""ti_mmwave""",0,11.5390625,5.0625,4.859375,16.5750637054,0.0,8,23.6883659363,26.0530509949
1596089965377886722,,26321,,1596089965,377483475,"""ti_mmwave""",0,11.5390625,5.0625,4.859375,16.5750637054,0.0,8,23.6883659363,26.0205993652
1596089965412931853,,26322,,1596089965,412360297,"""ti_mmwave""",0,11.5390625,5.0625,4.8671875,16.5750637054,0.0,8,23.6883659363,26.0205993652
