rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point_id,x,y,z,range,velocity,doppler_bin,bearing,intensity
1596091974751912919,,78286,,1596091974,751373448,"""ti_mmwave""",0,12.828125,-3.375,2.5546875,16.5750637054,0.0,8,-14.7401285172,27.3559894562
1596091974786987139,,78287,,1596091974,786499694,"""ti_mmwave""",0,12.8203125,-3.375,2.5703125,16.5750637054,0.0,8,-14.748717308,27.3719272614
1596091974821786741,,78288,,1596091974,821249531,"""ti_mmwave""",0,12.828125,-3.375,2.53125,16.5750637054,0.0,8,-14.7401285172,27.3479976654
1596091974852016528,,78289,,1596091974,851503078,"""ti_mmwave""",0,12.828125,-3.375,2.5390625,16.5750637054,0.0,8,-14.7401285172,27.3479976654
1596091974887394108,,78290,,1596091974,886422507,"""ti_mmwave""",0,12.8203125,-3.375,2.5625,16.5750637054,0.0,8,-14.748717308,27.3719272614
1596091974922639816,,78291,,1596091974,921221247,"""ti_mmwave""",0,12.828125,-3.375,2.546875,16.5750637054,0.0,8,-14.7401285172,27.3798732758
1596091974952356644,,78292,,1596091974,951397574,"""ti_mmwave""",0,12.828125,-3.375,2.546875,16.5750637054,0.0,8,-14.7401285172,27.4350967407
1596091974986566198,,78293,,1596091974,986218262,"""ti_mmwave""",0,12.828125,-3.375,2.546875,16.5750637054,0.0,8,-14.7401285172,27.4193916321
1596091975021627826,,78294,,1596091975,21225883,"""ti_mmwave""",0,12.828125,-3.375,2.5546875,16.5750637054,0.0,8,-14.7401285172,27.4193916321
1596091975051607604,,78295,,1596091975,51229374,"""ti_mmwave""",0,12.828125,-3.375,2.5234375,16.5750637054,0.0,8,-14.7401285172,27.3719272614
1596091975086653214,,78296,,1596091975,86247765,"""ti_mmwave""",0,12.828125,-3.375,2.546875,16.5750637054,0.0,8,-14.7401285172,27.4115161896
1596091975121747181,,78297,,1596091975,121277170,"""ti_mmwave""",0,12.8359375,-3.375,2.5234375,16.5750637054,0.0,8,-14.731546402,27.3239383698
1596091975151920176,,78298,,1596091975,151290306,"""ti_mmwave""",0,12.828125,-3.375,2.5625,16.5750637054,0.0,8,-14.7401285172,27.3399925232
1596091975186770887,,78299,,1596091975,186429175,"""ti_mmwave""",0,12.828125,-3.375,2.53125,16.5750637054,0.0,8,-14.7401285172,27.3559894562
1596091975221536531,,78300,,1596091975,221264272,"""ti_mmwave""",0,12.828125,-3.375,2.5625,16.5750637054,0.0,8,-14.7401285172,27.3957233429
1596091975251766586,,78301,,1596091975,251345828,"""ti_mmwave""",0,12.828125,-3.375,2.5546875,16.5750637054,0.0,8,-14.7401285172,27.4193916321
1596091975286785576,,78302,,1596091975,286375133,"""ti_mmwave""",0,12.828125,-3.375,2.5390625,16.5750637054,0.0,8,-14.7401285172,27.4193916321
1596091975321896099,,78303,,1596091975,321418426,"""ti_mmwave""",0,12.828125,-3.375,2.546875,16.5750637054,0.0,8,-14.7401285172,27.4036273956
1596091975352027375,,78304,,1596091975,351597790,"""ti_mmwave""",0,12.828125,-3.375,2.53125,16.5750637054,0.0,8,-14.7401285172,27.4193916321
1596091975386749629,,78305,,1596091975,386416615,"""ti_mmwave""",0,12.828125,-3.375,2.546875,16.5750637054,0.0,8,-14.7401285172,27.4429302216
1596091975422001377,,78306,,1596091975,421481044,"""ti_mmwave""",0,12.71875,-3.796875,2.4921875,16.5750637054,0.0,8,-16.621723175,27.3399925232
