rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point_id,x,y,z,range,velocity,doppler_bin,bearing,intensity
1596091706683308673,,70222,,1596091706,682819186,"""ti_mmwave""",0,11.921875,-5.90625,2.328125,16.5750637054,0.0,8,-26.3544063568,25.6466598511
1596091706713393346,,70223,,1596091706,712860169,"""ti_mmwave""",0,11.71875,-6.328125,2.25,16.5750637054,0.0,8,-28.3690471649,25.6937389374
1596091706748158194,,70224,,1596091706,747759510,"""ti_mmwave""",0,11.7265625,-6.328125,2.21875,16.5750637054,0.0,8,-28.3530845642,25.6348114014
1596091706783162890,,70225,,1596091706,782738928,"""ti_mmwave""",0,11.7265625,-6.328125,2.2109375,16.5750637054,0.0,8,-28.3530845642,25.6937389374
1596091706813436325,,70226,,1596091706,812830930,"""ti_mmwave""",0,11.7109375,-6.328125,2.265625,16.5750637054,0.0,8,-28.3850231171,25.6937389374
1596091706848254848,,70227,,1596091706,847763210,"""ti_mmwave""",0,11.7109375,-6.328125,2.2734375,16.5750637054,0.0,8,-28.3850231171,25.7287158966
1596091706883242289,,70228,,1596091706,882782714,"""ti_mmwave""",0,11.71875,-6.328125,2.2421875,16.5750637054,0.0,8,-28.3690471649,25.7403125763
1596091706913145107,,70229,,1596091706,912746892,"""ti_mmwave""",0,11.71875,-6.328125,2.25,16.5750637054,0.0,8,-28.3690471649,25.7863922119
1596091706948054318,,70230,,1596091706,947732178,"""ti_mmwave""",0,11.921875,-5.90625,2.3203125,16.5750637054,0.0,8,-26.3544063568,25.7403125763
1596091706983337660,,70231,,1596091706,982630483,"""ti_mmwave""",0,11.7109375,-6.328125,2.265625,16.5750637054,0.0,8,-28.3850231171,25.7978363037
1596091707013310863,,70232,,1596091707,12683934,"""ti_mmwave""",0,11.7109375,-6.328125,2.2734375,16.5750637054,0.0,8,-28.3850231171,25.8206329346
1596091707048029685,,70233,,1596091707,47536165,"""ti_mmwave""",0,11.7109375,-6.328125,2.265625,16.5750637054,0.0,8,-28.3850231171,25.7634143829
1596091707082926110,,70234,,1596091707,82499711,"""ti_mmwave""",0,11.7265625,-6.328125,2.21875,16.5750637054,0.0,8,-28.3530845642,25.6820163727
1596091707113654671,,70235,,1596091707,112693210,"""ti_mmwave""",0,11.7109375,-6.328125,2.265625,16.5750637054,0.0,8,-28.3850231171,25.6820163727
1596091707148128506,,70236,,1596091707,147583496,"""ti_mmwave""",0,11.7109375,-6.328125,2.265625,16.5750637054,0.0,8,-28.3850231171,25.6702632904
1596091707182812455,,70237,,1596091707,182474429,"""ti_mmwave""",0,11.7109375,-6.328125,2.28125,16.5750637054,0.0,8,-28.3850231171,25.6229286194
1596091707213206024,,70238,,1596091707,212606742,"""ti_mmwave""",0,11.9140625,-5.90625,2.375,16.5750637054,0.0,8,-26.369348526,25.6584777832
1596091707248136687,,70239,,1596091707,247654734,"""ti_mmwave""",0,11.7109375,-6.328125,2.2734375,16.5750637054,0.0,8,-28.3850231171,25.7634143829
1596091707283199126,,70240,,1596091707,282783827,"""ti_mmwave""",0,11.71875,-6.328125,2.25,16.5750637054,0.0,8,-28.3690471649,25.7403125763
1596091707313220514,,70241,,1596091707,312556879,"""ti_mmwave""",0,11.71875,-6.328125,2.25,16.5750637054,0.0,8,-28.3690471649,25.8433113098
1596091707348413771,,70242,,1596091707,347779991,"""ti_mmwave""",0,11.9140625,-5.90625,2.3515625,16.5750637054,0.0,8,-26.369348526,25.7403125763
1596091707383279476,,70243,,1596091707,382789419,"""ti_mmwave""",0,11.7109375,-6.328125,2.265625,16.5750637054,0.0,8,-28.3850231171,25.8206329346
1596091707412946241,,70244,,1596091707,412531327,"""ti_mmwave""",0,11.71875,-6.328125,2.25,16.5750637054,0.0,8,-28.3690471649,25.7978363037
1596091707448213594,,70245,,1596091707,447629477,"""ti_mmwave""",0,11.71875,-6.328125,2.25,16.5750637054,0.0,8,-28.3690471649,25.7518787384
1596091707483149478,,70246,,1596091707,482719799,"""ti_mmwave""",0,11.71875,-6.328125,2.25,16.5750637054,0.0,8,-28.3690471649,25.7054290771
1596091707513013694,,70247,,1596091707,512600191,"""ti_mmwave""",0,11.71875,-6.328125,2.25,16.5750637054,0.0,8,-28.3690471649,25.6702632904
1596091707548121265,,70248,,1596091707,547663044,"""ti_mmwave""",0,11.71875,-6.328125,2.2265625,16.5750637054,0.0,8,-28.3690471649,25.6937389374
1596091707583098632,,70249,,1596091707,582705690,"""ti_mmwave""",0,11.90625,-5.90625,2.3828125,16.5750637054,0.0,8,-26.3843078613,25.6466598511
1596091707612761080,,70250,,1596091707,612451017,"""ti_mmwave""",0,11.921875,-5.90625,2.3203125,16.5750637054,0.0,8,-26.3544063568,25.6820163727
1596091707648072824,,70251,,1596091707,647643590,"""ti_mmwave""",0,11.71875,-6.328125,2.2578125,16.5750637054,0.0,8,-28.3690471649,25.7054290771
1596091707683195578,,70252,,1596091707,682737764,"""ti_mmwave""",0,11.71875,-6.328125,2.2578125,16.5750637054,0.0,8,-28.3690471649,25.831987381
1596091707712771683,,70253,,1596091707,712477152,"""ti_mmwave""",0,11.7109375,-6.328125,2.2734375,16.5750637054,0.0,8,-28.3850231171,25.8771095276
1596091707748235591,,70254,,1596091707,747721283,"""ti_mmwave""",0,11.921875,-5.90625,2.328125,16.5750637054,0.0,8,-26.3544063568,25.7518787384
1596091707783401708,,70255,,1596091707,782660529,"""ti_mmwave""",0,11.7109375,-6.328125,2.2734375,16.5750637054,0.0,8,-28.3850231171,25.8092498779
1596091707812768607,,70256,,1596091707,812419928,"""ti_mmwave""",0,11.7109375,-6.328125,2.265625,16.5750637054,0.0,8,-28.3850231171,25.8092498779
1596091707848747244,,70257,,1596091707,847672493,"""ti_mmwave""",0,11.9140625,-5.90625,2.34375,16.5750637054,0.0,8,-26.369348526,25.7170886993
1596091707884692002,,70258,,1596091707,882527001,"""ti_mmwave""",0,11.71875,-6.328125,2.234375,16.5750637054,0.0,8,-28.3690471649,25.7634143829
1596091707913672475,,70259,,1596091707,912684744,"""ti_mmwave""",0,11.7109375,-6.328125,2.265625,16.5750637054,0.0,8,-28.3850231171,25.7170886993
1596091707947849200,,70260,,1596091707,947450166,"""ti_mmwave""",0,11.7109375,-6.328125,2.265625,16.5750637054,0.0,8,-28.3850231171,25.7054290771
1596091707983663350,,70261,,1596091707,982553952,"""ti_mmwave""",0,11.71875,-6.328125,2.25,16.5750637054,0.0,8,-28.3690471649,25.7170886993
1596091708012907291,,70262,,1596091708,12539350,"""ti_mmwave""",0,11.71875,-6.328125,2.25,16.5750637054,0.0,8,-28.3690471649,25.7749176025
1596091708047950042,,70263,,1596091708,47561890,"""ti_mmwave""",0,11.71875,-6.328125,2.21875,16.5750637054,0.0,8,-28.3690471649,25.7863922119
1596091708082780801,,70264,,1596091708,82469068,"""ti_mmwave""",0,11.7109375,-6.328125,2.28125,16.5750637054,0.0,8,-28.3850231171,25.8206329346
1596091708113150995,,70265,,1596091708,112596644,"""ti_mmwave""",0,11.71875,-6.328125,2.25,16.5750637054,0.0,8,-28.3690471649,25.8546066284
1596091708147973734,,70266,,1596091708,147555202,"""ti_mmwave""",0,11.71875,-6.328125,2.25,16.5750637054,0.0,8,-28.3690471649,25.8546066284
1596091708182887360,,70267,,1596091708,182508049,"""ti_mmwave""",0,11.71875,-6.328125,2.2421875,16.5750637054,0.0,8,-28.3690471649,25.8092498779
1596091708212994818,,70268,,1596091708,212615960,"""ti_mmwave""",0,11.71875,-6.328125,2.2421875,16.5750637054,0.0,8,-28.3690471649,25.8546066284
1596091708248218551,,70269,,1596091708,247760826,"""ti_mmwave""",0,11.71875,-6.328125,2.2421875,16.5750637054,0.0,8,-28.3690471649,25.7287158966
1596091708282912314,,70270,,1596091708,282516386,"""ti_mmwave""",0,11.71875,-6.328125,2.2578125,16.5750637054,0.0,8,-28.3690471649,25.7170886993
1596091708313155964,,70271,,1596091708,312764196,"""ti_mmwave""",0,11.71875,-6.328125,2.25,16.5750637054,0.0,8,-28.3690471649,25.7518787384
1596091708348200039,,70272,,1596091708,347723273,"""ti_mmwave""",0,11.7109375,-6.328125,2.265625,16.5750637054,0.0,8,-28.3850231171,25.7170886993
1596091708382855089,,70273,,1596091708,382451953,"""ti_mmwave""",0,11.71875,-6.328125,2.2421875,16.5750637054,0.0,8,-28.3690471649,25.7170886993
1596091708413286497,,70274,,1596091708,412841469,"""ti_mmwave""",0,11.71875,-6.328125,2.2578125,16.5750637054,0.0,8,-28.3690471649,25.7170886993
1596091708448228685,,70275,,1596091708,447787510,"""ti_mmwave""",0,11.71875,-6.328125,2.2421875,16.5750637054,0.0,8,-28.3690471649,25.7634143829
1596091708483128522,,70276,,1596091708,482694128,"""ti_mmwave""",0,11.921875,-5.90625,2.3359375,16.5750637054,0.0,8,-26.3544063568,25.7403125763
1596091708513171633,,70277,,1596091708,512679488,"""ti_mmwave""",0,11.7109375,-6.328125,2.265625,16.5750637054,0.0,8,-28.3850231171,25.8433113098
1596091708548391352,,70278,,1596091708,547841973,"""ti_mmwave""",0,11.71875,-6.328125,2.2421875,16.5750637054,0.0,8,-28.3690471649,25.8883171082
1596091708583118830,,70279,,1596091708,582454075,"""ti_mmwave""",0,11.71875,-6.328125,2.2265625,16.5750637054,0.0,8,-28.3690471649,25.831987381
1596091708613126952,,70280,,1596091708,612636087,"""ti_mmwave""",0,11.71875,-6.328125,2.2578125,16.5750637054,0.0,8,-28.3690471649,25.7634143829
1596091708648274069,,70281,,1596091708,647712276,"""ti_mmwave""",0,11.71875,-6.328125,2.2265625,16.5750637054,0.0,8,-28.3690471649,25.8206329346
1596091708682972230,,70282,,1596091708,682478886,"""ti_mmwave""",0,11.7109375,-6.328125,2.28125,16.5750637054,0.0,8,-28.3850231171,25.7287158966
1596091708713095282,,70283,,1596091708,712590458,"""ti_mmwave""",0,11.71875,-6.328125,2.25,16.5750637054,0.0,8,-28.3690471649,25.6937389374
1596091708748105958,,70284,,1596091708,747584088,"""ti_mmwave""",0,11.7109375,-6.328125,2.2734375,16.5750637054,0.0,8,-28.3850231171,25.6820163727
1596091708783010009,,70285,,1596091708,782569749,"""ti_mmwave""",0,11.9140625,-5.90625,2.3359375,16.5750637054,0.0,8,-26.369348526,25.6466598511
1596091708813038120,,70286,,1596091708,812570141,"""ti_mmwave""",0,11.71875,-6.328125,2.2578125,16.5750637054,0.0,8,-28.3690471649,25.6702632904
1596091708848254946,,70287,,1596091708,847676496,"""ti_mmwave""",0,11.71875,-6.328125,2.25,16.5750637054,0.0,8,-28.3690471649,25.7403125763
1596091708882938165,,70288,,1596091708,882460939,"""ti_mmwave""",0,11.71875,-6.328125,2.2421875,16.5750637054,0.0,8,-28.3690471649,25.7863922119
