rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point_id,x,y,z,range,velocity,doppler_bin,bearing,intensity
1596090840430478309,,53650,,1596090840,429678536,"""ti_mmwave""",0,9.515625,8.8671875,3.6484375,16.5750637054,0.0,8,42.9797782898,21.9312458038
1596090840995642214,,53651,,1596090840,994954239,"""ti_mmwave""",0,9.5078125,8.8671875,3.671875,16.5750637054,0.0,8,43.0032501221,21.875207901
1596090841295204435,,53652,,1596090841,294627016,"""ti_mmwave""",0,9.5078125,8.8671875,3.6640625,16.5750637054,0.0,8,43.0032501221,21.9033164978
1596090841430723448,,53653,,1596090841,430006316,"""ti_mmwave""",0,9.5546875,8.8671875,3.546875,16.5750637054,0.0,8,42.8627281189,21.7609119415
1596090842060206834,,53654,,1596090842,59629442,"""ti_mmwave""",0,9.515625,8.8671875,3.640625,16.5750637054,0.0,8,42.9797782898,21.875207901
1596090846430868020,,53655,,1596090846,429922210,"""ti_mmwave""",0,9.5390625,8.8671875,3.5859375,16.5750637054,0.0,8,42.9094848633,21.875207901
1596090847330522149,,53656,,1596090847,329877117,"""ti_mmwave""",0,9.5078125,8.8671875,3.671875,16.5750637054,0.0,8,43.0032501221,21.9033164978
1596090847360338089,,53657,,1596090847,359884967,"""ti_mmwave""",0,9.5234375,8.8671875,3.6328125,16.5750637054,0.0,8,42.956325531,21.9033164978
1596090848130474754,,53658,,1596090848,129881751,"""ti_mmwave""",0,9.515625,8.8671875,3.6484375,16.5750637054,0.0,8,42.9797782898,21.8469142914
1596090849161561161,,53659,,1596090849,160098573,"""ti_mmwave""",0,9.53125,8.8671875,3.6171875,16.5750637054,0.0,8,42.9328956604,21.7609119415
1596090849230753269,,53660,,1596090849,229941256,"""ti_mmwave""",0,9.5,8.8671875,3.6875,16.5750637054,0.0,8,43.0267448425,21.7609119415
1596090849295532702,,53661,,1596090849,294938549,"""ti_mmwave""",0,9.5,8.8671875,3.6796875,16.5750637054,0.0,8,43.0267448425,21.8184356689
