rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point_id,x,y,z,range,velocity,doppler_bin,bearing,intensity
1596092187589753425,,84699,,1596092187,589153392,"""ti_mmwave""",0,13.1796875,-1.265625,2.6875,16.5750637054,0.0,8,-5.48520565033,28.4633712769
1596092187625288433,,84700,,1596092187,624340165,"""ti_mmwave""",0,13.171875,-1.265625,2.703125,16.5750637054,0.0,8,-5.4884390831,28.4198474884
1596092187659673146,,84701,,1596092187,659120602,"""ti_mmwave""",0,13.171875,-1.265625,2.6875,16.5750637054,0.0,8,-5.4884390831,28.4757270813
1596092187689322971,,84702,,1596092187,689080047,"""ti_mmwave""",0,13.171875,-1.265625,2.6953125,16.5750637054,0.0,8,-5.4884390831,28.4633712769
1596092187724687219,,84703,,1596092187,724201138,"""ti_mmwave""",0,13.1796875,-1.265625,2.6796875,16.5750637054,0.0,8,-5.48520565033,28.4633712769
1596092187759577976,,84704,,1596092187,759094339,"""ti_mmwave""",0,13.171875,-1.265625,2.6875,16.5750637054,0.0,8,-5.4884390831,28.4757270813
1596092187789679660,,84705,,1596092187,789239330,"""ti_mmwave""",0,13.1796875,-1.265625,2.6875,16.5750637054,0.0,8,-5.48520565033,28.4633712769
1596092187824591842,,84706,,1596092187,824168849,"""ti_mmwave""",0,13.171875,-1.265625,2.6953125,16.5750637054,0.0,8,-5.4884390831,28.444770813
1596092187859699027,,84707,,1596092187,859269165,"""ti_mmwave""",0,13.171875,-1.265625,2.6953125,16.5750637054,0.0,8,-5.4884390831,28.4509811401
1596092187889580776,,84708,,1596092187,889148615,"""ti_mmwave""",0,13.171875,-1.265625,2.6953125,16.5750637054,0.0,8,-5.4884390831,28.4571800232
1596092187924812584,,84709,,1596092187,924353349,"""ti_mmwave""",0,13.1796875,-1.265625,2.6796875,16.5750637054,0.0,8,-5.48520565033,28.4323272705
1596092187960006030,,84710,,1596092187,959462825,"""ti_mmwave""",0,13.171875,-1.265625,2.7109375,16.5750637054,0.0,8,-5.4884390831,28.4633712769
1596092187989645522,,84711,,1596092187,989197704,"""ti_mmwave""",0,13.1796875,-1.265625,2.6875,16.5750637054,0.0,8,-5.48520565033,28.4571800232
1596092188024696057,,84712,,1596092188,24305919,"""ti_mmwave""",0,13.171875,-0.84375,2.8828125,16.5750637054,0.0,8,-3.66518449783,28.3378429413
1596092188024745449,,84713,,1596092188,24392921,"""ti_mmwave""",1,13.1640625,-1.6875,2.515625,16.5750637054,0.0,8,-7.30490159988,28.325088501
