rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point_id,x,y,z,range,velocity,doppler_bin,bearing,intensity
1596080173199341632,,16892,,1596080173,198858559,"""ti_mmwave""",0,18.2578125,-1.8046875,5.7734375,23.6014480591,0.0,8,-5.64504528046,23.0535144806
1596080173234264150,,16893,,1596080173,233767215,"""ti_mmwave""",0,18.3515625,-1.8046875,5.46875,23.6014480591,0.0,8,-5.61639261246,23.0749607086
1596080173264399258,,16894,,1596080173,263943317,"""ti_mmwave""",0,18.2890625,-1.8046875,5.671875,23.6014480591,0.0,8,-5.63546228409,23.031961441
1596080173299666751,,16895,,1596080173,298940135,"""ti_mmwave""",0,18.2734375,-1.8046875,5.7109375,23.6014480591,0.0,8,-5.64024972916,22.9666519165
1596080173334451766,,16896,,1596080173,333995203,"""ti_mmwave""",0,18.3046875,-1.8046875,5.625,23.6014480591,0.0,8,-5.63068294525,23.0535144806
1596080173364535310,,16897,,1596080173,363817454,"""ti_mmwave""",0,18.296875,-1.8046875,5.640625,23.6014480591,0.0,8,-5.63307189941,23.0102996826
1596080173399505805,,16898,,1596080173,398928958,"""ti_mmwave""",0,18.28125,-2.40625,5.4609375,23.6014480591,0.0,8,-7.49839162827,23.0102996826
1596080173434333511,,16899,,1596080173,433823677,"""ti_mmwave""",0,18.28125,-2.40625,5.453125,23.6014480591,0.0,8,-7.49839162827,22.9885311127
1596080173464150489,,16900,,1596080173,463768353,"""ti_mmwave""",0,18.234375,-2.40625,5.609375,23.6014480591,0.0,8,-7.51744699478,23.0102996826
1596080173499371374,,16901,,1596080173,498861303,"""ti_mmwave""",0,18.2265625,-2.40625,5.6484375,23.6014480591,0.0,8,-7.520632267,23.031961441
1596080173534452121,,16902,,1596080173,533874875,"""ti_mmwave""",0,18.25,-2.40625,5.578125,23.6014480591,0.0,8,-7.51108455658,23.0749607086
1596080173564352843,,16903,,1596080173,563867326,"""ti_mmwave""",0,18.2421875,-2.40625,5.6015625,23.6014480591,0.0,8,-7.51426410675,23.031961441
1596080173599408285,,16904,,1596080173,598978077,"""ti_mmwave""",0,18.2890625,-2.40625,5.4453125,23.6014480591,0.0,8,-7.49522399902,22.9885311127
1596080173634216571,,16905,,1596080173,633776002,"""ti_mmwave""",0,18.2265625,-2.40625,5.6328125,23.6014480591,0.0,8,-7.520632267,23.031961441
1596080173664520960,,16906,,1596080173,664124115,"""ti_mmwave""",0,18.3046875,-1.8046875,5.6171875,23.6014480591,0.0,8,-5.63068294525,22.9885311127
1596080173699470650,,16907,,1596080173,699060627,"""ti_mmwave""",0,18.3125,-1.8046875,5.59375,23.6014480591,0.0,8,-5.62829589844,23.0535144806
1596080173734341268,,16908,,1596080173,733995853,"""ti_mmwave""",0,18.3046875,-1.8046875,5.6171875,23.6014480591,0.0,8,-5.63068294525,23.0102996826
1596080173764569264,,16909,,1596080173,764109126,"""ti_mmwave""",0,18.28125,-1.8046875,5.6875,23.6014480591,0.0,8,-5.63785505295,23.0963020325
1596080173799178271,,16910,,1596080173,798829466,"""ti_mmwave""",0,18.3046875,-1.8046875,5.6015625,23.6014480591,0.0,8,-5.63068294525,23.0963020325
1596080173834362642,,16911,,1596080173,834003250,"""ti_mmwave""",0,18.28125,-1.8046875,5.703125,23.6014480591,0.0,8,-5.63785505295,23.0535144806
1596080173864405452,,16912,,1596080173,864013570,"""ti_mmwave""",0,18.34375,-1.8046875,5.5,23.6014480591,0.0,8,-5.61876916885,23.0102996826
1596080173899317343,,16913,,1596080173,898842287,"""ti_mmwave""",0,18.2734375,-1.8046875,5.7265625,23.6014480591,0.0,8,-5.64024972916,23.031961441
1596080173934465415,,16914,,1596080173,934044234,"""ti_mmwave""",0,18.28125,-1.8046875,5.703125,23.6014480591,0.0,8,-5.63785505295,22.9885311127
1596080173964488575,,16915,,1596080173,963919208,"""ti_mmwave""",0,18.234375,-2.40625,5.6171875,23.6014480591,0.0,8,-7.51744699478,23.0102996826
1596080173999460626,,16916,,1596080173,999031820,"""ti_mmwave""",0,18.296875,-2.40625,5.40625,23.6014480591,0.0,8,-7.49206018448,22.9446620941
1596080174035274617,,16917,,1596080174,33758511,"""ti_mmwave""",0,18.2421875,-2.40625,5.59375,23.6014480591,0.0,8,-7.51426410675,22.9666519165
1596080174064422350,,16918,,1596080174,63890154,"""ti_mmwave""",0,18.2578125,-2.40625,5.5546875,23.6014480591,0.0,8,-7.50790786743,23.0102996826
1596080174100849028,,16919,,1596080174,98802472,"""ti_mmwave""",0,18.3046875,-1.8046875,5.625,23.6014480591,0.0,8,-5.63068294525,22.9666519165
1596080174134556659,,16920,,1596080174,133971823,"""ti_mmwave""",0,18.234375,-2.40625,5.609375,23.6014480591,0.0,8,-7.51744699478,22.9885311127
1596080174164366207,,16921,,1596080174,163770015,"""ti_mmwave""",0,18.3125,-1.8046875,5.59375,23.6014480591,0.0,8,-5.62829589844,22.9885311127
1596080174199072435,,16922,,1596080174,198737931,"""ti_mmwave""",0,18.3046875,-1.8046875,5.6171875,23.6014480591,0.0,8,-5.63068294525,22.9885311127
1596080174234229477,,16923,,1596080174,233786128,"""ti_mmwave""",0,18.296875,-1.8046875,5.6484375,23.6014480591,0.0,8,-5.63307189941,22.9885311127
1596080174264256816,,16924,,1596080174,263807591,"""ti_mmwave""",0,18.296875,-1.8046875,5.640625,23.6014480591,0.0,8,-5.63307189941,23.031961441
1596080174299202771,,16925,,1596080174,298845664,"""ti_mmwave""",0,18.28125,-1.8046875,5.6875,23.6014480591,0.0,8,-5.63785505295,23.031961441
1596080174334080534,,16926,,1596080174,333771388,"""ti_mmwave""",0,18.3125,-1.8046875,5.6015625,23.6014480591,0.0,8,-5.62829589844,23.031961441
1596080174364875523,,16927,,1596080174,364056584,"""ti_mmwave""",0,18.265625,-1.8046875,5.7578125,23.6014480591,0.0,8,-5.64264678955,23.0535144806
1596080174399130424,,16928,,1596080174,398796283,"""ti_mmwave""",0,18.3046875,-1.8046875,5.6171875,23.6014480591,0.0,8,-5.63068294525,23.0535144806
1596080174434429573,,16929,,1596080174,434013449,"""ti_mmwave""",0,18.2734375,-1.8046875,5.7109375,23.6014480591,0.0,8,-5.64024972916,23.0102996826
1596080174464317077,,16930,,1596080174,463838058,"""ti_mmwave""",0,18.3125,-1.8046875,5.6015625,23.6014480591,0.0,8,-5.62829589844,23.031961441
1596080174499400461,,16931,,1596080174,498985715,"""ti_mmwave""",0,18.2890625,-1.8046875,5.6640625,23.6014480591,0.0,8,-5.63546228409,23.031961441
1596080174534371490,,16932,,1596080174,533951239,"""ti_mmwave""",0,18.2578125,-1.8046875,5.7734375,23.6014480591,0.0,8,-5.64504528046,23.031961441
1596080174564420375,,16933,,1596080174,563991476,"""ti_mmwave""",0,18.296875,-1.8046875,5.640625,23.6014480591,0.0,8,-5.63307189941,22.9666519165
1596080174599358173,,16934,,1596080174,598998163,"""ti_mmwave""",0,18.2734375,-1.8046875,5.7109375,23.6014480591,0.0,8,-5.64024972916,23.0102996826
1596080174634442761,,16935,,1596080174,633977452,"""ti_mmwave""",0,18.265625,-1.8046875,5.7421875,23.6014480591,0.0,8,-5.64264678955,23.0102996826
