rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point_id,x,y,z,range,velocity,doppler_bin,bearing,intensity
1596092210224686926,,85379,,1596092210,224402347,"""ti_mmwave""",0,13.1875,-0.84375,2.78125,16.5750637054,0.0,8,-3.66085386276,28.5430603027
1596092210259933525,,85380,,1596092210,259507891,"""ti_mmwave""",0,13.1875,-0.84375,2.7890625,16.5750637054,0.0,8,-3.66085386276,28.6213130951
1596092210289951435,,85381,,1596092210,289544139,"""ti_mmwave""",0,13.1875,-0.84375,2.7890625,16.5750637054,0.0,8,-3.66085386276,28.6093654633
1596092210325176215,,85382,,1596092210,324655096,"""ti_mmwave""",0,13.1875,-0.84375,2.8046875,16.5750637054,0.0,8,-3.66085386276,28.5853729248
1596092210360128662,,85383,,1596092210,359738346,"""ti_mmwave""",0,13.1953125,-1.265625,2.6015625,16.5750637054,0.0,8,-5.47875022888,28.5491294861
1596092210390495827,,85384,,1596092210,389795768,"""ti_mmwave""",0,13.1875,-0.84375,2.8125,16.5750637054,0.0,8,-3.66085386276,28.5672893524
1596092210424962941,,85385,,1596092210,424558813,"""ti_mmwave""",0,13.1875,-1.265625,2.625,16.5750637054,0.0,8,-5.48197603226,28.5793533325
1596092210459869754,,85386,,1596092210,459534112,"""ti_mmwave""",0,13.1875,-0.84375,2.8046875,16.5750637054,0.0,8,-3.66085386276,28.6272754669
1596092210489722048,,85387,,1596092210,489476810,"""ti_mmwave""",0,13.1875,-0.84375,2.796875,16.5750637054,0.0,8,-3.66085386276,28.6213130951
1596092210525090857,,85388,,1596092210,524571750,"""ti_mmwave""",0,13.1875,-0.84375,2.796875,16.5750637054,0.0,8,-3.66085386276,28.633228302
1596092210560336561,,85389,,1596092210,559726830,"""ti_mmwave""",0,13.1875,-0.84375,2.7734375,16.5750637054,0.0,8,-3.66085386276,28.6272754669
1596092210590104890,,85390,,1596092210,589632119,"""ti_mmwave""",0,13.1875,-0.84375,2.78125,16.5750637054,0.0,8,-3.66085386276,28.6213130951
1596092210625061445,,85391,,1596092210,624544070,"""ti_mmwave""",0,13.1875,-0.84375,2.8046875,16.5750637054,0.0,8,-3.66085386276,28.6153450012
1596092210660096597,,85392,,1596092210,659567235,"""ti_mmwave""",0,13.1875,-0.84375,2.7890625,16.5750637054,0.0,8,-3.66085386276,28.5913829803
1596092210690132685,,85393,,1596092210,689522990,"""ti_mmwave""",0,13.1875,-0.84375,2.8046875,16.5750637054,0.0,8,-3.66085386276,28.6093654633
1596092210724941001,,85394,,1596092210,724498689,"""ti_mmwave""",0,13.1875,-0.84375,2.8046875,16.5750637054,0.0,8,-3.66085386276,28.5733242035
1596092210760556853,,85395,,1596092210,759786147,"""ti_mmwave""",0,13.1875,-0.84375,2.8046875,16.5750637054,0.0,8,-3.66085386276,28.633228302
1596092210789993849,,85396,,1596092210,789560396,"""ti_mmwave""",0,13.1796875,-0.84375,2.8125,16.5750637054,0.0,8,-3.6630179882,28.5793533325
1596092210825062422,,85397,,1596092210,824652828,"""ti_mmwave""",0,13.1796875,-0.84375,2.8125,16.5750637054,0.0,8,-3.6630179882,28.633228302
1596092210860349223,,85398,,1596092210,859733996,"""ti_mmwave""",0,13.1875,-0.84375,2.78125,16.5750637054,0.0,8,-3.66085386276,28.6153450012
1596092210890229115,,85399,,1596092210,889663654,"""ti_mmwave""",0,13.1875,-0.84375,2.7890625,16.5750637054,0.0,8,-3.66085386276,28.5913829803
1596092210925054180,,85400,,1596092210,924490470,"""ti_mmwave""",0,13.1875,-0.84375,2.78125,16.5750637054,0.0,8,-3.66085386276,28.5913829803
1596092210960864030,,85401,,1596092210,959492029,"""ti_mmwave""",0,13.1875,-0.84375,2.7734375,16.5750637054,0.0,8,-3.66085386276,28.5793533325
1596092210990393857,,85402,,1596092210,989499602,"""ti_mmwave""",0,13.1875,-0.84375,2.78125,16.5750637054,0.0,8,-3.66085386276,28.5913829803
1596092211025065518,,85403,,1596092211,24506259,"""ti_mmwave""",0,13.1796875,-0.84375,2.8125,16.5750637054,0.0,8,-3.6630179882,28.6213130951
1596092211060001342,,85404,,1596092211,59611062,"""ti_mmwave""",0,13.1875,-0.84375,2.7890625,16.5750637054,0.0,8,-3.66085386276,28.5672893524
1596092211090000510,,85405,,1596092211,89554726,"""ti_mmwave""",0,13.1875,-0.84375,2.796875,16.5750637054,0.0,8,-3.66085386276,28.6153450012
1596092211125126873,,85406,,1596092211,124606173,"""ti_mmwave""",0,13.1875,-0.84375,2.796875,16.5750637054,0.0,8,-3.66085386276,28.6093654633
1596092211159902328,,85407,,1596092211,159543845,"""ti_mmwave""",0,13.1953125,-0.84375,2.7734375,16.5750637054,0.0,8,-3.65869235992,28.5913829803
1596092211190222714,,85408,,1596092211,189574763,"""ti_mmwave""",0,13.1875,-0.84375,2.7890625,16.5750637054,0.0,8,-3.66085386276,28.5430603027
