rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point_id,x,y,z,range,velocity,doppler_bin,bearing,intensity
1596091728413324863,,70874,,1596091728,412875101,"""ti_mmwave""",0,11.90625,-5.90625,2.3984375,16.5750637054,0.0,8,-26.3843078613,26.2838897705
1596091728448550493,,70875,,1596091728,447959050,"""ti_mmwave""",0,11.90625,-5.90625,2.40625,16.5750637054,0.0,8,-26.3843078613,26.180480957
1596091728483318850,,70876,,1596091728,482828069,"""ti_mmwave""",0,11.90625,-5.90625,2.4140625,16.5750637054,0.0,8,-26.3843078613,26.2324924469
1596091728513427826,,70877,,1596091728,512990862,"""ti_mmwave""",0,11.90625,-5.90625,2.4140625,16.5750637054,0.0,8,-26.3843078613,26.2324924469
1596091728548548664,,70878,,1596091728,547939921,"""ti_mmwave""",0,11.90625,-5.90625,2.3984375,16.5750637054,0.0,8,-26.3843078613,26.1172332764
1596091728583661308,,70879,,1596091728,582937273,"""ti_mmwave""",0,11.90625,-5.90625,2.40625,16.5750637054,0.0,8,-26.3843078613,26.211763382
1596091728613421998,,70880,,1596091728,612922483,"""ti_mmwave""",0,11.90625,-5.90625,2.40625,16.5750637054,0.0,8,-26.3843078613,26.1909332275
1596091728649092751,,70881,,1596091728,648084266,"""ti_mmwave""",0,11.90625,-5.90625,2.390625,16.5750637054,0.0,8,-26.3843078613,26.2013607025
1596091728683148151,,70882,,1596091728,682819377,"""ti_mmwave""",0,11.8984375,-5.90625,2.4375,16.5750637054,0.0,8,-26.3992824554,26.2736587524
1596091728713173815,,70883,,1596091728,712782506,"""ti_mmwave""",0,11.8984375,-5.90625,2.421875,16.5750637054,0.0,8,-26.3992824554,26.3848934174
1596091728748349278,,70884,,1596091728,747883989,"""ti_mmwave""",0,11.8984375,-5.90625,2.4296875,16.5750637054,0.0,8,-26.3992824554,26.4345264435
1596091728783419022,,70885,,1596091728,783008245,"""ti_mmwave""",0,11.90625,-5.90625,2.3984375,16.5750637054,0.0,8,-26.3843078613,26.4345264435
1596091728813671986,,70886,,1596091728,812931747,"""ti_mmwave""",0,11.8984375,-5.90625,2.421875,16.5750637054,0.0,8,-26.3992824554,26.4246444702
1596091728848353637,,70887,,1596091728,847863357,"""ti_mmwave""",0,11.90625,-5.90625,2.3984375,16.5750637054,0.0,8,-26.3843078613,26.4246444702
