rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point_id,x,y,z,range,velocity,doppler_bin,bearing,intensity
1596091390608594743,,60710,,1596091390,608056107,"""ti_mmwave""",0,10.1875,-8.8671875,0.1328125,16.5750637054,0.0,8,-41.0362701416,22.9225616455
1596091390643623509,,60711,,1596091390,643223579,"""ti_mmwave""",0,10.1875,-8.8671875,0.171875,16.5750637054,0.0,8,-41.0362701416,22.8330116272
1596091390673490399,,60712,,1596091390,673049977,"""ti_mmwave""",0,10.1875,-8.8671875,0.1328125,16.5750637054,0.0,8,-41.0362701416,22.810333252
1596091390708782485,,60713,,1596091390,708196600,"""ti_mmwave""",0,10.1875,-8.8671875,0.125,16.5750637054,0.0,8,-41.0362701416,22.7646179199
1596091390743677077,,60714,,1596091390,743302942,"""ti_mmwave""",0,10.1875,-8.8671875,0.1640625,16.5750637054,0.0,8,-41.0362701416,22.7646179199
1596091390774039866,,60715,,1596091390,773366026,"""ti_mmwave""",0,10.1875,-8.8671875,0.1484375,16.5750637054,0.0,8,-41.0362701416,22.7875366211
1596091390809043706,,60716,,1596091390,808381769,"""ti_mmwave""",0,10.5390625,-8.4453125,0.28125,16.5750637054,0.0,8,-38.7063941956,22.8780174255
1596091390843786193,,60717,,1596091390,843395992,"""ti_mmwave""",0,10.1875,-8.8671875,0.1484375,16.5750637054,0.0,8,-41.0362701416,22.9446620941
1596091390873701141,,60718,,1596091390,873233368,"""ti_mmwave""",0,10.1875,-8.8671875,0.1875,16.5750637054,0.0,8,-41.0362701416,22.9885311127
1596091390908919225,,60719,,1596091390,908409144,"""ti_mmwave""",0,10.1875,-8.8671875,0.140625,16.5750637054,0.0,8,-41.0362701416,22.9666519165
1596091390943668828,,60720,,1596091390,943316080,"""ti_mmwave""",0,10.1875,-8.8671875,0.1484375,16.5750637054,0.0,8,-41.0362701416,22.900346756
1596091390973522197,,60721,,1596091390,973144549,"""ti_mmwave""",0,10.5390625,-8.4453125,0.328125,16.5750637054,0.0,8,-38.7063941956,22.8780174255
1596091391008977503,,60722,,1596091391,8474287,"""ti_mmwave""",0,10.1875,-8.8671875,0.1875,16.5750637054,0.0,8,-41.0362701416,22.7875366211
1596091391043757359,,60723,,1596091391,43294067,"""ti_mmwave""",0,10.1875,-8.8671875,0.1171875,16.5750637054,0.0,8,-41.0362701416,22.8555736542
1596091391073686971,,60724,,1596091391,73232565,"""ti_mmwave""",0,10.5390625,-8.4453125,0.2890625,16.5750637054,0.0,8,-38.7063941956,22.718416214
1596091391108841254,,60725,,1596091391,108326761,"""ti_mmwave""",0,10.1875,-8.8671875,0.21875,16.5750637054,0.0,8,-41.0362701416,22.7646179199
